lat,lon
28.51983,121.39547
28.51807,121.39341
28.51779,121.39297
28.51566,121.3905
28.51463,121.38926
28.51381,121.38816
28.51358,121.38771
28.51346,121.38763
28.51325,121.38773
28.51277,121.3884
28.51251,121.38918
28.51208,121.38934
28.51176,121.38937
28.51057,121.38927
28.51048,121.38928
28.51003,121.3896
28.5095,121.3896
28.5089,121.38947
28.50877,121.38951
28.50796,121.39033
28.50774,121.39042
28.50612,121.39058
28.5054,121.39054
28.5047,121.39059
28.50362,121.38998
28.50257,121.38964
28.5026,121.38931
28.50289,121.38829
28.50325,121.38607
28.5036,121.38464
28.50367,121.38461
28.50408,121.38477
28.50425,121.38424
28.50474,121.38448
28.50485,121.38498
28.50535,121.38515
28.50693,121.38203
28.50699,121.38193
28.5073,121.38206
28.50801,121.38063
28.50775,121.38044
28.50776,121.38025
28.50781,121.38018
28.50791,121.38021
28.50816,121.38036
28.50822,121.3803
28.50831,121.37996
28.50807,121.37976
28.50809,121.37967
28.50849,121.37847
28.50796,121.37807
28.50837,121.37708
28.50885,121.37734
28.50905,121.37687
28.50866,121.37655
28.50887,121.37614
28.50927,121.37633
28.50987,121.37502
28.51007,121.37516
28.51055,121.3753
28.51094,121.37399
28.51105,121.37334
28.51211,121.37022
28.51217,121.37019
28.51276,121.37046
28.51284,121.37003
28.51341,121.37041
28.51348,121.37037
28.51373,121.36908
28.5141,121.36908
28.51443,121.36917
28.51453,121.36929
28.51478,121.36932
28.51496,121.36877
28.51538,121.36888
28.51557,121.36827
28.51598,121.36845
28.51641,121.36722
28.51697,121.3674
28.51784,121.36518
28.51821,121.36535
28.51827,121.36531
28.51844,121.36459
28.51872,121.36417
28.51908,121.36297
28.51917,121.36285
28.52063,121.36346
28.52099,121.36351
28.52112,121.36266
28.52159,121.36276
28.52174,121.36219
28.52165,121.36216
28.52156,121.36189
28.5217,121.36124
28.52185,121.36022
28.51941,121.35901
28.51937,121.35802
28.51956,121.35616
28.51939,121.35466
28.5194,121.35271
28.51922,121.3524
28.5191,121.35173
28.51898,121.34995
28.51881,121.34963
28.51841,121.34938
28.5183,121.34935
28.51684,121.3489
28.51463,121.34811
28.51399,121.34787
28.51401,121.34718
28.51447,121.34652
28.5144,121.34591
28.51469,121.34566
28.51503,121.34564
28.51522,121.3455
28.51552,121.34551
28.51566,121.34566
28.51581,121.34563
28.516,121.34524
28.51631,121.34523
28.51658,121.34464
28.51636,121.3443
28.51633,121.34383
28.517,121.3425
28.5172,121.34265
28.51734,121.34268
28.51739,121.34262
28.51731,121.34222
28.51742,121.34191
28.51719,121.3413
28.51705,121.34031
28.51675,121.3398
28.51618,121.33974
28.51523,121.3394
28.51513,121.33931
28.51518,121.33912
28.51482,121.33903
28.51495,121.33826
28.51458,121.33797
28.51466,121.33767
28.5143,121.33752
28.5145,121.3367
28.51398,121.33664
28.51396,121.33629
28.5137,121.33623
28.51366,121.33575
28.5133,121.33573
28.51326,121.33519
28.51356,121.33519
28.51354,121.33481
28.51403,121.33483
28.51397,121.33582
28.51461,121.33589
28.51454,121.3368
28.51494,121.33688
28.51495,121.33694
28.51482,121.33739
28.5148,121.33783
28.51667,121.33852
28.517,121.3376
28.51765,121.33774
28.51787,121.33793
28.51795,121.33777
28.51802,121.33688
28.51811,121.3369
28.51838,121.33727
28.51866,121.33742
28.51876,121.33706
28.51843,121.33663
28.51822,121.33654
28.51825,121.33646
28.51809,121.33636
28.51803,121.33649
28.51726,121.33628
28.51753,121.3354
28.51579,121.33539
28.51588,121.33484
28.51608,121.33466
28.51618,121.33412
28.51795,121.33407
28.51809,121.33405
28.51821,121.33386
28.51877,121.33383
28.51898,121.33383
28.51897,121.33396
28.51995,121.33396
28.52038,121.33228
28.52088,121.33236
28.52244,121.33283
28.52244,121.33302
28.52303,121.3332
28.52312,121.33351
28.5244,121.33388
28.52454,121.33363
28.52477,121.33368
28.52488,121.33357
28.52527,121.33354
28.52537,121.33267
28.52499,121.33251
28.52504,121.33229
28.5251,121.33213
28.5254,121.33218
28.52547,121.33214
28.52562,121.33142
28.52603,121.33139
28.52663,121.32985
28.52917,121.3304
28.52947,121.3302
28.52959,121.32994
28.52955,121.32976
28.52927,121.32964
28.52915,121.32941
28.52928,121.32926
28.52949,121.32916
28.52948,121.32905
28.52976,121.32925
28.5305,121.33
28.53069,121.33035
28.53109,121.33054
28.53137,121.3308
28.5317,121.33144
28.53178,121.33202
28.53209,121.33234
28.53218,121.3332
28.53258,121.33373
28.53275,121.33385
28.53296,121.33421
28.53309,121.33486
28.53343,121.33557
28.53332,121.33569
28.53328,121.33586
28.5334,121.33642
28.53362,121.33695
28.5339,121.33715
28.53387,121.33682
28.53397,121.33673
28.53408,121.33679
28.53421,121.33713
28.53481,121.33687
28.5352,121.33682
28.53541,121.33655
28.53569,121.33641
28.53583,121.3366
28.536,121.3365
28.53612,121.33654
28.53649,121.33646
28.53689,121.33659
28.53727,121.33626
28.53739,121.33655
28.53734,121.33703
28.53763,121.33708
28.53898,121.33634
28.53903,121.33608
28.53897,121.33553
28.53938,121.33553
28.53955,121.33622
28.53966,121.33626
28.53976,121.33647
28.54023,121.33609
28.54023,121.33559
28.54066,121.33532
28.54136,121.33517
28.54169,121.33486
28.54185,121.33461
28.54195,121.3346
28.54238,121.33597
28.54314,121.3364
28.54316,121.3365
28.54306,121.33663
28.5433,121.337
28.54311,121.33715
28.54309,121.33752
28.54295,121.33786
28.54298,121.33811
28.54265,121.33839
28.54266,121.339
28.54236,121.3393
28.54233,121.33952
28.54254,121.33943
28.5427,121.33918
28.54283,121.33922
28.54289,121.33966
28.543,121.33983
28.54322,121.33994
28.54333,121.3401
28.54376,121.33998
28.54401,121.3397
28.54453,121.33968
28.54473,121.34005
28.5449,121.34103
28.54488,121.34132
28.54499,121.34152
28.54567,121.34075
28.54704,121.34026
28.54747,121.34054
28.5477,121.34039
28.54829,121.34104
28.54851,121.34116
28.54887,121.34116
28.5491,121.34131
28.54937,121.34171
28.54958,121.3423
28.55,121.34246
28.5505,121.34299
28.55063,121.34328
28.5509,121.3435
28.55121,121.34365
28.55266,121.34372
28.55313,121.34395
28.55336,121.34416
28.55348,121.34515
28.5541,121.34678
28.55421,121.34738
28.55429,121.3488
28.55472,121.34989
28.55465,121.35107
28.55454,121.3517
28.55403,121.35352
28.55381,121.3548
28.5541,121.35579
28.55444,121.35657
28.55501,121.35743
28.55494,121.35752
28.55494,121.35771
28.55516,121.35816
28.5551,121.3584
28.55468,121.35926
28.55481,121.36024
28.55481,121.36075
28.55467,121.36142
28.55453,121.36162
28.55422,121.36183
28.55399,121.36249
28.55371,121.36286
28.55253,121.36332
28.5523,121.36349
28.55189,121.36427
28.55191,121.36456
28.55243,121.36518
28.55288,121.36606
28.55318,121.36628
28.55355,121.3669
28.55371,121.36702
28.55393,121.36758
28.55375,121.36807
28.55391,121.36827
28.55382,121.36857
28.55389,121.3688
28.55371,121.36911
28.55348,121.36917
28.55327,121.36904
28.55322,121.36875
28.55332,121.36854
28.5533,121.36829
28.55315,121.36809
28.55304,121.36806
28.5526,121.36845
28.55258,121.36892
28.55226,121.369
28.55222,121.36927
28.55178,121.36911
28.55185,121.36883
28.55178,121.36874
28.55167,121.36897
28.5515,121.36895
28.55137,121.36936
28.55232,121.37002
28.55262,121.37007
28.55225,121.37091
28.55195,121.37196
28.55277,121.37229
28.55271,121.37246
28.55306,121.37266
28.55288,121.37334
28.55343,121.37359
28.55293,121.37569
28.5523,121.37793
28.55221,121.37798
28.5513,121.37792
28.55103,121.37907
28.55106,121.37962
28.55096,121.38016
28.55065,121.38012
28.55048,121.38079
28.55012,121.38204
28.55107,121.38253
28.55111,121.38258
28.55103,121.38294
28.55176,121.38333
28.5515,121.38408
28.55236,121.3844
28.5519,121.38561
28.55094,121.3853
28.55044,121.38502
28.55,121.38596
28.55091,121.38633
28.55062,121.38726
28.55072,121.38729
28.55059,121.38775
28.55092,121.38787
28.55088,121.38801
28.551,121.38805
28.55092,121.38827
28.55105,121.38833
28.55099,121.38846
28.55033,121.38814
28.55025,121.38841
28.55054,121.38853
28.5505,121.38865
28.5508,121.38878
28.55074,121.38895
28.55016,121.38868
28.55009,121.38892
28.55042,121.38906
28.55016,121.38974
28.55056,121.38991
28.55032,121.39044
28.55043,121.3905
28.55021,121.3909
28.55031,121.39099
28.55018,121.39127
28.54973,121.391
28.54954,121.39142
28.5497,121.39152
28.54951,121.39179
28.54855,121.39561
28.54902,121.39391
28.54685,121.39305
28.54508,121.3978
28.5458,121.39807
28.54775,121.39868
28.54855,121.39561
28.59145,121.33383
28.59139,121.33402
28.5913,121.33556
28.59085,121.33743
28.59066,121.33806
28.59048,121.33951
28.59017,121.34105
28.59009,121.34245
28.58895,121.34259
28.58876,121.34277
28.58883,121.34293
28.58839,121.34322
28.58837,121.34338
28.58845,121.34352
28.58755,121.34407
28.58771,121.34466
28.58743,121.34476
28.58718,121.34405
28.58667,121.34436
28.58651,121.34481
28.58627,121.34502
28.58556,121.34516
28.58496,121.34448
28.58418,121.34478
28.58403,121.3449
28.58383,121.34563
28.58372,121.34565
28.58284,121.34554
28.58224,121.34516
28.58157,121.34501
28.58112,121.34496
28.58085,121.34519
28.58072,121.34514
28.58028,121.34494
28.57935,121.34365
28.57913,121.3435
28.57868,121.34337
28.57827,121.34304
28.57812,121.34267
28.57796,121.34189
28.57749,121.34106
28.57708,121.3407
28.57613,121.34031
28.57551,121.33973
28.57519,121.33897
28.57526,121.33838
28.57569,121.33654
28.57565,121.33599
28.57551,121.33582
28.57547,121.33544
28.57571,121.3348
28.5758,121.33366
28.57664,121.3335
28.57746,121.33358
28.57786,121.33373
28.57892,121.32922
28.57456,121.32768
28.57488,121.32643
28.57572,121.32627
28.5758,121.32593
28.57609,121.32585
28.57615,121.32516
28.57693,121.32538
28.57707,121.32526
28.57749,121.32406
28.57871,121.3239
28.57953,121.32342
28.57985,121.32315
28.57987,121.32291
28.57943,121.32188
28.58002,121.32161
28.57966,121.32085
28.57994,121.32053
28.58003,121.32029
28.58007,121.32008
28.57999,121.3198
28.58006,121.31954
28.57997,121.31929
28.58005,121.31916
28.58009,121.31907
28.58113,121.31729
28.58183,121.3165
28.58241,121.31552
28.57955,121.31282
28.58018,121.31085
28.58043,121.31068
28.58098,121.31048
28.58152,121.31053
28.58189,121.31074
28.58294,121.30969
28.58277,121.30948
28.58319,121.30911
28.58247,121.30797
28.5829,121.30744
28.58344,121.30821
28.58471,121.30722
28.58466,121.307
28.58537,121.30618
28.58514,121.30581
28.58583,121.30503
28.58584,121.30448
28.58626,121.30222
28.58735,121.30174
28.58763,121.30172
28.5883,121.30145
28.58838,121.301
28.58837,121.30072
28.58828,121.30055
28.58789,121.29985
28.58753,121.29974
28.58737,121.29941
28.58698,121.29897
28.58705,121.29871
28.58796,121.29888
28.58796,121.29869
28.58769,121.29847
28.58771,121.29797
28.58784,121.29746
28.58845,121.29645
28.58867,121.29621
28.58887,121.29617
28.589,121.29641
28.58899,121.29658
28.5887,121.29736
28.58888,121.29857
28.5891,121.29912
28.58947,121.29962
28.58964,121.29976
28.58996,121.29985
28.59093,121.29977
28.59204,121.29995
28.59272,121.3002
28.59325,121.30023
28.59462,121.30001
28.59542,121.30033
28.59604,121.30038
28.59632,121.30046
28.59671,121.30073
28.59688,121.30097
28.59695,121.30114
28.5969,121.30161
28.59725,121.30204
28.59734,121.30207
28.59748,121.30188
28.59767,121.30182
28.59779,121.30152
28.59789,121.30151
28.59803,121.3015
28.59807,121.30186
28.59795,121.30295
28.59863,121.30308
28.59888,121.30219
28.59896,121.30214
28.59945,121.3022
28.59958,121.30204
28.59996,121.30199
28.59998,121.30141
28.60002,121.30052
28.60007,121.29988
28.59972,121.29972
28.59959,121.29853
28.5997,121.2977
28.60002,121.29642
28.60008,121.29594
28.59905,121.29587
28.59912,121.29545
28.59936,121.29538
28.59957,121.29501
28.59975,121.2951
28.60026,121.29506
28.6004,121.29475
28.60065,121.2936
28.6011,121.29361
28.60158,121.2934
28.60161,121.29327
28.60146,121.29311
28.6014,121.2929
28.60154,121.29212
28.60165,121.29207
28.6023,121.29218
28.60245,121.29198
28.60263,121.29192
28.60266,121.29162
28.60288,121.29125
28.60366,121.29142
28.60433,121.29115
28.60443,121.29098
28.60458,121.28998
28.6052,121.28947
28.60558,121.28892
28.6064,121.28881
28.60711,121.28843
28.6074,121.2884
28.60781,121.28874
28.60802,121.28928
28.6081,121.28933
28.60895,121.28927
28.60994,121.28892
28.61045,121.28835
28.61079,121.28808
28.61146,121.28765
28.61181,121.28761
28.61231,121.28795
28.61291,121.28851
28.61333,121.28903
28.61371,121.28977
28.61436,121.29036
28.61482,121.2906
28.61558,121.29049
28.6159,121.29064
28.61633,121.29069
28.61665,121.29146
28.61679,121.29165
28.61798,121.29255
28.61884,121.29368
28.6189,121.29386
28.61879,121.29418
28.61834,121.2946
28.61849,121.29485
28.61907,121.29532
28.61962,121.29563
28.6206,121.2951
28.62134,121.29486
28.6217,121.29457
28.62227,121.29482
28.62271,121.29486
28.6236,121.29458
28.6251,121.29399
28.62537,121.29354
28.6255,121.29289
28.62625,121.29223
28.6268,121.29121
28.62707,121.29042
28.62718,121.28973
28.62713,121.28944
28.62693,121.28907
28.62692,121.28819
28.62705,121.28768
28.62719,121.28746
28.62789,121.28732
28.62879,121.28732
28.62915,121.28739
28.62936,121.28755
28.62996,121.2883
28.63045,121.28858
28.6308,121.28868
28.6309,121.28867
28.63115,121.28837
28.63158,121.28835
28.63216,121.28867
28.6323,121.28828
28.63247,121.28822
28.6335,121.28847
28.63424,121.28846
28.63506,121.28815
28.63537,121.28785
28.63545,121.28781
28.63554,121.28786
28.63568,121.2881
28.63581,121.28889
28.63575,121.28925
28.63517,121.29021
28.63518,121.29035
28.63572,121.29019
28.63636,121.29015
28.63732,121.29022
28.63762,121.29035
28.63735,121.29111
28.63736,121.29131
28.63779,121.29214
28.63776,121.2926
28.63761,121.29308
28.63741,121.29335
28.63678,121.29376
28.63621,121.2943
28.63556,121.29509
28.63436,121.29624
28.63423,121.29673
28.63403,121.29688
28.63354,121.29693
28.63307,121.29724
28.63278,121.29721
28.6322,121.29692
28.63181,121.29693
28.63158,121.29717
28.6315,121.29731
28.63158,121.29772
28.63136,121.29794
28.63133,121.29811
28.63149,121.29878
28.63129,121.29991
28.63131,121.3002
28.63091,121.30092
28.63074,121.30148
28.63106,121.30233
28.63082,121.30282
28.63093,121.30337
28.63067,121.3038
28.63036,121.30456
28.63032,121.30502
28.63006,121.30582
28.6301,121.30596
28.63082,121.3067
28.63112,121.30716
28.63139,121.30742
28.63171,121.30844
28.632,121.30884
28.63219,121.30933
28.63272,121.31
28.63273,121.31019
28.63296,121.31073
28.63293,121.31122
28.6332,121.31206
28.63348,121.31243
28.63421,121.31307
28.63465,121.31373
28.63521,121.31422
28.63544,121.31514
28.63582,121.31553
28.6362,121.31636
28.63659,121.31687
28.63672,121.31747
28.6369,121.31774
28.63755,121.31789
28.63815,121.31816
28.64005,121.31959
28.64019,121.31981
28.64017,121.32045
28.6403,121.32062
28.64067,121.321
28.64144,121.32149
28.64265,121.32255
28.64262,121.3231
28.64235,121.3238
28.64225,121.32476
28.6421,121.32518
28.64209,121.32547
28.64273,121.3264
28.64293,121.32679
28.643,121.3272
28.64328,121.32747
28.64333,121.32769
28.64323,121.32812
28.64288,121.32867
28.64257,121.32875
28.64247,121.32991
28.64202,121.33114
28.64214,121.33173
28.64267,121.33242
28.64258,121.33316
28.64296,121.33366
28.64307,121.33431
28.64293,121.33501
28.64267,121.33537
28.64231,121.3365
28.64225,121.33724
28.64279,121.33783
28.64295,121.33827
28.64333,121.339
28.64363,121.3394
28.64425,121.33965
28.64468,121.33958
28.64478,121.33976
28.6449,121.34045
28.64506,121.34063
28.64437,121.34142
28.64393,121.34174
28.64314,121.3429
28.64241,121.3434
28.64242,121.34353
28.64266,121.34372
28.6428,121.34433
28.64311,121.34521
28.6431,121.3454
28.64273,121.34548
28.64268,121.34583
28.64253,121.34586
28.64181,121.34565
28.64158,121.34566
28.64126,121.34541
28.64094,121.34501
28.64081,121.34497
28.64032,121.34517
28.63981,121.34574
28.63867,121.34628
28.63842,121.34627
28.63808,121.34607
28.63801,121.34627
28.6383,121.34685
28.63829,121.34702
28.63818,121.34701
28.63785,121.34645
28.63768,121.34643
28.6373,121.34666
28.6369,121.34672
28.6363,121.34703
28.63581,121.34767
28.635,121.34804
28.635,121.34824
28.63542,121.3493
28.63544,121.34955
28.63531,121.34972
28.63489,121.34983
28.63443,121.35007
28.63418,121.34953
28.63398,121.34964
28.63387,121.34993
28.63374,121.34998
28.63285,121.34964
28.63275,121.3497
28.63273,121.3499
28.63262,121.35011
28.63252,121.35017
28.63205,121.35019
28.63199,121.35007
28.63203,121.34935
28.63195,121.34929
28.63097,121.3495
28.63008,121.34942
28.62975,121.3486
28.62926,121.34806
28.62842,121.34675
28.62763,121.34487
28.6274,121.34451
28.62701,121.34429
28.6265,121.34419
28.62634,121.34427
28.6262,121.34455
28.62619,121.34489
28.62677,121.3459
28.62687,121.34639
28.62667,121.34674
28.62584,121.34751
28.62539,121.34804
28.62556,121.34859
28.62554,121.34868
28.62517,121.34904
28.62525,121.34923
28.62568,121.34956
28.6257,121.34973
28.62502,121.3505
28.62455,121.35062
28.62443,121.35065
28.62438,121.35066
28.62448,121.35094
28.62442,121.35109
28.62444,121.35164
28.62436,121.35225
28.62453,121.35259
28.62436,121.35316
28.62427,121.35391
28.62369,121.35375
28.62344,121.35377
28.62184,121.35411
28.62027,121.35423
28.6201,121.35438
28.61991,121.35477
28.61917,121.35538
28.61868,121.35626
28.61838,121.35643
28.61717,121.35637
28.61661,121.35601
28.61636,121.35609
28.61573,121.3566
28.61529,121.35665
28.61504,121.35654
28.61487,121.35632
28.61473,121.3549
28.61403,121.35284
28.6139,121.35279
28.61387,121.3523
28.6137,121.35193
28.61299,121.35086
28.61279,121.35075
28.61255,121.35078
28.61224,121.3506
28.6121,121.35047
28.61201,121.35017
28.61179,121.35004
28.61145,121.3501
28.61174,121.34988
28.61156,121.34977
28.6113,121.34934
28.61119,121.34896
28.61117,121.34845
28.61132,121.34736
28.61129,121.34695
28.61018,121.34613
28.60982,121.3448
28.60957,121.34422
28.60933,121.34401
28.60904,121.34397
28.60888,121.34337
28.60872,121.34309
28.60855,121.343
28.60817,121.34303
28.60748,121.34277
28.60733,121.34262
28.60685,121.3427
28.60686,121.34309
28.60648,121.34323
28.60641,121.34343
28.60604,121.34349
28.60607,121.34376
28.60588,121.34379
28.60511,121.34383
28.6051,121.34355
28.60441,121.34355
28.60428,121.34282
28.60383,121.33962
28.60314,121.33973
28.60235,121.33991
28.6008,121.34047
28.59877,121.34096
28.59681,121.34061
28.59652,121.34046
28.596,121.34046
28.59598,121.34035
28.59599,121.34023
28.59633,121.34005
28.597,121.33945
28.59705,121.33716
28.59645,121.3371
28.59646,121.33633
28.59621,121.33613
28.59443,121.33604
28.59447,121.33554
28.59381,121.33549
28.59321,121.33545
28.59257,121.33541
28.59238,121.33539
28.59248,121.33464
28.59239,121.33457
28.59145,121.33383
28.52543,121.56823
28.52592,121.56764
28.52626,121.56709
28.5343,121.55794
28.53565,121.55686
28.53814,121.55484
28.53894,121.55436
28.54046,121.55362
28.54215,121.5529
28.54352,121.55216
28.54626,121.55115
28.55003,121.55005
28.55535,121.54829
28.55942,121.54673
28.56109,121.54584
28.56299,121.545
28.56796,121.54154
28.57537,121.53653
28.57596,121.5362
28.5732,121.53036
28.57637,121.52864
28.57793,121.52783
28.58808,121.52483
28.58808,121.52511
28.58808,121.52546
28.58883,121.52898
28.59037,121.57782
28.5899,121.5822
28.57963,121.5902
28.57857,121.59216
28.5751,121.61104
28.56869,121.6246
28.54896,121.60159
28.54242,121.60275
28.54232,121.60244
28.54151,121.6016
28.54151,121.60126
28.54133,121.60111
28.54099,121.60117
28.54026,121.6006
28.53992,121.60056
28.53958,121.60082
28.53921,121.60082
28.53909,121.60113
28.53899,121.60119
28.53807,121.6011
28.53766,121.60092
28.537,121.60157
28.53692,121.60142
28.53711,121.60127
28.53705,121.60119
28.53661,121.60155
28.53758,121.59838
28.53715,121.59836
28.53364,121.60157
28.5291,121.59982
28.52719,121.59827
28.52658,121.59767
28.5258,121.58201
28.52545,121.58164
28.52542,121.581
28.52572,121.5806
28.52501,121.56892
28.52543,121.56823
28.53137,121.3308
28.53109,121.33054
28.53069,121.33035
28.5305,121.33
28.52976,121.32925
28.52948,121.32905
28.52914,121.32795
28.52873,121.32738
28.52838,121.32721
28.52787,121.32709
28.52707,121.32704
28.52702,121.32664
28.52679,121.32661
28.52677,121.32629
28.52621,121.32627
28.52614,121.32604
28.52592,121.326
28.52592,121.32589
28.5263,121.32592
28.52644,121.32578
28.52669,121.32585
28.52692,121.32546
28.52724,121.32524
28.52732,121.32477
28.52747,121.32426
28.52785,121.32414
28.52813,121.32413
28.52829,121.32391
28.52878,121.32404
28.52888,121.32314
28.52977,121.32295
28.52972,121.32235
28.52978,121.32198
28.53022,121.32134
28.53045,121.32115
28.53059,121.3212
28.53047,121.32216
28.53068,121.32215
28.53081,121.32202
28.53102,121.32163
28.53101,121.32096
28.53158,121.32027
28.53168,121.31954
28.5322,121.32011
28.53326,121.32098
28.5336,121.32183
28.53377,121.32191
28.53411,121.32173
28.53458,121.32172
28.5359,121.32216
28.53655,121.32226
28.53709,121.3221
28.5378,121.32178
28.53837,121.32123
28.53852,121.32066
28.53932,121.32115
28.53981,121.32135
28.54004,121.32108
28.54069,121.31994
28.54115,121.31908
28.54164,121.31836
28.54179,121.31835
28.54227,121.31873
28.54254,121.31871
28.5427,121.31839
28.54254,121.31815
28.54254,121.31788
28.54284,121.31719
28.54243,121.31677
28.54257,121.31655
28.54297,121.31661
28.54329,121.31651
28.54371,121.31551
28.54496,121.31485
28.54522,121.31462
28.54548,121.31428
28.5458,121.31354
28.5458,121.31328
28.54552,121.31296
28.54575,121.3128
28.54618,121.31303
28.54649,121.31283
28.54663,121.31283
28.54681,121.31296
28.54695,121.31322
28.54702,121.31366
28.54852,121.31367
28.54912,121.31382
28.54936,121.31363
28.54946,121.31303
28.54969,121.31288
28.54976,121.31255
28.54997,121.31236
28.55009,121.31187
28.55055,121.3112
28.55072,121.31075
28.55246,121.31043
28.55257,121.30994
28.55258,121.30979
28.55238,121.30928
28.55265,121.30815
28.55255,121.30803
28.55202,121.308
28.55197,121.30765
28.552,121.30748
28.55216,121.30729
28.55214,121.30672
28.5518,121.30658
28.55102,121.30644
28.55101,121.30633
28.55144,121.30556
28.55161,121.30544
28.55264,121.30566
28.55275,121.30564
28.55302,121.30538
28.55342,121.30538
28.55432,121.3061
28.55447,121.30612
28.55471,121.30605
28.55482,121.30592
28.55503,121.30515
28.55518,121.30495
28.55537,121.30495
28.55615,121.30548
28.55662,121.306
28.55712,121.30602
28.55804,121.30657
28.55903,121.3072
28.5601,121.30776
28.56047,121.30732
28.56082,121.30709
28.56113,121.30708
28.5614,121.30731
28.56171,121.30724
28.56206,121.30691
28.56214,121.30648
28.56224,121.30644
28.56252,121.30672
28.56326,121.30667
28.56367,121.30637
28.56411,121.30591
28.56502,121.30519
28.56504,121.30468
28.56515,121.30436
28.56584,121.30353
28.56637,121.30308
28.56678,121.30262
28.56709,121.30214
28.56729,121.30161
28.56788,121.30133
28.5683,121.30128
28.56852,121.30111
28.56864,121.30114
28.56861,121.30158
28.56888,121.30164
28.569,121.30142
28.56922,121.30141
28.56937,121.3017
28.56978,121.30176
28.56984,121.3021
28.5702,121.30217
28.57028,121.30208
28.57049,121.30204
28.5711,121.30215
28.57141,121.3024
28.57197,121.30242
28.57214,121.30238
28.57226,121.30219
28.57286,121.30225
28.5738,121.30199
28.57429,121.3024
28.57481,121.30345
28.57525,121.30338
28.5755,121.30317
28.57565,121.30288
28.5756,121.30273
28.57608,121.30225
28.57629,121.30193
28.57635,121.30166
28.57656,121.3015
28.57748,121.30112
28.57772,121.30088
28.57784,121.30052
28.57811,121.30024
28.57855,121.29928
28.57857,121.29883
28.57876,121.29782
28.57893,121.29734
28.57917,121.29696
28.57946,121.29678
28.57965,121.29682
28.57985,121.29699
28.58079,121.29689
28.58131,121.29673
28.58295,121.29554
28.58356,121.29533
28.58374,121.2952
28.58384,121.29474
28.58383,121.29437
28.58366,121.29382
28.58348,121.29354
28.58342,121.29262
28.5837,121.29207
28.5839,121.29208
28.58485,121.29303
28.58545,121.29325
28.58575,121.29323
28.58697,121.29255
28.58741,121.29234
28.58751,121.29238
28.5876,121.2931
28.58794,121.29367
28.58805,121.29431
28.58856,121.29551
28.58818,121.29547
28.58783,121.29527
28.58742,121.29469
28.58713,121.29522
28.58678,121.2955
28.58682,121.29562
28.58752,121.29588
28.58768,121.29604
28.58772,121.29663
28.58766,121.29734
28.5877,121.29746
28.58784,121.29746
28.58771,121.29797
28.58769,121.29847
28.58796,121.29869
28.58796,121.29888
28.58705,121.29871
28.58698,121.29897
28.58737,121.29941
28.58753,121.29974
28.58789,121.29985
28.58828,121.30055
28.58837,121.30072
28.58838,121.301
28.5883,121.30145
28.58763,121.30172
28.58735,121.30174
28.58626,121.30222
28.58584,121.30448
28.58583,121.30503
28.58514,121.30581
28.58537,121.30618
28.58466,121.307
28.58471,121.30722
28.58344,121.30821
28.5829,121.30744
28.58247,121.30797
28.58319,121.30911
28.58277,121.30948
28.58294,121.30969
28.58189,121.31074
28.58152,121.31053
28.58098,121.31048
28.58043,121.31068
28.58018,121.31085
28.57955,121.31282
28.58241,121.31552
28.58183,121.3165
28.58113,121.31729
28.58009,121.31907
28.58005,121.31916
28.57997,121.31929
28.58006,121.31954
28.57999,121.3198
28.58007,121.32008
28.58003,121.32029
28.57994,121.32053
28.57966,121.32085
28.58002,121.32161
28.57943,121.32188
28.57987,121.32291
28.57985,121.32315
28.57953,121.32342
28.57871,121.3239
28.57749,121.32406
28.57707,121.32526
28.57693,121.32538
28.57615,121.32516
28.57609,121.32585
28.5758,121.32593
28.57572,121.32627
28.57488,121.32643
28.57456,121.32768
28.57892,121.32922
28.57786,121.33373
28.57746,121.33358
28.57664,121.3335
28.5758,121.33366
28.57571,121.3348
28.57547,121.33544
28.57551,121.33582
28.57565,121.33599
28.57569,121.33654
28.57526,121.33838
28.57519,121.33897
28.57551,121.33973
28.57613,121.34031
28.5753,121.34101
28.5755,121.34118
28.57559,121.34138
28.57536,121.34143
28.57452,121.34079
28.57445,121.34164
28.57428,121.34186
28.57343,121.34203
28.57316,121.34236
28.57145,121.34294
28.57182,121.34383
28.57244,121.34481
28.57393,121.34605
28.57548,121.3474
28.57516,121.34924
28.57441,121.35235
28.57403,121.35391
28.57289,121.35332
28.57244,121.35462
28.57218,121.35445
28.57206,121.3545
28.57219,121.35522
28.5722,121.35583
28.57202,121.35723
28.56917,121.35758
28.56912,121.35741
28.5686,121.35755
28.56834,121.35797
28.56774,121.35871
28.56738,121.35884
28.56661,121.35873
28.56589,121.35884
28.56527,121.35879
28.56454,121.36088
28.56378,121.36261
28.56372,121.36249
28.56352,121.36239
28.56329,121.36205
28.56308,121.36191
28.56251,121.36185
28.56215,121.36155
28.56198,121.3615
28.56179,121.3611
28.56151,121.36088
28.56121,121.36046
28.561,121.36043
28.56062,121.36068
28.56048,121.3607
28.56036,121.36067
28.56026,121.36052
28.56006,121.36062
28.55967,121.36055
28.559,121.36071
28.55888,121.36059
28.55882,121.36014
28.55868,121.35984
28.55791,121.35923
28.55756,121.35912
28.55701,121.35909
28.55652,121.35864
28.55577,121.35837
28.55548,121.35818
28.5551,121.3584
28.55516,121.35816
28.55494,121.35771
28.55494,121.35752
28.55501,121.35743
28.55444,121.35657
28.5541,121.35579
28.55381,121.3548
28.55403,121.35352
28.55454,121.3517
