lat,lon
30.69684,120.0474
30.69646,120.04751
30.69602,120.04777
30.69591,120.04853
30.69515,120.04905
30.69498,120.04943
30.69458,120.04968
30.69438,120.04991
30.69503,120.04978
30.69548,120.0498
30.6962,120.05004
30.69629,120.05013
30.69633,120.0504
30.69634,120.05083
30.69659,120.05186
30.69641,120.05259
30.69614,120.05286
30.69595,120.05319
30.69547,120.05363
30.69544,120.05377
30.69518,120.05387
30.69494,120.05436
30.69485,120.05458
30.69464,120.05458
30.69409,120.05477
30.69351,120.05438
30.69272,120.05493
30.69373,120.0561
30.69415,120.05664
30.69415,120.05674
30.69337,120.05734
30.69325,120.05769
30.69289,120.05819
30.69259,120.05839
30.69097,120.059
30.69011,120.05913
30.68943,120.05894
30.6885,120.05828
30.68772,120.05821
30.68634,120.05783
30.68601,120.05765
30.68354,120.05771
30.67988,120.05806
30.67399,120.05879
30.67116,120.05929
30.66976,120.05945
30.66974,120.05945
30.66934,120.05951
30.66897,120.05966
30.66697,120.06088
30.6649,120.06193
30.66346,120.06254
30.65914,120.06506
30.65618,120.06661
30.65428,120.06779
30.65367,120.06801
30.6533,120.06804
30.65311,120.06772
30.65298,120.0672
30.65188,120.06521
30.6516,120.06476
30.65095,120.06403
30.64964,120.06309
30.64778,120.0625
30.6473,120.06229
30.64673,120.06184
30.64665,120.06135
30.64627,120.06072
30.64539,120.06041
30.645,120.06038
30.64481,120.06027
30.64492,120.0591
30.64468,120.05872
30.64445,120.05675
30.64443,120.05633
30.64452,120.05593
30.64432,120.05523
30.64468,120.05338
30.64446,120.05306
30.64425,120.05295
30.64364,120.05294
30.64335,120.05286
30.64277,120.05187
30.64279,120.05117
30.64296,120.05047
30.64266,120.04976
30.64264,120.04944
30.64282,120.04838
30.64312,120.04782
30.64311,120.04758
30.64237,120.04657
30.64205,120.04587
30.64156,120.04549
30.64046,120.04509
30.64011,120.04478
30.63987,120.04427
30.63971,120.04349
30.63937,120.0431
30.63861,120.04247
30.63846,120.04223
30.63811,120.04111
30.63805,120.03972
30.63828,120.03921
30.63839,120.03829
30.63864,120.03781
30.63939,120.03731
30.63961,120.03705
30.63967,120.03602
30.63998,120.03465
30.64025,120.03413
30.6406,120.03366
30.6409,120.03295
30.64083,120.03185
30.64117,120.03052
30.64091,120.02958
30.64079,120.02851
30.64065,120.02808
30.64033,120.02788
30.64011,120.02758
30.64009,120.02685
30.63951,120.02567
30.63933,120.02546
30.63871,120.02544
30.63854,120.02551
30.63754,120.0254
30.6371,120.02548
30.63661,120.02574
30.63621,120.02578
30.63581,120.02549
30.63498,120.02429
30.63465,120.02399
30.63373,120.02365
30.63316,120.02376
30.6327,120.02367
30.63248,120.02355
30.6321,120.02319
30.63155,120.02233
30.63142,120.0219
30.63143,120.02108
30.63262,120.01852
30.63287,120.01807
30.63316,120.01776
30.63357,120.01703
30.634,120.01674
30.63459,120.01651
30.63503,120.01596
30.63554,120.0137
30.63559,120.01273
30.63522,120.01134
30.63511,120.01108
30.6345,120.01027
30.63469,120.00941
30.80152,120.01702
30.80122,120.01741
30.80089,120.01768
30.8008,120.01836
30.80045,120.01952
30.8003,120.01967
30.80001,120.02065
30.80158,120.02117
30.80145,120.02167
30.80166,120.02193
30.80165,120.0221
30.80153,120.02217
30.80146,120.02234
30.80135,120.02231
30.8013,120.02243
30.80117,120.02243
30.80102,120.02312
30.80098,120.02382
30.80059,120.02478
30.79999,120.02555
30.80021,120.02584
30.79998,120.0263
30.80166,120.02789
30.80137,120.02814
30.8013,120.02833
30.80091,120.02993
30.80138,120.03097
30.8003,120.03175
30.79961,120.03188
30.79956,120.03123
30.79897,120.03094
30.79878,120.03075
30.79781,120.03118
30.79712,120.03139
30.79709,120.0313
30.79724,120.0309
30.79721,120.03076
30.79701,120.03064
30.79684,120.03069
30.79638,120.03105
30.7962,120.03107
30.7955,120.03096
30.79521,120.0311
30.79471,120.03106
30.7939,120.03001
30.79379,120.03005
30.79337,120.03055
30.79325,120.0305
30.79308,120.03006
30.79288,120.02997
30.79212,120.03032
30.79124,120.03091
30.79018,120.03187
30.7905,120.03215
30.79012,120.03256
30.79011,120.03275
30.79045,120.03318
30.79125,120.03396
30.79156,120.0344
30.79188,120.0344
30.79204,120.03452
30.79212,120.03471
30.79217,120.03532
30.79156,120.03643
30.79095,120.03677
30.79084,120.03711
30.79093,120.03768
30.79137,120.0377
30.79162,120.03783
30.79198,120.03782
30.79213,120.03771
30.79236,120.03777
30.79246,120.03787
30.79258,120.03912
30.79274,120.03924
30.79261,120.03938
30.79238,120.04006
30.79222,120.04025
30.79209,120.03992
30.79176,120.03962
30.79093,120.03954
30.78994,120.03979
30.78915,120.03969
30.78786,120.03974
30.78655,120.04024
30.78571,120.04069
30.78411,120.04096
30.78282,120.04061
30.78268,120.04075
30.78242,120.0416
30.782,120.04208
30.7812,120.04175
30.78018,120.0416
30.77977,120.04088
30.77931,120.0403
30.77873,120.03983
30.77836,120.0393
30.77803,120.03921
30.77722,120.03858
30.77693,120.03778
30.77653,120.03754
30.77596,120.03761
30.77557,120.0375
30.77507,120.03708
30.77482,120.03696
30.77474,120.03682
30.77466,120.0361
30.77434,120.03548
30.77384,120.03548
30.77319,120.03565
30.7727,120.03606
30.77183,120.03643
30.77119,120.03656
30.77049,120.03649
30.76923,120.03674
30.76897,120.03694
30.76872,120.03703
30.76795,120.03543
30.76787,120.03507
30.76792,120.03476
30.76856,120.03376
30.76867,120.03348
30.76855,120.03324
30.76827,120.03308
30.768,120.03243
30.7679,120.03203
30.76796,120.03172
30.76791,120.03135
30.76803,120.03118
30.76759,120.02985
30.76739,120.02902
30.76729,120.02802
30.76726,120.02794
30.76717,120.02793
30.76621,120.02853
30.76582,120.02862
30.76443,120.02818
30.76416,120.02801
30.76377,120.02804
30.76306,120.02782
30.76269,120.02751
30.76213,120.02731
30.76022,120.02688
30.75934,120.02641
30.75927,120.0263
30.75964,120.02542
30.75965,120.02504
30.75899,120.02486
30.75865,120.0246
30.75844,120.02426
30.75792,120.02372
30.75779,120.02316
30.75725,120.02227
30.75623,120.02179
30.75604,120.0214
30.75546,120.02094
30.75527,120.02054
30.75467,120.02072
30.75421,120.02072
30.75375,120.02085
30.75263,120.02077
30.75152,120.02037
30.75089,120.01994
30.74978,120.02022
30.74851,120.02039
30.74823,120.02085
30.74705,120.02142
30.74638,120.02147
30.74586,120.02188
30.74505,120.02233
30.74453,120.02291
30.74344,120.02365
30.74293,120.0244
30.74294,120.02465
30.74248,120.02438
30.74228,120.02492
30.74219,120.02546
30.74165,120.0256
30.74122,120.02599
30.74082,120.02599
30.74051,120.02587
30.73975,120.02597
30.73949,120.02246
30.73964,120.02236
30.74031,120.02219
30.74057,120.02146
30.74015,120.02122
30.73938,120.01947
30.73834,120.01954
30.73768,120.01929
30.73691,120.01878
30.7366,120.01826
30.7365,120.01738
30.7358,120.01644
30.73565,120.01632
30.73523,120.01626
30.73465,120.01556
30.73397,120.01436
30.73374,120.01335
30.73325,120.01031
30.73278,120.00929
30.73321,120.0081
30.73439,120.00536
30.73242,120.00497
30.73212,120.00521
30.73152,120.00518
30.73122,120.00528
30.73054,120.00483
30.72927,120.00434
30.72917,120.00426
30.72916,120.00391
30.72921,120.00364
30.72942,120.00327
30.72945,120.00302
30.72921,120.00176
30.72918,120.00121
30.72883,120.00054
30.72882,120.00039
30.72914,120.00003
30.72911,119.99984
30.72901,119.99972
30.72823,119.99941
30.7281,119.99903
30.72799,119.9989
30.72761,119.99885
30.72737,119.99918
30.72723,119.99924
30.72693,119.99911
30.72643,119.99916
30.7269,119.99815
30.72713,119.99788
30.72754,119.9971
30.72796,119.99657
30.72825,119.99588
30.7283,119.99553
30.72804,119.9952
30.7279,119.9951
30.72774,119.99513
30.72701,119.99575
30.72685,119.99551
30.72681,119.99529
30.7269,119.99508
30.72674,119.99482
30.72637,119.99484
30.72615,119.99495
30.72598,119.99486
30.726,119.99473
30.72657,119.99374
30.72632,119.99342
30.72558,119.99282
30.72547,119.99257
30.72599,119.99089
30.72641,119.99005
30.72641,119.98981
30.72626,119.98937
30.726,119.98922
30.72552,119.98909
30.72498,119.98923
30.72488,119.98917
30.72486,119.98892
30.72527,119.98819
30.7253,119.98777
30.72506,119.98777
30.72467,119.98796
30.72457,119.9877
30.72454,119.98722
30.72431,119.98677
30.72439,119.98664
30.72486,119.98663
30.72528,119.98651
30.72552,119.98634
30.72573,119.98602
30.72573,119.9859
30.7255,119.98562
30.72546,119.98544
30.7258,119.98496
30.72582,119.98457
30.72566,119.98442
30.72525,119.98449
30.72482,119.98514
30.72468,119.98495
30.72489,119.98441
30.72481,119.98425
30.72398,119.98452
30.72351,119.98432
30.72291,119.98387
30.72284,119.98356
30.72289,119.98326
30.72342,119.98253
30.72343,119.98218
30.72302,119.98257
30.72258,119.98271
30.72208,119.98304
30.72168,119.98307
30.72129,119.98329
30.72011,119.98211
30.72003,119.98194
30.72001,119.98129
30.72017,119.97899
30.72034,119.97817
30.7206,119.97814
30.72118,119.97824
30.72177,119.97849
30.72193,119.97867
30.72209,119.97867
30.7223,119.97846
30.72267,119.97896
30.72289,119.97945
30.72302,119.97954
30.72318,119.97948
30.7236,119.98035
30.72384,119.98065
30.7251,119.98141
30.72653,119.98158
30.72723,119.98206
30.72785,119.98184
30.72838,119.98182
30.72868,119.98203
30.72974,119.9823
30.72988,119.98204
30.73011,119.982
30.73107,119.98151
30.73113,119.98119
30.73129,119.981
30.73003,119.9816
30.72874,119.98157
30.72843,119.98145
30.72814,119.98144
30.72796,119.98122
30.72754,119.9813
30.72714,119.98159
30.7268,119.98158
30.72641,119.98134
30.72592,119.98086
30.72579,119.98085
30.72568,119.98098
30.72533,119.98102
30.72495,119.98089
30.72465,119.98069
30.72459,119.9805
30.724,119.98014
30.7236,119.97937
30.72327,119.97918
30.7229,119.9787
30.72241,119.97748
30.72258,119.97697
30.72259,119.97674
30.72227,119.97641
30.72232,119.97594
30.72226,119.97579
30.72203,119.9757
30.72162,119.9757
30.72148,119.97555
30.72146,119.97536
30.72161,119.97514
30.72303,119.97452
30.72351,119.97356
30.72436,119.97298
30.72474,119.97234
30.72512,119.97229
30.7254,119.97242
30.72558,119.973
30.72627,119.97376
30.7265,119.97346
30.72698,119.97231
30.7254,119.97096
30.72528,119.97077
30.72528,119.97048
30.72511,119.97011
30.72405,119.96927
30.724,119.96768
30.7242,119.9663
30.72448,119.96603
30.72461,119.9655
30.72453,119.96527
30.7243,119.96498
30.72426,119.96463
30.72387,119.96465
30.72378,119.96439
30.72412,119.96424
30.72428,119.96399
30.72478,119.96389
30.72494,119.96374
30.72505,119.96351
30.72505,119.96314
30.72514,119.96302
30.72578,119.96351
30.72602,119.96327
30.7267,119.96226
30.72575,119.96191
30.72579,119.96176
30.72669,119.96116
30.72729,119.96099
30.72741,119.96112
30.72733,119.96177
30.72748,119.96169
30.72762,119.96136
30.72781,119.95953
30.72802,119.95955
30.7289,119.96025
30.72919,119.96033
30.73015,119.95908
30.73011,119.95887
30.72952,119.95874
30.72996,119.95795
30.72999,119.95767
30.73031,119.95745
30.73078,119.95696
30.73116,119.95729
30.73138,119.95737
30.73153,119.95734
30.7316,119.95699
30.73144,119.95598
30.73122,119.95538
30.731,119.95423
30.73168,119.95363
30.73341,119.95295
30.73381,119.95288
30.73426,119.95257
30.73452,119.95223
30.73482,119.95128
30.73572,119.9507
30.73629,119.94991
30.73655,119.94948
30.7367,119.94896
30.73657,119.94738
30.73632,119.94658
30.73642,119.94594
30.73715,119.94558
30.73723,119.94539
30.73657,119.94478
30.73631,119.94422
30.73631,119.94395
30.73691,119.94351
30.73799,119.9433
30.73828,119.9429
30.73841,119.94194
30.73938,119.94164
30.74036,119.9416
30.74071,119.94151
30.74134,119.94107
30.74198,119.94094
30.74259,119.94105
30.74254,119.94094
30.74181,119.94039
30.74153,119.93985
30.74104,119.93946
30.74023,119.93904
30.74013,119.93858
30.74056,119.93787
30.74055,119.93754
30.74127,119.93768
30.74227,119.93767
30.74279,119.93756
30.74319,119.93731
30.74377,119.93668
30.74449,119.93616
30.74577,119.93647
30.74602,119.93663
30.74777,119.9366
30.7487,119.93686
30.74937,119.9372
30.74939,119.93731
30.74904,119.93778
30.74898,119.9383
30.74888,119.93949
30.74908,119.94011
30.74912,119.94079
30.74903,119.94109
30.74919,119.94122
30.74938,119.94107
30.74958,119.94047
30.7502,119.94103
30.7504,119.94163
30.75072,119.94208
30.75102,119.94234
30.75142,119.94248
30.7519,119.94295
30.75191,119.94337
30.75202,119.9436
30.75247,119.94422
30.75295,119.94471
30.75314,119.94505
30.75319,119.94544
30.75312,119.94665
30.75337,119.94725
30.75347,119.94737
30.75412,119.94765
30.7546,119.94774
30.75512,119.9484
30.7553,119.94878
30.75529,119.94919
30.75513,119.94965
30.75522,119.94994
30.75587,119.9502
30.75621,119.95044
30.75656,119.95055
30.75689,119.95089
30.75729,119.95113
30.75752,119.95116
30.75808,119.95091
30.75842,119.95091
30.75917,119.95102
30.75943,119.95113
30.76037,119.95125
30.76097,119.95117
30.76128,119.95083
30.76176,119.95062
30.76216,119.9503
30.76268,119.95012
30.76309,119.9496
30.76378,119.94952
30.76435,119.94983
30.76476,119.94958
30.76538,119.94966
30.76585,119.94963
30.7665,119.94935
30.76661,119.94916
30.76653,119.94841
30.76706,119.94729
30.76705,119.94652
30.76763,119.94672
30.76852,119.94651
30.76897,119.94669
30.77005,119.94662
30.77034,119.94648
30.77045,119.94629
30.77029,119.94579
30.7703,119.94399
30.77009,119.94327
30.77007,119.94231
30.76975,119.94191
30.76912,119.94171
30.76863,119.94134
30.76851,119.94114
30.76851,119.94081
30.76903,119.93985
30.76919,119.93968
30.77002,119.9397
30.77043,119.93985
30.77074,119.93985
30.77114,119.93962
30.77156,119.9389
30.77212,119.93869
30.77224,119.93767
30.77261,119.93624
30.77319,119.93539
30.77362,119.93437
30.77386,119.93395
30.77398,119.93388
30.77435,119.93387
30.77482,119.93421
30.77517,119.93458
30.77565,119.93536
30.77642,119.93591
30.77684,119.93606
30.77715,119.93628
30.7775,119.93625
30.7784,119.93597
30.77887,119.93567
30.77936,119.93577
30.77996,119.93571
30.78049,119.93577
30.78104,119.93604
30.78126,119.93636
30.7816,119.93638
30.78208,119.93666
30.78284,119.93726
30.78334,119.93742
30.78386,119.93738
30.7847,119.93746
30.78509,119.93786
30.78552,119.93788
30.78575,119.93799
30.78628,119.938
30.78688,119.93787
30.78729,119.93756
30.78755,119.93696
30.78772,119.93674
30.78875,119.93643
30.78987,119.9365
30.79075,119.93628
30.79144,119.93645
30.79169,119.9364
30.79185,119.93653
30.79231,119.93646
30.7931,119.93661
30.79345,119.93674
30.79437,119.93672
30.79471,119.93681
30.79501,119.93707
30.79518,119.93753
30.79541,119.93788
30.7955,119.93821
30.79581,119.93859
30.79589,119.93891
30.79583,119.93922
30.79587,119.93972
30.7968,119.9415
30.79694,119.94226
30.79715,119.94248
30.79808,119.9431
30.79903,119.94364
30.80051,119.94492
30.80073,119.94493
30.80115,119.94479
30.80185,119.94482
30.80229,119.94511
30.80279,119.94519
30.80334,119.94538
30.80358,119.94536
30.80388,119.94513
30.80404,119.94397
30.80419,119.94383
30.80461,119.94386
30.80561,119.94428
30.80603,119.94457
30.80632,119.945
30.80659,119.94576
30.80696,119.9463
30.80714,119.94639
30.80764,119.94578
30.80817,119.94589
30.80923,119.94536
30.8097,119.94537
30.81012,119.94577
30.81021,119.94495
30.81055,119.94392
30.81072,119.9438
30.81146,119.94373
30.81198,119.9443
30.81214,119.9446
30.81226,119.94516
30.81241,119.94543
30.81285,119.94589
30.81325,119.9466
30.81375,119.94688
30.81489,119.94707
30.81512,119.9473
30.81583,119.94838
30.81599,119.94849
30.81656,119.9486
30.8166,119.94876
30.81644,119.94925
30.81638,119.94991
30.81652,119.95035
30.81695,119.95345
30.81711,119.95386
30.81744,119.95391
30.81802,119.95361
30.81875,119.95353
30.81931,119.95309
30.82007,119.95324
30.82054,119.9533
30.82135,119.95354
30.82245,119.95352
30.82269,119.95373
30.82289,119.95433
30.82329,119.95476
30.82416,119.95476
30.82486,119.95486
30.82532,119.95528
30.82569,119.95538
30.8263,119.95513
30.82668,119.95508
30.82685,119.95492
30.82728,119.95483
30.82797,119.95507
30.8287,119.9551
30.82905,119.95373
30.82928,119.95313
30.82955,119.95311
30.82966,119.95289
30.8303,119.95253
30.83051,119.95262
30.83085,119.95296
30.83099,119.95295
30.83115,119.95276
30.83105,119.95256
30.83118,119.9524
30.83129,119.95237
30.83149,119.95259
30.83161,119.9525
30.83172,119.9523
30.83165,119.95195
30.83185,119.95174
30.83239,119.95182
30.83277,119.95212
30.83356,119.95255
30.83411,119.95247
30.83487,119.95204
30.83546,119.95185
30.83695,119.95189
30.8373,119.95187
30.83739,119.95181
30.83771,119.95276
30.83802,119.9531
30.83826,119.95354
30.83839,119.95474
30.83838,119.95535
30.83852,119.95548
30.83854,119.95578
30.83881,119.9558
30.83886,119.95612
30.83888,119.95702
30.83863,119.95758
30.83822,119.95792
30.83828,119.95807
30.83886,119.95856
30.83975,119.95883
30.84007,119.95901
30.84052,119.95893
30.84095,119.95867
30.84165,119.95904
30.8417,119.95949
30.84194,119.95978
30.84209,119.95985
30.84197,119.96085
30.84232,119.96212
30.84195,119.96295
30.84185,119.96341
30.84185,119.96382
30.842,119.96415
30.84247,119.96464
30.843,119.96493
30.84296,119.96594
30.84313,119.96738
30.84291,119.96824
30.8423,119.96959
30.84227,119.96983
30.84247,119.97066
30.84317,119.97181
30.84318,119.97216
30.84293,119.97255
30.84227,119.97303
30.84168,119.97364
30.84119,119.97452
30.84112,119.9748
30.8413,119.97638
30.84153,119.97716
30.84169,119.9773
30.84193,119.97734
30.84252,119.97721
30.84303,119.97697
30.84381,119.97684
30.84441,119.97663
30.84465,119.97663
30.84511,119.9768
30.84541,119.97679
30.84777,119.97628
30.84807,119.97614
30.84771,119.97537
30.84751,119.97461
30.84749,119.97422
30.84899,119.97423
30.84907,119.97507
30.84934,119.9761
30.84984,119.97641
30.85068,119.97659
30.85082,119.97648
30.85103,119.97651
30.85115,119.97657
30.8512,119.97671
30.85167,119.97679
30.85199,119.97702
30.85264,119.97714
30.85331,119.9777
30.85381,119.97782
30.85438,119.97783
30.85473,119.97814
30.85511,119.9783
30.85528,119.97846
30.85668,119.97886
30.85807,119.97957
30.85888,119.97955
30.85938,119.97963
30.85984,119.9792
30.86022,119.97896
30.8603,119.97912
30.86025,119.9805
30.86061,119.98188
30.86121,119.98229
30.86145,119.98279
30.86082,119.98387
30.86068,119.98429
30.86095,119.98532
30.86116,119.98698
30.86129,119.98717
30.86114,119.9875
30.86109,119.98796
30.86118,119.98884
30.86134,119.98932
30.86133,119.98995
30.86087,119.99115
30.86109,119.99157
30.8615,119.99203
30.86188,119.99222
30.86279,119.99238
30.86346,119.99315
30.86286,119.99353
30.86226,119.99427
30.86204,119.99481
30.86179,119.99624
30.86187,119.99696
30.8622,119.99769
30.86222,119.99775
30.86186,119.9979
30.86121,119.99837
30.8607,119.99853
30.85956,119.99861
30.85926,119.99842
30.85893,119.99845
30.85769,119.99885
30.85734,119.99912
30.85733,119.99992
30.85706,120.00089
30.85706,120.00154
30.85698,120.0019
30.85691,120.00202
30.85657,120.00221
30.85651,120.00238
30.85664,120.0025
30.85692,120.0025
30.85751,120.00239
30.85796,120.00332
30.85792,120.00364
30.85801,120.00423
30.85797,120.00435
30.85766,120.00458
30.85791,120.00512
30.8579,120.0059
30.85782,120.006
30.8575,120.00614
30.85682,120.00664
30.85617,120.00665
30.85579,120.00586
30.85536,120.00451
30.85521,120.00474
30.85503,120.00473
30.85502,120.00485
30.85526,120.00545
30.85553,120.00671
30.85495,120.00724
30.85338,120.00714
30.85321,120.00705
30.85323,120.0069
30.85396,120.00451
30.85382,120.00441
30.85356,120.00441
30.85338,120.00457
30.85345,120.00518
30.85293,120.00557
30.85297,120.00587
30.85285,120.00605
30.8524,120.00616
30.8517,120.00597
30.85145,120.00601
30.85125,120.00617
30.85108,120.00672
30.85103,120.00747
30.85085,120.00768
30.85035,120.00783
30.85028,120.00815
30.85003,120.00861
30.84918,120.00872
30.84908,120.00878
30.84835,120.00998
30.84825,120.01004
30.84729,120.01002
30.84698,120.00988
30.84691,120.00991
30.84678,120.01024
30.84691,120.01045
30.8471,120.01068
30.84793,120.01123
30.84791,120.0114
30.84782,120.01141
30.84719,120.01096
30.84692,120.0109
30.84589,120.01218
30.84526,120.01282
30.84517,120.01282
30.84494,120.01246
30.8443,120.01202
30.84418,120.012
30.84351,120.01229
30.84344,120.01294
30.84327,120.01306
30.84275,120.01417
30.84241,120.01438
30.84228,120.01454
30.84255,120.01485
30.84221,120.01499
30.84208,120.01528
30.84211,120.01539
30.84248,120.01556
30.84248,120.01582
30.84236,120.01617
30.84211,120.01628
30.84208,120.01685
30.8358,120.01687
30.83515,120.01842
30.83473,120.01977
30.83429,120.02076
30.83409,120.02104
30.8332,120.02232
30.83176,120.02335
30.83149,120.02348
30.83136,120.02344
30.82994,120.02189
30.82926,120.02093
30.82704,120.01814
30.82608,120.01723
30.82418,120.0152
30.82241,120.01391
30.82119,120.01325
30.81706,120.01052
30.81596,120.00772
30.81441,120.00843
30.81415,120.00835
30.8139,120.00845
30.81402,120.00917
30.81374,120.00918
30.81403,120.01177
30.81415,120.01227
30.81256,120.01225
30.81256,120.0119
30.8113,120.01189
30.81121,120.01238
30.81097,120.01236
30.81052,120.01508
30.81063,120.01512
30.81058,120.01524
30.81046,120.0153
30.80999,120.01536
30.80975,120.01693
30.8096,120.01692
30.80966,120.0173
30.8095,120.01823
30.8093,120.01852
30.80938,120.01865
30.8095,120.01864
30.80949,120.01886
30.80935,120.01907
30.80891,120.01922
30.80951,120.02038
30.80895,120.02064
30.80875,120.02193
30.8087,120.02199
30.80859,120.02193
30.80855,120.022
30.80815,120.02169
30.80731,120.02123
30.80741,120.0209
30.80685,120.02058
30.80641,120.02044
30.80639,120.02012
30.80572,120.01965
30.80567,120.01962
30.80557,120.01995
30.80549,120.01993
30.80546,120.01999
30.80521,120.01996
30.80518,120.01983
30.80442,120.01983
30.80443,120.01946
30.80435,120.01937
30.80364,120.01923
30.80351,120.01747
30.80307,120.01759
30.80254,120.01755
30.80215,120.01726
30.80214,120.0165
30.80179,120.01666
30.80152,120.01702
30.8403,120.27025
30.84027,120.26839
30.83989,120.26619
30.83903,120.26332
30.8374,120.25858
30.8371,120.25686
30.83678,120.25484
30.83626,120.25279
30.83574,120.25126
30.83502,120.24854
30.83477,120.24699
30.83465,120.2454
30.83481,120.24256
30.83481,120.24254
30.83486,120.24119
30.83551,120.23435
30.83597,120.22523
30.83592,120.22318
30.83803,120.22294
30.84013,120.22257
30.84087,120.22228
30.84133,120.22219
30.8418,120.22222
30.84224,120.22247
30.84259,120.22256
30.84289,120.22286
30.84445,120.22577
30.84451,120.22584
30.8449,120.22581
30.84503,120.2259
30.84511,120.22617
30.84514,120.2267
30.84506,120.22815
30.84787,120.22789
30.84901,120.22794
30.85192,120.22757
30.85414,120.22697
30.85499,120.22681
30.85528,120.22666
30.85537,120.22619
30.85587,120.22583
30.85583,120.22402
30.85599,120.22186
30.85672,120.22182
30.86065,120.22192
30.86093,120.2216
30.86084,120.22104
30.86065,120.22075
30.85951,120.21973
30.85882,120.21938
30.8589,120.21902
30.85923,120.21892
30.86003,120.21824
30.86044,120.21765
30.86117,120.21762
30.86097,120.21581
30.86088,120.21569
30.86091,120.21523
30.86081,120.21482
30.86085,120.21437
30.86224,120.21424
30.86224,120.21407
30.86348,120.21408
30.86354,120.21373
30.86471,120.21359
30.86457,120.21168
30.86805,120.21098
30.86913,120.21075
30.86957,120.21311
30.86997,120.21477
30.87035,120.21619
30.87072,120.21852
30.8708,120.22144
30.87156,120.22372
30.87206,120.22594
30.87231,120.2295
30.87371,120.22949
30.87511,120.22882
30.88276,120.22748
30.88286,120.23045
30.88308,120.23097
30.88329,120.23252
30.88328,120.23297
30.88344,120.23308
30.8839,120.23313
30.88671,120.23294
30.88663,120.23189
30.88711,120.23172
30.88693,120.23086
30.88722,120.23083
30.88715,120.2301
30.88771,120.23
30.88886,120.22935
30.88868,120.22845
30.8881,120.22858
30.88805,120.22793
30.88811,120.22681
30.88959,120.22686
30.89017,120.22691
30.89031,120.227
30.89118,120.22787
30.89252,120.22828
30.89245,120.22959
30.89263,120.23069
30.8927,120.23196
30.89612,120.23202
30.89714,120.23211
30.89957,120.23232
30.90125,120.23255
30.90207,120.23258
30.9025,120.23253
30.9041,120.232
30.90508,120.23204
30.90515,120.23364
30.90557,120.23364
30.90708,120.23357
30.90711,120.23209
30.90804,120.23222
30.90806,120.23335
30.90961,120.23365
30.91053,120.23388
30.91101,120.23447
30.9112,120.23451
30.91164,120.23443
30.91166,120.23631
30.91195,120.23659
30.91321,120.23695
30.91451,120.23714
30.91453,120.23702
30.91555,120.2372
30.91555,120.23697
30.91589,120.23704
30.9158,120.23796
30.91649,120.23817
30.91735,120.2382
30.91737,120.23805
30.91756,120.23786
30.91803,120.23791
30.91823,120.23779
30.91842,120.23589
30.91832,120.23458
30.9193,120.23449
30.91973,120.23427
30.92136,120.23446
30.92167,120.23426
30.92454,120.23487
30.9258,120.23504
30.92637,120.23487
30.9271,120.235
30.92739,120.23516
30.92778,120.23597
30.92819,120.23652
30.9287,120.23706
30.92875,120.2396
30.9287,120.24257
30.92858,120.24391
30.92834,120.24479
30.92793,120.24516
30.92791,120.24613
30.92836,120.24673
30.92864,120.24742
30.92873,120.24816
30.92879,120.24892
30.92865,120.25
30.92866,120.25133
30.92896,120.25345
30.93019,120.26205
30.93046,120.26674
30.93005,120.27005
30.93011,120.2703
30.93083,120.27311
30.93118,120.27501
30.93114,120.27659
30.93167,120.27815
30.93169,120.27888
30.93174,120.28077
30.93156,120.28189
30.93205,120.28277
30.93259,120.28553
30.93279,120.28924
30.93252,120.29129
30.93251,120.2914
30.93351,120.29553
30.93387,120.30013
30.93431,120.30354
30.93564,120.31039
30.93586,120.31154
30.93718,120.31771
30.93983,120.32647
30.94046,120.33169
30.94191,120.33631
30.94196,120.33888
30.94204,120.33928
30.94234,120.33972
30.94281,120.34223
30.94343,120.34362
30.94359,120.34407
30.94446,120.3466
30.94455,120.34758
30.94491,120.34942
30.94618,120.35307
30.94648,120.35471
30.94744,120.35607
30.94754,120.35647
30.94758,120.35752
30.94772,120.35784
30.94853,120.35891
30.94901,120.3599
30.94926,120.36082
30.94965,120.36393
30.94995,120.3653
30.95016,120.36567
30.9507,120.36665
30.95016,120.36683
30.9485,120.36701
30.94747,120.36666
30.94715,120.36648
30.94548,120.36557
30.94384,120.36381
30.93969,120.36036
30.9359,120.35638
30.935,120.35504
30.93454,120.35495
30.93396,120.35483
30.93246,120.35554
30.93029,120.35591
30.92666,120.35805
30.9251,120.35822
30.92373,120.35807
30.92311,120.35707
30.92239,120.35479
30.92143,120.35378
30.92017,120.35317
30.91496,120.35269
30.91308,120.3522
30.91096,120.3523
30.91052,120.35247
30.90929,120.35294
30.90705,120.35404
30.90579,120.3545
30.90513,120.35475
30.90175,120.35437
30.8982,120.35484
30.89487,120.3555
30.89464,120.35436
30.89458,120.35436
30.89458,120.35435
30.89451,120.35385
30.89438,120.35373
30.89426,120.35296
30.89408,120.35277
30.89354,120.3503
30.89293,120.3486
30.89241,120.34689
30.89191,120.3439
30.89197,120.34382
30.89411,120.34384
30.89549,120.34402
30.89563,120.34403
30.89568,120.34397
30.89567,120.34361
30.89524,120.34131
30.89493,120.33745
30.89478,120.33722
30.89329,120.33739
30.89161,120.33742
30.89,120.33765
30.8872,120.33775
30.8854,120.33797
30.88451,120.33783
30.88386,120.33799
30.88287,120.3381
30.88208,120.33856
30.88119,120.33897
30.8798,120.33948
