lat,lon
29.21528,119.30993
29.21524,119.30955
29.21533,119.30921
29.21553,119.30914
29.21595,119.30921
29.21604,119.30928
29.21632,119.30989
29.21651,119.30988
29.21655,119.30964
29.21647,119.30918
29.21624,119.30889
29.21598,119.30878
29.21574,119.3088
29.21549,119.30886
29.21516,119.30909
29.21506,119.30896
29.21457,119.30903
29.21443,119.30919
29.21429,119.30916
29.21421,119.309
29.21386,119.3056
29.21357,119.30454
29.21334,119.30423
29.21296,119.30411
29.21289,119.30395
29.21273,119.30388
29.2123,119.30243
29.21178,119.301
29.21131,119.30039
29.21123,119.30013
29.21166,119.30001
29.21194,119.29878
29.2121,119.2986
29.21261,119.29844
29.21256,119.29819
29.21252,119.29813
29.21234,119.29813
29.21138,119.29836
29.21132,119.29814
29.2112,119.29805
29.21081,119.29802
29.21061,119.29812
29.21027,119.29857
29.21009,119.29857
29.20995,119.29839
29.21039,119.2979
29.21189,119.29711
29.21292,119.29628
29.21434,119.29535
29.21461,119.29514
29.21476,119.29518
29.21546,119.29479
29.21577,119.29454
29.21578,119.29446
29.2155,119.29396
29.21539,119.29358
29.21539,119.29318
29.2147,119.2936
29.21448,119.29294
29.21431,119.29289
29.2142,119.29237
29.21421,119.29229
29.21437,119.29228
29.21451,119.29262
29.21465,119.29254
29.21452,119.29207
29.21372,119.29225
29.21373,119.292
29.21356,119.2918
29.21365,119.29172
29.21387,119.29171
29.21359,119.29116
29.21353,119.29067
29.21345,119.2907
29.21338,119.29061
29.21308,119.29097
29.21297,119.29101
29.21276,119.29041
29.21237,119.2899
29.21219,119.28986
29.21174,119.2899
29.21157,119.28964
29.21126,119.28969
29.21081,119.28856
29.2108,119.28828
29.21112,119.28823
29.21115,119.28805
29.21112,119.28796
29.21096,119.288
29.21075,119.28731
29.21051,119.28687
29.21078,119.2867
29.211,119.28669
29.21195,119.28595
29.21229,119.28582
29.21235,119.28568
29.21272,119.2856
29.21273,119.28531
29.21284,119.28527
29.21332,119.28576
29.21339,119.28602
29.21381,119.28617
29.21401,119.28635
29.21442,119.28637
29.21458,119.28606
29.2141,119.28561
29.21407,119.28545
29.21437,119.28507
29.21464,119.28488
29.21465,119.28469
29.21553,119.28391
29.21558,119.28386
29.21553,119.28323
29.21543,119.2831
29.2153,119.2831
29.21533,119.28345
29.21512,119.28363
29.21466,119.28281
29.21478,119.28206
29.21518,119.28188
29.21532,119.28189
29.21511,119.28118
29.21495,119.28099
29.21479,119.28094
29.21447,119.28109
29.21443,119.28128
29.21428,119.28143
29.214,119.2816
29.21395,119.28156
29.21374,119.28121
29.21389,119.28114
29.21373,119.28072
29.21377,119.28062
29.21401,119.28047
29.21397,119.28028
29.21375,119.27991
29.21298,119.28006
29.21292,119.27951
29.21246,119.27966
29.21233,119.27943
29.21209,119.27941
29.2119,119.27928
29.21127,119.27859
29.21114,119.27914
29.21107,119.27921
29.21093,119.27914
29.21095,119.27893
29.21072,119.27906
29.2108,119.27933
29.21102,119.27946
29.21098,119.27978
29.21054,119.28022
29.21036,119.28027
29.21023,119.28018
29.20986,119.27939
29.20972,119.27948
29.2097,119.27966
29.20961,119.2797
29.20961,119.27873
29.20951,119.27844
29.20926,119.27836
29.20933,119.27786
29.20945,119.27772
29.20958,119.27734
29.20895,119.27655
29.20896,119.2764
29.20917,119.27662
29.20937,119.27669
29.20947,119.27639
29.20931,119.27591
29.20937,119.27561
29.20948,119.27547
29.20974,119.27518
29.21014,119.27529
29.21053,119.27511
29.21054,119.27469
29.20995,119.27461
29.20994,119.27421
29.2101,119.27419
29.21009,119.27408
29.21028,119.27394
29.21038,119.27406
29.21053,119.27405
29.2106,119.2739
29.21065,119.27392
29.21079,119.2741
29.21104,119.27359
29.21107,119.27334
29.21088,119.27318
29.2107,119.27316
29.21068,119.27269
29.21075,119.27257
29.21138,119.27237
29.21204,119.27203
29.21283,119.27186
29.21292,119.27178
29.21279,119.27157
29.2129,119.27139
29.21288,119.27133
29.21279,119.27137
29.21257,119.27159
29.21223,119.27159
29.21198,119.27174
29.21184,119.27168
29.21175,119.27134
29.21138,119.27105
29.2115,119.27083
29.21178,119.27082
29.21196,119.27062
29.21186,119.27032
29.21162,119.26994
29.21166,119.26972
29.21214,119.26945
29.21223,119.26931
29.21199,119.26868
29.21196,119.26788
29.21172,119.26706
29.21173,119.26681
29.21181,119.26667
29.21242,119.2664
29.21203,119.26563
29.21167,119.26553
29.21109,119.26551
29.21082,119.26535
29.21077,119.26498
29.21091,119.26474
29.21098,119.26473
29.21129,119.26489
29.21171,119.26496
29.21209,119.26487
29.21231,119.26472
29.21235,119.26449
29.2119,119.26407
29.21189,119.26388
29.21162,119.26358
29.21156,119.26319
29.21161,119.26258
29.21176,119.2623
29.21224,119.26287
29.21226,119.26267
29.212,119.26212
29.2123,119.26186
29.21256,119.26184
29.21284,119.26155
29.2132,119.26146
29.21351,119.26149
29.21386,119.26177
29.21421,119.26188
29.21465,119.2622
29.21486,119.26226
29.21514,119.26257
29.21533,119.26253
29.21559,119.26236
29.21565,119.2624
29.21572,119.26186
29.21581,119.26182
29.21594,119.26227
29.21569,119.26262
29.21529,119.26296
29.21526,119.26322
29.21532,119.26334
29.21554,119.26364
29.2158,119.26356
29.21586,119.26333
29.21582,119.26306
29.21588,119.26304
29.21611,119.26323
29.21653,119.26307
29.21656,119.26333
29.21677,119.2633
29.21704,119.26281
29.21689,119.26267
29.21678,119.26271
29.21645,119.26264
29.21631,119.26223
29.21673,119.26148
29.21713,119.26133
29.21753,119.26128
29.21754,119.26119
29.21749,119.26093
29.217,119.26086
29.21701,119.26056
29.2172,119.26049
29.21798,119.26046
29.21829,119.26032
29.21825,119.2602
29.21806,119.2601
29.21783,119.2598
29.21807,119.25951
29.21867,119.25997
29.21902,119.26003
29.21893,119.25991
29.21856,119.25974
29.21831,119.25944
29.21799,119.25926
29.21789,119.25905
29.21789,119.25883
29.21815,119.25846
29.2184,119.25831
29.2186,119.25828
29.21857,119.25772
29.21898,119.25723
29.2193,119.25712
29.21939,119.25676
29.21929,119.25654
29.21939,119.25642
29.21965,119.25637
29.21969,119.25618
29.21942,119.25606
29.21897,119.25571
29.21901,119.25553
29.21921,119.25533
29.21921,119.255
29.21869,119.25503
29.21847,119.25494
29.21873,119.25485
29.2191,119.25445
29.21925,119.25443
29.21936,119.25446
29.21941,119.25482
29.21953,119.25499
29.21975,119.25493
29.21985,119.25505
29.22011,119.25504
29.22026,119.25484
29.22006,119.25438
29.22008,119.25427
29.22029,119.2541
29.22052,119.25429
29.2208,119.25474
29.22101,119.25468
29.22119,119.25447
29.22121,119.2543
29.2211,119.25407
29.22081,119.25397
29.22072,119.25385
29.22078,119.25358
29.22066,119.25314
29.2207,119.25295
29.2211,119.25283
29.22167,119.25325
29.22179,119.25325
29.22188,119.25312
29.22148,119.25265
29.22141,119.25245
29.22117,119.25226
29.22128,119.25211
29.2211,119.25183
29.2211,119.25163
29.22116,119.25158
29.22148,119.25166
29.22171,119.2515
29.22177,119.25135
29.22144,119.2512
29.22126,119.25104
29.22112,119.25085
29.22108,119.25051
29.22124,119.25046
29.22167,119.25066
29.22172,119.25062
29.22165,119.2502
29.22168,119.25014
29.22189,119.25013
29.22193,119.25021
29.2222,119.25023
29.22216,119.25042
29.22228,119.25106
29.22243,119.25115
29.22258,119.25097
29.22251,119.25054
29.22252,119.24977
29.22258,119.24966
29.22283,119.24963
29.22288,119.24954
29.22265,119.24905
29.22296,119.24857
29.22313,119.24844
29.22277,119.2479
29.22274,119.24766
29.22278,119.24732
29.22306,119.24686
29.22301,119.2462
29.22317,119.24574
29.22315,119.24556
29.22304,119.24541
29.22189,119.24448
29.22133,119.24466
29.22114,119.24461
29.22099,119.24436
29.22082,119.24363
29.22034,119.24298
29.21987,119.24252
29.21983,119.24183
29.21866,119.24112
29.21849,119.24092
29.24223,119.54931
29.24184,119.54878
29.24169,119.54794
29.24167,119.54699
29.24043,119.54581
29.23986,119.54542
29.23942,119.54485
29.23947,119.544
29.24087,119.54279
29.24064,119.54218
29.24062,119.54136
29.24038,119.54094
29.24034,119.54056
29.24043,119.54016
29.24077,119.53995
29.24082,119.53983
29.24093,119.54053
29.24117,119.54076
29.24159,119.54074
29.24204,119.54035
29.24232,119.54028
29.24318,119.54047
29.24359,119.54097
29.24375,119.54103
29.24397,119.54104
29.24427,119.54076
29.24463,119.54004
29.24484,119.53901
29.24432,119.53836
29.24446,119.53796
29.24478,119.53769
29.24471,119.53679
29.24487,119.53642
29.24513,119.53617
29.24516,119.53593
29.24604,119.53504
29.24688,119.53387
29.24726,119.53348
29.24778,119.53337
29.24801,119.53378
29.24818,119.53386
29.24826,119.53378
29.2482,119.5334
29.24858,119.53272
29.24876,119.53217
29.24924,119.53196
29.24947,119.53177
29.24944,119.53365
29.24901,119.53364
29.24836,119.53432
29.24819,119.53456
29.24757,119.53623
29.24738,119.53652
29.2477,119.53653
29.24806,119.53671
29.24861,119.53678
29.24927,119.53707
29.24969,119.53766
29.25013,119.53879
29.25029,119.53889
29.25099,119.53863
29.25156,119.53792
29.2517,119.53797
29.2518,119.53787
29.25177,119.53756
29.25218,119.53701
29.25208,119.53684
29.25148,119.53702
29.25096,119.53706
29.24989,119.53698
29.24963,119.53681
29.24922,119.53549
29.24946,119.53473
29.24998,119.53462
29.25021,119.53431
29.25169,119.53348
29.25178,119.53326
29.2517,119.53103
29.25243,119.53074
29.25292,119.53079
29.25294,119.53068
29.25231,119.53026
29.25172,119.52862
29.25168,119.52825
29.25216,119.5283
29.25222,119.5281
29.25222,119.52795
29.25191,119.52749
29.25184,119.52669
29.25201,119.52652
29.25243,119.52671
29.25322,119.52725
29.2531,119.52786
29.25322,119.52818
29.25376,119.5288
29.25393,119.52874
29.25406,119.52854
29.25428,119.52767
29.25509,119.52749
29.25595,119.52743
29.25633,119.52762
29.25669,119.52793
29.2571,119.52834
29.25718,119.52854
29.25754,119.52829
29.25816,119.52814
29.25829,119.52855
29.25858,119.52871
29.25871,119.52863
29.2589,119.52864
29.25915,119.52831
29.25939,119.52781
29.25995,119.52777
29.26029,119.52761
29.26077,119.52722
29.2612,119.52709
29.26151,119.52657
29.26172,119.52641
29.26203,119.52596
29.26251,119.52583
29.26294,119.52582
29.263,119.52572
29.26298,119.52497
29.2626,119.52421
29.26277,119.52382
29.26296,119.52365
29.26267,119.52296
29.26273,119.52285
29.26285,119.52286
29.26308,119.52308
29.26325,119.52299
29.26297,119.52238
29.26302,119.52233
29.26443,119.52239
29.26471,119.52227
29.26484,119.52208
29.265,119.52198
29.26543,119.52191
29.26551,119.5224
29.26577,119.52232
29.26586,119.52221
29.26604,119.52224
29.2662,119.52256
29.26661,119.52268
29.26676,119.52242
29.267,119.52227
29.26753,119.52163
29.26765,119.52111
29.2678,119.52096
29.26797,119.52099
29.26857,119.52052
29.26902,119.52036
29.26921,119.52044
29.26934,119.5206
29.26966,119.52159
29.26993,119.52206
29.27002,119.52204
29.26975,119.52129
29.26962,119.52045
29.26933,119.51975
29.26975,119.51963
29.27067,119.51843
29.27126,119.51798
29.27196,119.51776
29.27226,119.51774
29.27297,119.518
29.2732,119.51801
29.27332,119.51813
29.27383,119.51821
29.27415,119.51881
29.2759,119.51769
29.27604,119.51698
29.2769,119.51731
29.27674,119.51715
29.27735,119.51501
29.27733,119.515
29.27746,119.51465
29.2775,119.51396
29.27763,119.51358
29.27796,119.51365
29.27808,119.51354
29.27822,119.51319
29.27864,119.51333
29.27872,119.51347
29.27871,119.51426
29.27876,119.51446
29.27888,119.5145
29.27892,119.51347
29.27874,119.51313
29.27867,119.51279
29.27872,119.51241
29.27923,119.51036
29.27947,119.5099
29.27968,119.50978
29.28022,119.50897
29.28048,119.50889
29.28085,119.50849
29.2811,119.50832
29.28121,119.50832
29.28121,119.50843
29.28108,119.50905
29.28126,119.50918
29.28148,119.509
29.28151,119.50885
29.28171,119.50873
29.28176,119.50849
29.28216,119.50859
29.28225,119.50852
29.2823,119.50818
29.28241,119.5081
29.28294,119.50826
29.28301,119.50784
29.28337,119.50795
29.28344,119.50773
29.28303,119.50764
29.28303,119.50746
29.28325,119.50695
29.28337,119.50686
29.28353,119.50637
29.28362,119.50642
29.28378,119.50672
29.28414,119.50657
29.28436,119.50672
29.28463,119.5067
29.28473,119.50658
29.28477,119.50627
29.28483,119.50617
29.28493,119.50618
29.28556,119.50653
29.28571,119.50672
29.28623,119.50766
29.28628,119.50795
29.28596,119.50923
29.28582,119.50946
29.28893,119.50973
29.28905,119.50819
29.28954,119.50698
29.29051,119.50557
29.29163,119.50838
29.29395,119.51054
29.29556,119.51186
29.29698,119.51293
29.2983,119.51371
29.29938,119.5142
29.30065,119.5145
29.30214,119.51379
29.30272,119.51368
29.30304,119.51352
29.30408,119.51282
29.30459,119.51231
29.30475,119.51195
29.30579,119.51116
29.30666,119.51
29.30752,119.50841
29.30775,119.5076
29.30835,119.50676
29.30947,119.50482
29.31113,119.50242
29.3128,119.50095
29.3144,119.50007
29.31613,119.49996
29.3169,119.49997
29.31807,119.49994
29.3195,119.49969
29.31997,119.49971
29.32043,119.49959
29.32154,119.49966
29.32313,119.5004
29.3238,119.50082
29.32434,119.50093
29.32614,119.50151
29.32943,119.50274
29.33126,119.50331
29.33312,119.50412
29.33341,119.50418
29.33466,119.50489
29.33559,119.50551
29.33657,119.50609
29.33705,119.50655
29.33793,119.50716
29.33898,119.50798
29.34136,119.50931
29.34296,119.51042
29.34388,119.51115
29.34505,119.51225
29.34862,119.51517
29.35169,119.51741
29.35228,119.51784
29.35365,119.51909
29.3554,119.52023
29.35641,119.52076
29.35778,119.52137
29.36012,119.52186
29.36104,119.52189
29.3623,119.52175
29.36444,119.52114
29.3671,119.5194
29.36791,119.51876
29.36846,119.51996
29.36868,119.52065
29.36874,119.52097
29.36861,119.5215
29.3688,119.52152
29.36901,119.52127
29.36916,119.52134
29.36903,119.52179
29.36908,119.52197
29.36924,119.5221
29.36916,119.52248
29.36988,119.52377
29.37023,119.52417
29.3708,119.52424
29.37174,119.52451
29.37195,119.52526
29.37207,119.52538
29.37249,119.52554
29.37255,119.52579
29.37254,119.52662
29.37276,119.52673
29.37319,119.52666
29.37344,119.5267
29.37396,119.52785
29.37409,119.52859
29.37434,119.52907
29.37477,119.52939
29.37542,119.53089
29.37536,119.53214
29.37517,119.5327
29.3745,119.53356
29.37392,119.53401
29.37355,119.53445
29.37306,119.5348
29.37255,119.53492
29.37246,119.53496
29.37237,119.53517
29.37226,119.53583
29.37211,119.53604
29.37127,119.5368
29.3709,119.53733
29.37054,119.53829
29.37027,119.53941
29.37046,119.53993
29.37045,119.54014
29.36994,119.54076
29.3699,119.54261
29.36972,119.54334
29.36992,119.54405
29.36996,119.54546
29.36959,119.54715
29.36959,119.54778
29.36976,119.54812
29.37077,119.54918
29.37102,119.54926
29.37136,119.54924
29.37176,119.54946
29.37257,119.54972
29.37308,119.55027
29.37363,119.5522
29.37445,119.55294
29.37483,119.55352
29.37488,119.55437
29.37514,119.555
29.37519,119.55629
29.37529,119.55651
29.37562,119.55692
29.3757,119.55705
29.37565,119.55718
29.37541,119.55733
29.37492,119.55727
29.37468,119.55739
29.37324,119.55911
29.37308,119.55983
29.37297,119.55991
29.37284,119.55995
29.37271,119.55985
29.37255,119.55988
29.37216,119.56031
29.37183,119.56037
29.37135,119.5606
29.37096,119.5606
29.37079,119.5607
29.3703,119.56135
29.36989,119.56275
29.36981,119.56294
29.36967,119.56304
29.36856,119.56304
29.36841,119.56299
29.36775,119.56252
29.36731,119.56239
29.36662,119.5624
29.36689,119.56273
29.36687,119.56302
29.36775,119.56418
29.36781,119.56448
29.36776,119.56471
29.36783,119.56484
29.36805,119.56498
29.36812,119.56538
29.36794,119.56601
29.36768,119.56651
29.36725,119.56677
29.36704,119.56713
29.36642,119.56767
29.36606,119.56777
29.36546,119.5674
29.36483,119.56746
29.36447,119.56722
29.36436,119.56697
29.36426,119.56692
29.36413,119.56717
29.36399,119.56703
29.36405,119.56686
29.36388,119.56688
29.3636,119.56672
29.3636,119.56649
29.36337,119.56625
29.36271,119.56605
29.36254,119.56587
29.36227,119.56594
29.36193,119.56576
29.36155,119.56569
29.36135,119.56545
29.36097,119.56535
29.36079,119.56514
29.36029,119.56493
29.36015,119.56526
29.36051,119.56553
29.36052,119.56589
29.36043,119.56649
29.36021,119.56715
29.36008,119.56729
29.35975,119.56738
29.3591,119.5674
29.35901,119.5675
29.35866,119.56742
29.35831,119.56746
29.35798,119.56772
29.35795,119.56859
29.35803,119.56904
29.35767,119.56902
29.357,119.56925
29.35634,119.56898
29.35619,119.56873
29.35496,119.56864
29.35453,119.56884
29.35419,119.56937
29.35386,119.56938
29.35323,119.56935
29.3529,119.56903
29.3524,119.56884
29.35215,119.56859
29.35209,119.56809
29.35222,119.56787
29.35223,119.56744
29.35235,119.5671
29.35238,119.56646
29.35202,119.566
29.3514,119.56463
29.35109,119.56477
29.35015,119.56476
29.34966,119.5648
29.34941,119.56505
29.34918,119.56517
29.34895,119.56512
29.34886,119.56505
29.34914,119.56469
29.34933,119.56428
29.34933,119.56417
29.34895,119.56458
29.34878,119.56452
29.34855,119.56456
29.3484,119.56489
29.34831,119.56494
29.34792,119.56494
29.34718,119.56452
29.34705,119.5645
29.34673,119.56468
29.34685,119.56505
29.3467,119.56531
29.34663,119.56568
29.34677,119.56584
29.34716,119.56602
29.34747,119.56641
29.34705,119.56705
29.34693,119.5669
29.3466,119.56674
29.34635,119.56709
29.34585,119.56692
29.34565,119.56709
29.34539,119.5669
29.34535,119.56697
29.34515,119.56679
29.34505,119.56638
29.34493,119.56651
29.34468,119.56649
29.34461,119.56697
29.34438,119.56729
29.34447,119.56763
29.34465,119.56783
29.34469,119.56812
29.34485,119.56835
29.34488,119.56807
29.34471,119.56728
29.34495,119.56698
29.34505,119.56707
29.34538,119.56794
29.34561,119.56822
29.34557,119.56847
29.34566,119.56864
29.34547,119.56892
29.34539,119.56927
29.34492,119.56949
29.34459,119.56942
29.34417,119.56903
29.34373,119.56882
29.34365,119.56831
29.34344,119.56835
29.34324,119.56858
29.34314,119.56858
29.34297,119.56844
29.34243,119.56833
29.34224,119.56803
29.34182,119.56768
29.34125,119.56753
29.34105,119.56755
29.34076,119.56773
29.34009,119.56778
29.33966,119.56751
29.33931,119.56707
29.33862,119.56746
29.33826,119.56753
29.33816,119.56769
29.33819,119.56817
29.33853,119.56811
29.33863,119.56827
29.33864,119.56856
29.33854,119.56857
29.33814,119.56906
29.33767,119.56995
29.33736,119.56997
29.33709,119.56929
29.33688,119.56933
29.33664,119.56914
29.33628,119.56906
29.33575,119.56906
29.33571,119.56923
29.33542,119.56916
29.33533,119.56906
29.33514,119.56939
29.33503,119.56991
29.3345,119.56983
29.33447,119.56957
29.3344,119.56953
29.33402,119.57007
29.33351,119.57039
29.33288,119.57127
29.33235,119.5715
29.33206,119.57177
29.33184,119.57156
29.33179,119.57139
29.33162,119.57119
29.33173,119.57101
29.3323,119.57073
29.33233,119.57058
29.33219,119.57012
29.33225,119.56978
29.33237,119.56965
29.33233,119.56945
29.33195,119.56976
29.33183,119.56977
29.33181,119.57009
29.33141,119.5704
29.33111,119.57077
29.32963,119.57089
29.3295,119.57087
29.32946,119.57079
29.32941,119.57047
29.32889,119.56946
29.32871,119.56952
29.32862,119.56979
29.32826,119.56989
29.32808,119.56982
29.32836,119.56945
29.32881,119.56925
29.32883,119.56907
29.3284,119.56901
29.32804,119.56916
29.32774,119.56974
29.32751,119.56981
29.32742,119.5697
29.32719,119.5697
29.32715,119.56976
29.32678,119.57063
29.3268,119.57103
29.3267,119.57115
29.32673,119.57172
29.32596,119.57179
29.3258,119.57192
29.32565,119.57192
29.32545,119.57171
29.32535,119.57171
29.32516,119.57185
29.32506,119.57208
29.32498,119.57209
29.3252,119.5739
29.32516,119.57484
29.32496,119.57501
29.32423,119.5752
29.32423,119.57526
29.32467,119.576
29.32449,119.57691
29.32453,119.57718
29.32493,119.57716
29.32524,119.57753
29.3247,119.57771
29.32383,119.5783
29.32321,119.57846
29.3231,119.57834
29.32304,119.57783
29.32236,119.57784
29.32176,119.57763
29.32186,119.57724
29.32121,119.57693
29.32078,119.57663
29.3209,119.57622
29.32102,119.57622
29.32096,119.57588
29.32087,119.57582
29.32087,119.57566
29.32079,119.57553
29.3207,119.57551
29.32042,119.57571
29.32048,119.57597
29.32027,119.57604
29.32019,119.5758
29.32006,119.57576
29.32002,119.57567
29.32005,119.57545
29.31978,119.57471
29.3194,119.57466
29.31946,119.57508
29.31931,119.57506
29.31929,119.57497
29.31923,119.57511
29.31897,119.57491
29.31881,119.57501
29.31847,119.57444
29.31801,119.57389
29.31778,119.57406
29.3171,119.57317
29.31673,119.57292
29.31621,119.57268
29.3159,119.57262
29.31405,119.5721
29.31331,119.57154
29.31247,119.57063
29.3116,119.56981
29.31085,119.56819
29.31002,119.56609
29.3095,119.56446
29.30909,119.56247
29.30779,119.56444
29.30721,119.56515
29.30652,119.56586
29.30625,119.56659
29.30614,119.56674
29.30598,119.56675
29.30554,119.56648
29.30447,119.56507
29.30417,119.56488
29.30402,119.56488
29.30377,119.56502
29.30309,119.56635
29.30297,119.56675
29.3025,119.56694
29.30209,119.56694
29.3011,119.56645
29.30079,119.5665
29.30056,119.56612
29.3004,119.56546
29.30008,119.56431
29.30033,119.56392
29.30061,119.56385
29.30082,119.56373
29.30161,119.56376
29.30175,119.56348
29.30169,119.56334
29.30157,119.56328
29.30108,119.56335
29.30089,119.56326
29.30066,119.56287
29.30057,119.56238
29.30074,119.56155
29.30056,119.56144
29.30021,119.56145
29.30013,119.56127
29.30013,119.56121
29.29981,119.5613
29.29977,119.56147
29.29931,119.56124
29.29882,119.5612
29.2985,119.56132
29.29786,119.56176
29.2978,119.56192
29.29861,119.56255
29.29871,119.56297
29.2985,119.56346
29.29834,119.56344
29.29808,119.56322
29.29774,119.5633
29.29721,119.56294
29.29684,119.56285
29.29653,119.56331
29.29629,119.56296
29.29599,119.56272
29.29602,119.56223
29.2959,119.56215
29.29557,119.56216
29.2956,119.56248
29.29549,119.56265
29.29506,119.56266
29.2949,119.56208
29.29507,119.56135
29.29513,119.5613
29.29569,119.56141
29.29599,119.56132
29.29619,119.56163
29.2965,119.56184
29.29751,119.56107
29.29781,119.56075
29.29784,119.56056
29.29758,119.55987
29.2974,119.55966
29.29736,119.55942
29.29675,119.55954
29.29686,119.5597
29.29715,119.55971
29.2974,119.55994
29.29748,119.56021
29.29731,119.56046
29.29667,119.5602
29.29649,119.56039
29.29632,119.56045
29.29606,119.56023
29.2958,119.5602
29.29563,119.56025
29.29515,119.56063
29.29496,119.56067
29.29447,119.55951
29.29448,119.55925
29.29399,119.55918
29.2938,119.55939
29.2935,119.5594
29.29347,119.55954
29.29315,119.55943
29.29341,119.55892
29.29342,119.55833
29.29384,119.55791
29.29387,119.5578
29.29379,119.55759
29.29367,119.55753
29.29369,119.55719
29.2932,119.5573
29.29299,119.55718
29.293,119.55672
29.2931,119.55659
29.29362,119.55647
29.29399,119.55653
29.29452,119.55701
29.29472,119.55745
29.29494,119.55827
29.29512,119.55834
29.29533,119.55831
29.29539,119.55816
29.29537,119.55788
29.29519,119.5578
29.29525,119.55711
29.29501,119.5568
29.29496,119.55639
29.29485,119.55632
29.29474,119.55596
29.29478,119.55587
29.29527,119.55597
29.29555,119.55596
29.29556,119.5559
29.29533,119.55542
29.29506,119.5541
29.29495,119.5541
29.29457,119.55372
29.29436,119.55405
29.29427,119.55398
29.29437,119.55351
29.29459,119.55314
29.29487,119.55341
29.29501,119.55318
29.29492,119.55292
29.29503,119.5521
29.29491,119.55087
29.29474,119.55085
29.29467,119.55064
29.29432,119.55055
29.29408,119.55024
29.29393,119.55034
29.2938,119.55012
29.29387,119.54998
29.29384,119.54983
29.29377,119.54982
29.29356,119.55028
29.29329,119.55049
29.29321,119.55028
29.29298,119.55026
29.29299,119.55016
29.29267,119.55011
29.29272,119.54984
29.29233,119.5499
29.29227,119.54898
29.29218,119.54879
29.29198,119.54862
29.29191,119.54873
29.29194,119.54967
29.29173,119.55011
29.29159,119.55011
29.2914,119.54946
29.2914,119.54904
29.29153,119.54896
29.29154,119.54883
29.2913,119.54863
29.29089,119.54863
29.29073,119.5485
29.29062,119.54808
29.29038,119.54763
29.28996,119.54762
29.2897,119.54802
29.28923,119.54826
29.28917,119.5484
29.28928,119.54876
29.28926,119.54897
29.28872,119.54922
29.28865,119.54939
29.28876,119.54948
29.28894,119.5494
29.28907,119.54947
29.28909,119.54976
29.28954,119.55005
29.28939,119.55016
29.28942,119.55052
29.28931,119.55065
29.28945,119.55076
29.28932,119.55099
29.28904,119.55093
29.28869,119.55066
29.28775,119.55065
29.28768,119.55028
29.28734,119.55036
29.28723,119.55021
29.28703,119.55034
29.28681,119.55032
29.28668,119.55043
29.2862,119.55059
29.28609,119.55076
29.28565,119.55082
29.28537,119.55097
29.28514,119.55096
29.28506,119.55124
29.28487,119.5513
29.28371,119.55127
29.28316,119.55109
29.28277,119.55112
29.28266,119.55105
29.28247,119.55092
29.28196,119.55105
29.28138,119.55082
29.28125,119.55084
29.28083,119.55118
29.28006,119.55131
29.27978,119.55112
29.2796,119.55108
29.27944,119.54997
29.27929,119.54952
29.27903,119.54931
29.27867,119.54921
29.27846,119.54928
29.27825,119.54948
29.27822,119.5517
29.27802,119.55169
29.27791,119.55177
29.2778,119.55198
29.27764,119.55252
29.27761,119.55316
29.27742,119.55365
29.27746,119.55376
29.2773,119.55389
29.27636,119.55403
29.27631,119.55451
29.27543,119.55481
29.27519,119.55499
29.27398,119.55547
29.27345,119.55547
29.27337,119.55555
29.27316,119.55649
29.2728,119.55703
29.27316,119.55745
29.27306,119.5577
29.27325,119.55779
29.27367,119.55823
29.27393,119.55865
29.27399,119.55923
29.27391,119.55945
29.27336,119.56001
29.27324,119.56042
29.27287,119.56089
29.2728,119.56108
29.27288,119.5614
29.27279,119.56178
29.27161,119.56226
29.27141,119.56253
29.27116,119.56316
29.27126,119.56418
29.27132,119.56424
29.27122,119.56431
29.27129,119.56448
29.271,119.56486
29.27082,119.56579
29.27015,119.56692
29.26964,119.56751
29.26891,119.56758
29.2685,119.56777
29.26826,119.56794
29.26816,119.56813
29.26755,119.56938
29.26716,119.5712
29.26668,119.57195
29.26631,119.57226
29.26598,119.57357
29.26551,119.57355
29.26467,119.57372
29.26434,119.57395
29.26424,119.57435
29.26407,119.57462
29.26326,119.57505
29.26275,119.57521
29.26246,119.57546
29.26227,119.57545
29.26221,119.57536
29.26211,119.57517
29.2618,119.57514
29.26098,119.5756
29.26061,119.57589
29.26046,119.57596
29.25993,119.57587
29.25975,119.57591
29.25957,119.57599
29.25938,119.57623
29.25895,119.57647
29.25877,119.57648
29.25864,119.57638
29.25829,119.57558
29.25821,119.57553
29.25805,119.57561
29.25774,119.57579
29.25719,119.57635
29.25619,119.57764
29.25578,119.57794
29.25496,119.57829
29.25409,119.57928
29.25377,119.57937
29.25313,119.57994
29.25297,119.57997
29.25271,119.5798
29.25251,119.57956
29.25213,119.57944
29.25194,119.5795
29.25132,119.58047
29.25093,119.58069
29.2506,119.5811
29.25029,119.58097
29.25,119.58058
29.24959,119.58119
29.24933,119.58045
29.24822,119.58013
29.24783,119.58013
29.247,119.58044
29.24592,119.58099
29.24479,119.58132
29.24406,119.58165
29.24295,119.58191
29.24264,119.58241
29.24216,119.58255
29.24188,119.58252
29.24175,119.58243
29.2414,119.58191
29.24117,119.58179
29.24091,119.58174
29.24039,119.58193
29.23988,119.5818
29.23917,119.58149
29.23788,119.58053
29.23735,119.58001
29.23636,119.57968
29.23597,119.57931
29.23535,119.57939
29.23465,119.57899
29.23421,119.57885
29.23318,119.57919
29.23358,119.5778
29.23357,119.57739
