lat,lon
30.49874,122.30998
30.49862,122.30968
30.49847,122.30928
30.49822,122.30898
30.49802,122.30896
30.49769,122.30906
30.49749,122.30931
30.49714,122.30998
30.49687,122.31103
30.49627,122.31288
30.49629,122.31355
30.49647,122.31398
30.49707,122.31413
30.49727,122.31448
30.49742,122.31508
30.49729,122.31585
30.49754,122.3172
30.49767,122.3187
30.49752,122.31987
30.49674,122.32164
30.49639,122.32179
30.49572,122.32152
30.49524,122.32115
30.51952,122.2705
30.51859,122.27056
30.51743,122.27109
30.51643,122.27137
30.51553,122.27106
30.51468,122.26972
30.51425,122.26819
30.5134,122.26716
30.5129,122.26582
30.5129,122.26388
30.51337,122.2626
30.51297,122.26089
30.5135,122.25954
30.51317,122.25751
30.51361,122.25469
30.51421,122.25322
30.51506,122.25296
30.51609,122.25308
30.51712,122.25439
30.51762,122.25483
30.51834,122.25486
30.51877,122.25414
30.51974,122.25368
30.52121,122.25399
30.52224,122.25489
30.52211,122.25614
30.52221,122.25692
30.52264,122.25733
30.52374,122.25733
30.52452,122.25795
30.52679,122.2616
30.52779,122.26257
30.52926,122.26341
30.52967,122.26466
30.52957,122.2655
30.5287,122.26669
30.52817,122.26747
30.52832,122.27034
30.52795,122.27135
30.52742,122.27237
30.52686,122.27374
30.52592,122.27378
30.52495,122.27331
30.52436,122.27222
30.5233,122.27187
30.52211,122.27218
30.52118,122.27172
30.52008,122.27075
30.51952,122.2705
30.50731,122.34217
30.50681,122.34182
30.50634,122.3406
30.50628,122.33942
30.5069,122.3387
30.50737,122.33851
30.50756,122.33776
30.50784,122.33695
30.50849,122.33658
30.50887,122.33617
30.50887,122.33577
30.50865,122.3348
30.50837,122.33252
30.50902,122.33087
30.50965,122.33062
30.50996,122.3303
30.51018,122.32924
30.51021,122.32871
30.51005,122.32806
30.50977,122.32743
30.50977,122.3269
30.51027,122.32659
30.51068,122.32615
30.51168,122.3235
30.51456,122.31643
30.51466,122.31565
30.5151,122.31499
30.51569,122.31499
30.51616,122.31521
30.51653,122.31521
30.51687,122.31471
30.51684,122.31359
30.51666,122.31269
30.51647,122.31194
30.51694,122.31094
30.51737,122.31087
30.51787,122.31137
30.5179,122.31244
30.51778,122.31356
30.51775,122.31403
30.51794,122.31428
30.51831,122.31428
30.519,122.31375
30.52034,122.31331
30.52084,122.31356
30.52087,122.31412
30.52118,122.31453
30.52149,122.31453
30.5224,122.31462
30.5229,122.31518
30.5233,122.31684
30.52318,122.31752
30.52271,122.3179
30.52265,122.31846
30.52274,122.31915
30.52352,122.3199
30.52368,122.32074
30.52352,122.32152
30.52302,122.32199
30.52246,122.32192
30.52221,122.3218
30.52187,122.32199
30.52177,122.32292
30.52181,122.32776
30.52299,122.33063
30.52371,122.33222
30.52446,122.33213
30.52493,122.33241
30.52511,122.333
30.52468,122.33375
30.52462,122.33575
30.52511,122.33622
30.52655,122.33597
30.52749,122.33603
30.52805,122.3365
30.52805,122.33722
30.52827,122.33766
30.52892,122.33759
30.52958,122.33766
30.53017,122.33834
30.53008,122.33893
30.52967,122.33912
30.52952,122.33943
30.52961,122.3399
30.53048,122.34059
30.53064,122.34124
30.5303,122.34181
30.52892,122.34224
30.52717,122.34227
30.52643,122.34196
30.52611,122.34178
30.52555,122.34196
30.5248,122.34312
30.52433,122.34343
30.52377,122.34321
30.52355,122.34081
30.52346,122.34006
30.52293,122.33981
30.52246,122.33987
30.52068,122.34109
30.51934,122.34118
30.51591,122.34115
30.51472,122.34115
30.51403,122.34143
30.51369,122.34202
30.51338,122.34224
30.51279,122.34215
30.5121,122.3414
30.51186,122.34004
30.51215,122.33917
30.5119,122.33854
30.51149,122.33814
30.51099,122.33808
30.5104,122.33826
30.50996,122.33886
30.5098,122.33951
30.50943,122.33961
30.50906,122.33926
30.50887,122.33917
30.50856,122.33948
30.50862,122.34007
30.50865,122.3406
30.50821,122.34188
30.50771,122.34217
30.50731,122.34217
30.59751,122.38498
30.59751,122.38479
30.59756,122.38453
30.59746,122.3843
30.59712,122.38417
30.59697,122.38392
30.59697,122.38367
30.59714,122.38346
30.59734,122.38349
30.59744,122.38357
30.59756,122.38365
30.59781,122.38348
30.59818,122.38359
30.59851,122.38383
30.5991,122.38371
30.59918,122.38356
30.59908,122.38309
30.59928,122.38275
30.60029,122.38236
30.60053,122.38193
30.60084,122.38167
30.60114,122.38164
30.60133,122.38178
30.60137,122.38192
30.60147,122.38195
30.60157,122.38188
30.60164,122.38167
30.60188,122.38157
30.60219,122.38158
30.6024,122.38168
30.60247,122.38194
30.60233,122.38245
30.60211,122.38273
30.60213,122.38294
30.60189,122.38376
30.60159,122.38382
30.60153,122.38374
30.60147,122.38346
30.60138,122.38345
30.60127,122.38354
30.60113,122.38383
30.60088,122.38399
30.60087,122.38434
30.60072,122.38456
30.60065,122.38469
30.60075,122.38556
30.60081,122.38607
30.60067,122.38662
30.60012,122.38687
30.59973,122.3868
30.59921,122.38589
30.59895,122.38569
30.59887,122.38529
30.59873,122.38516
30.59855,122.38528
30.59847,122.38576
30.59816,122.38604
30.59783,122.38601
30.59757,122.38582
30.5976,122.38527
30.59751,122.38498
30.59005,122.36608
30.5903,122.36642
30.59089,122.36577
30.59111,122.36414
30.59102,122.36324
30.59117,122.36274
30.59142,122.36252
30.59158,122.36165
30.59155,122.36052
30.59196,122.36006
30.59239,122.36006
30.59314,122.35981
30.59364,122.35928
30.5938,122.35859
30.59327,122.35734
30.59333,122.35569
30.59373,122.35556
30.59402,122.35497
30.59402,122.35431
30.59442,122.35378
30.5952,122.35303
30.59554,122.35225
30.59589,122.35216
30.59654,122.35247
30.59689,122.35325
30.5967,122.35425
30.59701,122.35459
30.59739,122.35462
30.59817,122.35341
30.59832,122.35225
30.59888,122.351
30.59938,122.35094
30.59998,122.352
30.60026,122.35213
30.60063,122.352
30.60091,122.352
30.60116,122.35228
30.60138,122.35278
30.60216,122.35316
30.60235,122.35369
30.60229,122.35447
30.60182,122.35584
30.60113,122.35609
30.60029,122.35606
30.59976,122.35553
30.59926,122.35494
30.59873,122.35494
30.59857,122.35547
30.59888,122.35622
30.59904,122.35684
30.59879,122.35743
30.59823,122.35784
30.59804,122.35812
30.5981,122.35846
30.59882,122.35868
30.59929,122.35909
30.59932,122.35959
30.5986,122.36202
30.59729,122.36452
30.59677,122.36463
30.59649,122.36421
30.59648,122.36296
30.59645,122.36249
30.59636,122.36212
30.5957,122.36206
30.59532,122.36234
30.59481,122.36239
30.59448,122.36252
30.59436,122.3634
30.59339,122.3668
30.59127,122.36951
30.59014,122.37014
30.58958,122.37001
30.5893,122.36923
30.58936,122.36839
30.58911,122.36795
30.58905,122.36723
30.5893,122.36645
30.58986,122.36608
30.59005,122.36608
30.5946,122.33437
30.59435,122.33083
30.5939,122.32905
30.59417,122.32835
30.59405,122.32785
30.59387,122.32735
30.5935,122.32685
30.59287,122.32631
30.59242,122.32528
30.59232,122.32421
30.59232,122.32343
30.59217,122.32261
30.5924,122.32176
30.59302,122.32161
30.59357,122.32189
30.59432,122.32186
30.59552,122.32194
30.59652,122.32249
30.59702,122.32328
30.59704,122.32486
30.59742,122.32608
30.59795,122.32692
30.59857,122.32898
30.59897,122.32948
30.60006,122.32973
30.60056,122.33008
30.60064,122.33105
30.60026,122.33175
30.60029,122.3324
30.60061,122.3334
30.60144,122.33395
30.60156,122.3346
30.60096,122.33532
30.60094,122.33584
30.60196,122.33754
30.60214,122.33822
30.60186,122.33892
30.60121,122.33936
30.60046,122.33946
30.59884,122.33869
30.59584,122.33707
30.5946,122.33437
30.19889,122.58133
30.19925,122.58135
30.19952,122.58154
30.19978,122.58208
30.20059,122.583
30.20085,122.58345
30.20106,122.58345
30.20143,122.58307
30.20186,122.58292
30.20246,122.58318
30.2031,122.58389
30.20342,122.58394
30.20359,122.58379
30.20366,122.58349
30.20358,122.58238
30.2035,122.58186
30.20298,122.58142
30.20297,122.58093
30.20343,122.58029
30.20421,122.57959
30.20486,122.57961
30.20562,122.58004
30.20616,122.58047
30.20622,122.58093
30.20591,122.58168
30.20527,122.58229
30.20478,122.58303
30.20478,122.58363
30.20524,122.58415
30.20612,122.58492
30.20695,122.58548
30.20775,122.58715
30.20797,122.5888
30.20755,122.58938
30.20659,122.5893
30.20542,122.58882
30.2052,122.58803
30.20452,122.58707
30.20397,122.58698
30.20305,122.58723
30.20191,122.58742
30.20068,122.58766
30.19879,122.5874
30.19768,122.58722
30.19679,122.58604
30.19631,122.58522
30.19649,122.58454
30.19686,122.58423
30.19746,122.58433
30.19815,122.5846
30.19841,122.58442
30.19871,122.58313
30.19895,122.58285
30.19903,122.58266
30.1988,122.58187
30.19889,122.58133
30.21222,122.59286
30.21199,122.593
30.21168,122.59294
30.21151,122.59271
30.21103,122.59257
30.21037,122.59226
30.20991,122.59179
30.20937,122.59159
30.20888,122.59064
30.20885,122.59042
30.20894,122.58999
30.20895,122.58963
30.2091,122.58934
30.20938,122.58909
30.20958,122.58912
30.2102,122.58991
30.21046,122.58997
30.21079,122.58998
30.21107,122.59009
30.21124,122.59029
30.21172,122.59046
30.21216,122.59035
30.2125,122.5903
30.21295,122.58993
30.21325,122.58999
30.21342,122.59018
30.2135,122.59044
30.21327,122.59078
30.21303,122.59094
30.21302,122.5911
30.21322,122.59173
30.21327,122.59226
30.21305,122.59267
30.21262,122.59286
30.21222,122.59286
30.21142,122.56434
30.2115,122.56467
30.2115,122.56508
30.21152,122.56523
30.21168,122.56527
30.21226,122.565
30.21257,122.5651
30.21279,122.56536
30.21308,122.56556
30.21319,122.56548
30.21325,122.56511
30.21356,122.56479
30.21405,122.56452
30.21427,122.56464
30.2144,122.5649
30.21425,122.56526
30.21406,122.56552
30.21407,122.56614
30.21399,122.5669
30.21395,122.56709
30.21369,122.56722
30.21288,122.56706
30.21131,122.56703
30.21072,122.56671
30.2104,122.56631
30.21011,122.56608
30.21001,122.56597
30.20987,122.56597
30.2097,122.56618
30.20924,122.56624
30.20886,122.56607
30.20862,122.56545
30.20867,122.56514
30.20883,122.565
30.20888,122.56487
30.20883,122.56475
30.20866,122.56456
30.20857,122.5642
30.20877,122.56393
30.20921,122.56384
30.20969,122.56391
30.21005,122.56473
30.2102,122.56491
30.21038,122.56496
30.21071,122.56433
30.21113,122.56421
30.21142,122.56434
30.21873,122.56319
30.2189,122.56309
30.219,122.56291
30.21915,122.56254
30.21945,122.56247
30.21977,122.56253
30.22001,122.56265
30.22062,122.56377
30.22074,122.56383
30.22084,122.56384
30.22093,122.56374
30.22081,122.56307
30.22109,122.56256
30.22139,122.56233
30.22192,122.56233
30.22227,122.56256
30.2225,122.56296
30.22251,122.56331
30.2223,122.56413
30.22221,122.56444
30.2222,122.56471
30.2224,122.56665
30.22226,122.56707
30.22203,122.56745
30.22171,122.56758
30.22125,122.56747
30.22101,122.56714
30.22084,122.56712
30.22068,122.56717
30.22038,122.56714
30.22014,122.56687
30.21995,122.56613
30.21954,122.56587
30.21915,122.56547
30.21897,122.56497
30.21855,122.56444
30.21831,122.56392
30.21832,122.5635
30.21845,122.56332
30.21873,122.56319
30.22337,122.56039
30.22313,122.56038
30.22303,122.56068
30.22292,122.56091
30.2228,122.56095
30.22266,122.56091
30.22257,122.56082
30.22253,122.56045
30.22239,122.56032
30.22218,122.56031
30.22207,122.56011
30.22211,122.55979
30.2222,122.55943
30.22202,122.55903
30.22167,122.55887
30.22138,122.55888
30.22112,122.55899
30.22091,122.5589
30.22081,122.55866
30.22069,122.55808
30.22056,122.55786
30.22038,122.55777
30.22017,122.55755
30.22017,122.55736
30.22023,122.55711
30.22042,122.55695
30.22064,122.55693
30.22091,122.55698
30.22104,122.5568
30.22103,122.55656
30.22102,122.55583
30.22111,122.55553
30.22127,122.5552
30.22171,122.55487
30.22211,122.55481
30.22247,122.55503
30.22259,122.5553
30.22262,122.55577
30.22288,122.55624
30.22309,122.55637
30.22353,122.55629
30.22389,122.55647
30.22414,122.55679
30.22417,122.55703
30.2243,122.55723
30.22453,122.55734
30.22475,122.55749
30.2248,122.55766
30.22474,122.55799
30.22463,122.55813
30.22478,122.55879
30.22477,122.55915
30.22486,122.55941
30.22504,122.55967
30.2252,122.55996
30.22518,122.56024
30.22494,122.5608
30.2247,122.56082
30.22442,122.56067
30.22423,122.56051
30.22417,122.56051
30.2239,122.56058
30.22367,122.56058
30.22337,122.56039
30.22871,122.55806
30.22866,122.55781
30.22867,122.55768
30.22871,122.55749
30.22878,122.55734
30.22894,122.55731
30.22922,122.55742
30.22928,122.55768
30.22924,122.55779
30.22906,122.55817
30.2289,122.55813
30.22871,122.55806
30.22927,122.55477
30.22897,122.55603
30.22891,122.55615
30.2287,122.55611
30.22841,122.55555
30.22836,122.55508
30.2283,122.55448
30.22818,122.55398
30.22823,122.55349
30.22838,122.55314
30.22874,122.55294
30.22882,122.55298
30.22892,122.55336
30.22927,122.55477
30.23411,122.5141
30.23406,122.51482
30.23356,122.51536
30.23337,122.51583
30.23327,122.5162
30.23288,122.51673
30.23276,122.5175
30.23362,122.51885
30.23368,122.51978
30.23344,122.52097
30.23325,122.52222
30.23339,122.523
30.23309,122.52374
30.23289,122.52434
30.23289,122.52484
30.23295,122.52537
30.23327,122.52591
30.23401,122.52755
30.23431,122.52828
30.23424,122.52893
30.23339,122.52931
30.23258,122.52938
30.23217,122.52936
30.23134,122.52908
30.23036,122.52823
30.23004,122.52739
30.23045,122.52657
30.23106,122.52623
30.23113,122.52511
30.23099,122.52461
30.23056,122.52415
30.22989,122.52389
30.22926,122.52373
30.22844,122.5235
30.22822,122.52365
30.22792,122.52392
30.22758,122.52437
30.22716,122.52439
30.22686,122.52435
30.22649,122.52395
30.22542,122.5232
30.22492,122.52233
30.22402,122.52148
30.22386,122.52072
30.22384,122.52013
30.22402,122.51971
30.22463,122.51939
30.22519,122.51941
30.22559,122.51978
30.22577,122.51973
30.22584,122.51928
30.22613,122.51908
30.22671,122.51919
30.22718,122.52012
30.22772,122.52051
30.22824,122.52058
30.22881,122.52062
30.22912,122.5205
30.22947,122.5205
30.22962,122.52036
30.22978,122.51985
30.2297,122.51959
30.22943,122.51916
30.22936,122.51891
30.22981,122.51774
30.2301,122.51744
30.23053,122.51745
30.23092,122.51765
30.23116,122.51753
30.23124,122.51732
30.23121,122.51704
30.2315,122.51644
30.23202,122.51597
30.23216,122.51561
30.23199,122.51498
30.23147,122.51438
30.23142,122.51383
30.23162,122.51309
30.23216,122.51245
30.23266,122.51218
30.2333,122.51219
30.23379,122.51256
30.23381,122.51309
30.23384,122.51354
30.23411,122.5141
30.24522,122.49071
30.24512,122.49049
30.24514,122.49032
30.24525,122.49021
30.24546,122.49017
30.24589,122.49019
30.24625,122.49033
30.24653,122.49046
30.24661,122.49057
30.24664,122.49079
30.24662,122.49106
30.24649,122.49112
30.24585,122.49091
30.24539,122.49085
30.24522,122.49071
30.24982,122.48739
30.25031,122.48778
30.25061,122.48811
30.25078,122.48853
30.25083,122.48905
30.25092,122.48939
30.25089,122.48966
30.2503,122.48987
30.25007,122.4901
30.24995,122.49037
30.24985,122.49063
30.24936,122.49068
30.24862,122.49057
30.24813,122.49048
30.24779,122.49021
30.24764,122.4898
30.24772,122.48955
30.24826,122.48928
30.2485,122.48914
30.2487,122.48859
30.24853,122.48836
30.24807,122.48808
30.24799,122.48781
30.24808,122.48739
30.24828,122.48727
30.24864,122.48741
30.24878,122.48717
30.24892,122.48686
30.24919,122.48674
30.24955,122.48686
30.24982,122.48739
30.24929,122.28037
30.24853,122.27646
30.24666,122.27215
30.24306,122.26663
30.24036,122.26296
30.23715,122.2575
30.23715,122.25306
30.23792,122.251
30.23978,122.2501
30.24325,122.25049
30.2516,122.25045
30.25566,122.25043
30.26132,122.25235
30.26968,122.25685
30.27231,122.26
30.27276,122.28028
30.27295,122.28932
30.2734,122.29594
30.27244,122.29761
30.2707,122.29742
30.26871,122.29761
30.26691,122.29748
30.26537,122.29851
30.26492,122.30063
30.26543,122.30179
30.2673,122.3034
30.26807,122.30648
30.26749,122.30873
30.2664,122.30925
30.26518,122.3079
30.26119,122.30873
30.26003,122.31015
30.26055,122.31124
30.26055,122.31259
30.26003,122.31304
30.25868,122.31272
30.25804,122.3124
30.25708,122.31297
30.25418,122.31246
30.25251,122.31162
30.25168,122.30828
30.25116,122.30037
30.25104,122.29507
30.25097,122.29202
30.25071,122.28771
30.24929,122.28037
30.28462,122.3719
30.2842,122.37202
30.2839,122.3719
30.28351,122.37204
30.28333,122.3723
30.28307,122.37316
30.28262,122.3732
30.28029,122.37145
30.28017,122.36956
30.27945,122.36649
30.27874,122.36519
30.27865,122.36397
30.27885,122.36347
30.2788,122.36315
30.27811,122.36237
30.27791,122.36092
30.27794,122.36031
30.27745,122.35949
30.2775,122.3588
30.27845,122.35684
30.2782,122.35449
30.27857,122.35394
30.27896,122.35395
30.27933,122.35431
30.27935,122.35461
30.27994,122.35463
30.28046,122.35493
30.28117,122.35458
30.28147,122.35426
30.28194,122.35389
30.28245,122.354
30.28266,122.35435
30.28293,122.35502
30.2829,122.35571
30.28263,122.35617
30.28232,122.35622
30.282,122.35614
30.28188,122.3562
30.28192,122.35713
30.28224,122.35849
30.28231,122.35942
30.28195,122.35993
30.28151,122.35994
30.28114,122.35964
30.28092,122.35952
30.28074,122.35957
30.28087,122.36111
30.2807,122.36151
30.28037,122.36148
30.2799,122.36193
30.27985,122.36229
30.28013,122.36271
30.28108,122.36362
30.28118,122.36427
30.28194,122.36549
30.28224,122.36625
30.28242,122.36719
30.28232,122.36817
30.28268,122.36914
30.28342,122.36992
30.28464,122.37069
30.28483,122.37123
30.28462,122.3719
30.24133,122.4342
30.24156,122.43451
30.24209,122.43447
30.2423,122.43431
30.24245,122.43376
30.24276,122.43338
30.24307,122.43329
30.24345,122.4334
30.24432,122.43399
30.24459,122.43426
30.24469,122.43453
30.24468,122.43479
30.24478,122.43494
30.24496,122.43493
30.24523,122.43467
30.24557,122.43444
30.24573,122.43444
30.24612,122.4348
30.24648,122.43484
30.24665,122.43444
30.24688,122.43434
30.24704,122.43441
30.24715,122.43468
30.2472,122.43506
30.24724,122.43541
30.24774,122.43561
30.24785,122.43591
30.24785,122.43625
30.2479,122.4366
30.24814,122.43677
30.24857,122.43694
30.24909,122.43705
30.24924,122.4373
30.24947,122.43804
30.2493,122.43831
30.24908,122.4385
30.24903,122.439
30.24925,122.4395
30.24939,122.44021
30.2493,122.44056
30.2491,122.44066
30.24849,122.44076
30.24777,122.44109
30.24758,122.4413
30.24753,122.44202
30.2471,122.44226
30.24661,122.44225
30.24636,122.44197
30.24637,122.44072
30.24588,122.43932
30.24528,122.43824
30.24531,122.43777
30.24529,122.43744
30.24506,122.43722
30.24397,122.43677
30.24271,122.43602
30.24176,122.43594
30.24136,122.43556
30.2408,122.4354
30.23994,122.43538
30.23964,122.43512
30.23963,122.43481
30.23985,122.43462
30.2411,122.43414
30.24133,122.4342
30.24643,122.45853
30.24623,122.45881
30.24593,122.45904
30.2458,122.45971
30.2455,122.46024
30.24527,122.46056
30.24523,122.46074
30.24526,122.46095
30.24562,122.46138
30.24588,122.46188
30.24593,122.46238
30.24576,122.46292
30.24569,122.46328
30.24592,122.4636
30.24641,122.46386
30.24669,122.46411
30.24682,122.46448
30.24701,122.46471
30.24734,122.46496
30.24737,122.46524
30.24699,122.46577
30.24579,122.46575
30.24511,122.4662
30.24446,122.46646
30.2439,122.46639
30.24323,122.46606
30.24289,122.46567
30.24276,122.46514
30.24277,122.46456
30.24259,122.46403
30.24222,122.46362
30.24206,122.46289
30.24222,122.46265
30.24263,122.4625
30.24304,122.4625
30.2433,122.46239
30.24372,122.46176
30.24371,122.46118
30.24342,122.46094
30.24322,122.46051
30.24284,122.4603
30.24281,122.45992
30.2433,122.45951
30.24352,122.45912
30.24405,122.45902
30.24426,122.45871
30.24438,122.45848
30.24431,122.45821
30.24397,122.45796
30.24391,122.45746
30.24404,122.45699
30.24441,122.45661
30.2448,122.45664
30.24534,122.45712
30.24555,122.45748
30.24592,122.45764
30.24644,122.45809
30.24643,122.45853
30.22912,122.27863
30.22895,122.27833
30.2289,122.27803
30.22912,122.27773
30.22945,122.27766
30.22951,122.27732
30.22946,122.27699
30.22922,122.27669
30.22873,122.2763
30.22842,122.2759
30.22824,122.27503
30.22853,122.27451
30.22878,122.27441
30.22893,122.27452
30.2291,122.27457
30.22921,122.27444
30.22918,122.27414
30.22887,122.27356
30.22842,122.27306
30.2283,122.27252
30.22834,122.27231
30.22816,122.27217
30.22797,122.27216
30.22777,122.27206
30.22764,122.27164
30.22765,122.2714
30.22741,122.27129
30.22705,122.27147
30.22667,122.27142
30.22627,122.27105
30.22613,122.27067
30.22625,122.27044
30.22629,122.27023
30.22607,122.26993
30.22553,122.26972
30.22511,122.26963
30.22494,122.26922
30.22493,122.2686
30.2249,122.2681
30.22511,122.26785
30.22498,122.26694
30.22492,122.26602
30.22504,122.26553
30.22532,122.26534
30.22561,122.26537
30.22582,122.26553
30.22591,122.2658
30.22664,122.26636
30.22715,122.26658
30.22866,122.26709
30.22924,122.26811
30.2293,122.26865
30.22941,122.26919
30.22965,122.26944
30.22987,122.26941
30.23008,122.26912
30.2304,122.2689
30.23079,122.26895
30.2311,122.26964
30.23145,122.26995
30.23191,122.26997
30.23229,122.2698
30.23271,122.26974
30.23295,122.26991
30.23292,122.2702
30.23264,122.27053
30.23216,122.27063
30.23114,122.27134
30.23031,122.27233
30.23032,122.27264
30.23064,122.2732
30.23064,122.27372
30.23041,122.27402
30.23036,122.27551
30.23052,122.27596
30.23052,122.27641
30.23035,122.27692
30.23037,122.27727
30.23032,122.27788
30.23037,122.27868
30.23021,122.27888
30.2299,122.27893
30.22944,122.27884
30.22912,122.27863
30.22292,122.49795
30.2227,122.49899
30.222,122.49949
30.21835,122.49907
30.21747,122.49806
30.21779,122.49485
30.21869,122.49333
30.21932,122.49171
30.21906,122.49078
30.22036,122.48731
30.22104,122.48706
30.22149,122.48667
30.22178,122.48556
30.22211,122.48519
30.2223,122.48462
30.22211,122.48433
30.22184,122.48436
30.22154,122.48479
30.22097,122.48489
30.22039,122.48471
30.2203,122.48431
30.22089,122.48336
30.22096,122.4819
30.22133,122.48141
30.22475,122.47937
30.22507,122.47888
30.22499,122.47834
30.22396,122.47782
30.22366,122.4776
30.22352,122.47724
30.22377,122.47659
30.22424,122.47648
30.22464,122.47661
30.22545,122.47631
30.22586,122.47553
30.22703,122.47486
30.22742,122.47481
30.2287,122.47523
30.22892,122.47503
30.22892,122.47466
30.22916,122.47447
30.22943,122.474
30.22943,122.47351
30.22824,122.47148
30.22732,122.4711
30.227,122.47071
30.22709,122.47016
30.22746,122.46932
30.22812,122.46908
30.22851,122.46917
30.23013,122.4706
30.23138,122.47179
30.23204,122.47257
30.23212,122.47316
30.23174,122.47421
30.2319,122.47445
30.2324,122.47452
30.23274,122.47477
30.23286,122.47524
30.23298,122.47574
30.23335,122.47595
30.23377,122.47588
30.23432,122.47627
30.23444,122.47691
30.23409,122.47743
30.23358,122.47841
30.23318,122.47937
30.23289,122.48036
30.23304,122.48097
30.23332,122.48147
30.23312,122.48214
30.23297,122.48322
30.233,122.48389
30.2332,122.48423
30.23374,122.48455
30.23367,122.48532
30.2332,122.48568
30.23253,122.48568
30.23123,122.48514
30.23034,122.48475
30.22889,122.48566
30.22845,122.48645
30.22855,122.48703
30.22924,122.48716
30.23056,122.4875
30.23141,122.48838
30.23186,122.48913
30.23195,122.49017
30.23163,122.49066
30.23068,122.491
30.23025,122.49175
30.23003,122.49234
30.23008,122.49268
30.23041,122.4931
30.23055,122.49416
30.23035,122.49504
30.22979,122.49546
30.2292,122.49592
30.22881,122.49662
30.22888,122.49735
30.2289,122.49821
30.22809,122.49935
30.22685,122.49978
30.22559,122.49946
30.2241,122.49818
30.22345,122.49783
30.22292,122.49795
30.22417,122.33023
30.22335,122.32897
30.22287,122.3288
30.22259,122.32796
30.22308,122.32717
30.22343,122.32674
30.22345,122.32635
30.22323,122.32606
30.22251,122.32553
30.22221,122.32495
30.22228,122.32401
30.22258,122.32332
30.22303,122.3233
30.22344,122.32373
30.22414,122.32409
30.22472,122.32401
30.2254,122.32422
30.22685,122.32427
30.22718,122.3238
30.22718,122.32317
30.22653,122.32269
30.22588,122.32199
30.22576,122.32123
30.226,122.32069
30.22665,122.32017
30.22677,122.31953
30.22745,122.31908
30.2279,122.31915
30.2285,122.31953
30.22893,122.32003
30.22915,122.32046
30.22928,122.3209
30.22926,122.32141
30.22914,122.32171
30.22887,122.32216
30.22896,122.32259
30.22933,122.32296
30.22984,122.3233
30.23,122.32367
30.23001,122.32402
30.23001,122.32434
30.22992,122.32494
30.22993,122.32528
30.23047,122.32612
30.23118,122.32754
30.23139,122.32812
30.23139,122.32863
30.23125,122.32902
30.23105,122.32942
30.23059,122.32983
30.23042,122.33013
30.23022,122.33049
30.23017,122.33091
30.23011,122.3314
30.22933,122.33141
30.22855,122.33111
30.22812,122.33045
30.2279,122.32952
30.22772,122.32929
30.22745,122.32919
30.22707,122.32924
30.22637,122.33023
30.22571,122.33084
30.22524,122.33092
30.22417,122.33023
30.23281,122.38136
30.23268,122.38084
30.23266,122.38062
30.23268,122.38001
30.23278,122.37966
30.23296,122.37924
30.23326,122.37893
30.23373,122.37868
30.23423,122.37854
30.23458,122.37854
30.2348,122.37863
30.23503,122.37895
30.23521,122.37969
30.23534,122.38007
30.23577,122.38096
30.23603,122.38141
30.23549,122.38207
30.23528,122.3822
30.23452,122.3824
30.23404,122.38235
30.23359,122.38218
30.23294,122.38165
30.23281,122.38136
30.25194,122.31329
30.25379,122.31424
30.25626,122.31399
30.25799,122.31493
30.2586,122.31572
30.25967,122.31646
30.26146,122.31598
30.26282,122.31693
30.26286,122.31862
30.2641,122.31956
30.26615,122.3194
30.26747,122.31874
30.26784,122.31685
30.26788,122.3145
30.26903,122.3136
30.27051,122.31352
30.27146,122.31405
30.27237,122.31615
30.27232,122.31845
30.27117,122.31977
30.26912,122.3203
30.26817,122.32236
30.26809,122.32429
30.26751,122.32602
30.26817,122.32676
30.2694,122.32635
30.27064,122.32462
30.27187,122.32462
30.27249,122.32495
30.27195,122.32685
30.27241,122.32726
30.27379,122.32773
30.27494,122.32896
30.2751,122.33053
30.2735,122.33135
30.27045,122.3316
30.26992,122.33242
30.27016,122.33324
30.27078,122.33398
30.27128,122.33522
30.27082,122.34196
30.27,122.34402
30.26967,122.34517
30.27004,122.34633
30.27189,122.34855
30.27352,122.35453
30.27405,122.36289
30.27358,122.36809
30.27453,122.37336
30.27333,122.37726
30.27325,122.38142
30.27457,122.38504
30.27553,122.38753
30.27759,122.39387
30.27788,122.396
30.27673,122.39703
30.27496,122.39818
30.27488,122.4
30.27492,122.40292
30.27376,122.40353
30.27154,122.40333
30.27031,122.40189
30.26957,122.40176
30.26887,122.40193
30.26879,122.4032
30.26763,122.40551
30.26445,122.40627
30.26107,122.40524
30.25926,122.40524
30.25889,122.40602
30.2593,122.40689
30.26037,122.40697
30.26074,122.40783
30.26029,122.40948
30.25939,122.4101
30.25725,122.40952
30.25609,122.40993
30.25585,122.41067
30.25601,122.41162
30.25634,122.41339
30.25577,122.41442
30.25507,122.41491
30.25381,122.41452
30.25356,122.41534
30.25393,122.41653
30.25356,122.41859
30.25303,122.41983
30.25373,122.42052
30.25311,122.42513
30.25192,122.42587
30.25105,122.42587
30.25031,122.42493
30.25064,122.42205
30.25064,122.41954
30.24867,122.41826
30.24776,122.41633
30.24879,122.41588
30.24908,122.41522
30.2485,122.41448
30.24651,122.41433
30.2411,122.41283
30.23908,122.40925
30.24007,122.40666
30.24032,122.40469
30.23953,122.40304
30.23826,122.40337
30.2376,122.40654
30.23567,122.40744
30.23003,122.40386
30.22738,122.39738
30.22748,122.39284
30.23135,122.39164
