lat,lon
28.36812,119.989
28.36822,119.98823
28.36801,119.98757
28.36646,119.98573
28.36564,119.98365
28.36516,119.98301
28.36482,119.98286
28.36487,119.9833
28.36476,119.98376
28.36452,119.98359
28.36431,119.98353
28.364,119.98377
28.36365,119.98382
28.36311,119.98352
28.36267,119.98359
28.36229,119.98336
28.36188,119.98289
28.36156,119.98278
28.36126,119.98317
28.36067,119.98347
28.3601,119.984
28.35987,119.98364
28.35989,119.98292
28.36043,119.98166
28.36036,119.98146
28.36006,119.98143
28.35988,119.98156
28.35996,119.98214
28.35986,119.98241
28.35972,119.98247
28.35928,119.98179
28.35883,119.9813
28.3587,119.98104
28.35827,119.98105
28.35778,119.9807
28.35744,119.98026
28.3572,119.98023
28.35656,119.9807
28.35638,119.9811
28.35622,119.98128
28.3556,119.98135
28.35528,119.98192
28.35469,119.98221
28.3546,119.98244
28.35405,119.98294
28.35406,119.9834
28.35386,119.9838
28.35374,119.98442
28.35376,119.98499
28.35347,119.98524
28.35348,119.98582
28.35342,119.98603
28.35297,119.98656
28.35283,119.98706
28.35223,119.98788
28.3515,119.98825
28.35123,119.98853
28.35111,119.98914
28.3511,119.98977
28.351,119.99004
28.35088,119.99007
28.35041,119.98991
28.3506,119.98957
28.35058,119.98909
28.3507,119.98822
28.35093,119.98755
28.34929,119.98826
28.34827,119.98925
28.34754,119.98924
28.34708,119.98867
28.34533,119.98601
28.34427,119.98482
28.34199,119.98272
28.341,119.98212
28.33992,119.98127
28.33879,119.98057
28.33789,119.98031
28.33752,119.98035
28.33715,119.98059
28.33635,119.98132
28.33507,119.9829
28.33475,119.98301
28.33455,119.98323
28.33422,119.98381
28.33385,119.98425
28.33329,119.9851
28.33298,119.98528
28.33237,119.98588
28.33152,119.98722
28.33112,119.98798
28.3304,119.9887
28.32971,119.98966
28.32954,119.98963
28.32929,119.98941
28.32875,119.9886
28.32858,119.98798
28.3286,119.98744
28.32836,119.98709
28.32733,119.98658
28.32664,119.98646
28.32597,119.98598
28.32577,119.98573
28.3254,119.98521
28.32528,119.98482
28.32487,119.98448
28.32465,119.98396
28.32376,119.98282
28.32345,119.98206
28.32305,119.98159
28.32267,119.9805
28.32214,119.97947
28.32178,119.97895
28.32158,119.97834
28.321,119.97739
28.32055,119.97705
28.31962,119.97536
28.31916,119.97469
28.31865,119.97424
28.31802,119.97341
28.31709,119.97252
28.317,119.97236
28.31703,119.97212
28.31739,119.97169
28.31735,119.97112
28.31759,119.97047
28.31772,119.96914
28.31823,119.96859
28.3188,119.96772
28.31897,119.96708
28.31886,119.96683
28.31813,119.96624
28.31766,119.96571
28.31737,119.96493
28.317,119.96427
28.31704,119.96385
28.31724,119.96319
28.31718,119.96282
28.31723,119.96227
28.3168,119.96089
28.3164,119.96022
28.31618,119.96003
28.31617,119.95984
28.3165,119.95974
28.31656,119.95956
28.31589,119.95888
28.31561,119.95823
28.31567,119.95808
28.31598,119.95787
28.31596,119.95772
28.31585,119.95704
28.31557,119.95676
28.31554,119.95606
28.31511,119.95503
28.31513,119.95442
28.31487,119.95359
28.31494,119.95309
28.31511,119.9526
28.31507,119.95236
28.41465,120.06496
28.41534,120.06311
28.41531,120.06248
28.41513,120.06205
28.41482,120.06166
28.41462,120.06162
28.41421,120.0618
28.41393,120.06175
28.41363,120.06122
28.4135,120.06109
28.41324,120.061
28.41288,120.06141
28.41272,120.06149
28.41242,120.06128
28.41198,120.0614
28.41156,120.0614
28.41116,120.06157
28.41061,120.06148
28.40966,120.06105
28.40953,120.06074
28.40962,120.06016
28.40942,120.05981
28.4089,120.05966
28.40822,120.05916
28.40706,120.05871
28.40671,120.05845
28.40631,120.05874
28.40573,120.05895
28.40564,120.05866
28.40567,120.05796
28.40558,120.05772
28.40457,120.05633
28.4044,120.05618
28.40433,120.05628
28.40402,120.05597
28.40394,120.05598
28.40389,120.05613
28.40372,120.0561
28.40346,120.05584
28.40222,120.05582
28.40207,120.05604
28.40196,120.05562
28.40181,120.05543
28.40132,120.0554
28.40116,120.05555
28.40102,120.05527
28.40068,120.05505
28.4004,120.05497
28.40029,120.05498
28.40025,120.05512
28.40008,120.05499
28.39975,120.05497
28.39955,120.05524
28.39944,120.05525
28.39914,120.05469
28.39936,120.05409
28.39926,120.05351
28.39915,120.05338
28.39833,120.05318
28.39824,120.05301
28.39835,120.0526
28.39814,120.05235
28.39802,120.05227
28.39751,120.05227
28.39666,120.05141
28.39647,120.05135
28.39562,120.05138
28.39412,120.0516
28.39338,120.05177
28.39323,120.05193
28.39285,120.05195
28.39269,120.05201
28.3924,120.0523
28.39207,120.05233
28.39169,120.05244
28.39128,120.05246
28.39004,120.05214
28.38942,120.05164
28.38895,120.05084
28.38808,120.05002
28.3878,120.04927
28.3876,120.04911
28.38716,120.04904
28.38673,120.04872
28.38639,120.04858
28.3862,120.04858
28.38603,120.04847
28.38572,120.04735
28.38542,120.04683
28.38494,120.04632
28.38439,120.04589
28.38418,120.04494
28.38394,120.0445
28.38312,120.04383
28.3829,120.04354
28.38247,120.04281
28.38237,120.04239
28.38173,120.04184
28.38092,120.04028
28.37977,120.03875
28.37904,120.03808
28.37904,120.03798
28.37939,120.03756
28.37957,120.03713
28.37961,120.03629
28.37995,120.03599
28.38003,120.03527
28.38033,120.0346
28.38015,120.0335
28.38025,120.03268
28.38063,120.03191
28.38038,120.03166
28.37927,120.03128
28.37897,120.03083
28.37863,120.03051
28.3784,120.0301
28.37819,120.02785
28.37809,120.02759
28.37754,120.02698
28.37647,120.02616
28.37645,120.02605
28.3768,120.02561
28.37698,120.02513
28.37713,120.02419
28.37687,120.02358
28.37654,120.02239
28.37633,120.02077
28.37654,120.02049
28.37805,120.01971
28.37882,120.01993
28.37923,120.01982
28.38016,120.01855
28.38049,120.01833
28.38082,120.01832
28.38101,120.01821
28.38131,120.01786
28.38147,120.01747
28.38155,120.01571
28.3819,120.01491
28.3817,120.01414
28.38223,120.01355
28.38229,120.01297
28.38281,120.01177
28.38324,120.01118
28.38342,120.01117
28.38477,120.01138
28.38525,120.01158
28.38605,120.01224
28.38629,120.01184
28.38689,120.01145
28.38908,120.01172
28.3895,120.01198
28.3906,120.01245
28.39129,120.01265
28.39167,120.01315
28.39245,120.01382
28.39449,120.01518
28.39512,120.0158
28.39561,120.01613
28.39638,120.01705
28.39663,120.01763
28.39791,120.01821
28.39862,120.01942
28.39892,120.01964
28.39948,120.01976
28.39984,120.02027
28.401,120.02109
28.40117,120.02165
28.40192,120.02219
28.40231,120.02266
28.40313,120.02278
28.40439,120.02324
28.40502,120.02339
28.40544,120.02305
28.40646,120.02266
28.40695,120.02204
28.4076,120.02142
28.40797,120.0208
28.4085,120.02043
28.40961,120.02049
28.41055,120.0208
28.41157,120.02085
28.41258,120.02051
28.41429,120.02032
28.41468,120.01989
28.41501,120.0198
28.41578,120.01998
28.41659,120.01973
28.41682,120.01955
28.41706,120.01895
28.41723,120.01871
28.41805,120.01817
28.41885,120.01711
28.4203,120.01725
28.42113,120.01757
28.42222,120.01823
28.42256,120.01843
28.42345,120.01876
28.42369,120.01985
28.42385,120.02
28.42431,120.02014
28.4247,120.02014
28.42537,120.02036
28.4261,120.02041
28.4268,120.02068
28.42718,120.02087
28.42803,120.02173
28.42883,120.02219
28.42945,120.02218
28.43034,120.02246
28.43092,120.02278
28.43147,120.0233
28.43214,120.02349
28.43246,120.02367
28.43311,120.02424
28.43319,120.02458
28.43307,120.02513
28.43301,120.02535
28.43333,120.02578
28.43341,120.02621
28.43355,120.02643
28.43424,120.02704
28.43429,120.02755
28.43438,120.02772
28.43486,120.02687
28.4357,120.0262
28.43595,120.02611
28.43639,120.02655
28.43715,120.02647
28.43725,120.0268
28.43797,120.02649
28.43804,120.0267
28.43792,120.02692
28.43801,120.02736
28.43877,120.0273
28.43872,120.02713
28.43826,120.02671
28.43838,120.02653
28.43851,120.02652
28.43873,120.02675
28.4389,120.02708
28.4391,120.02709
28.43952,120.02761
28.43963,120.02766
28.43979,120.02759
28.43999,120.02812
28.44018,120.02831
28.44172,120.02903
28.44198,120.02901
28.44296,120.02864
28.44352,120.02856
28.44406,120.02857
28.445,120.02897
28.44564,120.02907
28.44695,120.02957
28.44729,120.02988
28.4478,120.03004
28.448,120.03018
28.44857,120.03011
28.44905,120.03025
28.44961,120.03086
28.44982,120.03141
28.45027,120.03164
28.45076,120.03253
28.45184,120.03359
28.45205,120.03365
28.45233,120.03362
28.45304,120.03387
28.45335,120.03408
28.45352,120.03439
28.45392,120.03481
28.45585,120.03581
28.45593,120.03599
28.45589,120.03615
28.4548,120.036
28.45435,120.03625
28.45395,120.03612
28.45326,120.03621
28.45269,120.03607
28.45256,120.03725
28.45242,120.03788
28.45218,120.03839
28.45187,120.03873
28.45177,120.03931
28.45213,120.03979
28.45292,120.04036
28.45348,120.04057
28.45432,120.04118
28.45462,120.04157
28.4553,120.04215
28.45546,120.04219
28.45578,120.0421
28.4559,120.042
28.45599,120.04168
28.45608,120.04164
28.45723,120.04197
28.4575,120.04217
28.45901,120.04395
28.45979,120.04449
28.46024,120.04535
28.46072,120.046
28.46082,120.0461
28.46127,120.04624
28.46152,120.04643
28.46187,120.04711
28.46197,120.04785
28.46205,120.04851
28.46215,120.04869
28.46294,120.0487
28.46396,120.049
28.46433,120.04925
28.46454,120.04969
28.4646,120.05039
28.46469,120.05058
28.46463,120.05076
28.46469,120.05113
28.46488,120.05152
28.46482,120.05159
28.46465,120.05159
28.46452,120.05151
28.46442,120.0513
28.46419,120.05129
28.46408,120.05157
28.46472,120.05184
28.46484,120.05182
28.46499,120.05159
28.46512,120.05156
28.46525,120.05181
28.4656,120.05207
28.46589,120.05315
28.46621,120.05338
28.46645,120.05387
28.46651,120.05464
28.46632,120.05501
28.46593,120.0562
28.46519,120.05705
28.46513,120.05772
28.46503,120.05797
28.46492,120.05856
28.46464,120.0591
28.46455,120.05966
28.46482,120.06027
28.46488,120.06057
28.46506,120.0608
28.46502,120.06164
28.46561,120.06262
28.46671,120.06376
28.4669,120.06406
28.46692,120.0644
28.46681,120.06484
28.46694,120.0653
28.46699,120.06582
28.4675,120.06696
28.46762,120.06766
28.46776,120.06792
28.46702,120.06882
28.46692,120.06903
28.46691,120.06941
28.46699,120.06963
28.4673,120.06997
28.46742,120.07029
28.46771,120.07052
28.46801,120.07155
28.46853,120.07196
28.46923,120.07296
28.46995,120.07366
28.46921,120.07481
28.4693,120.07487
28.46958,120.07543
28.47062,120.078
28.47152,120.07964
28.47157,120.08084
28.4717,120.08117
28.47224,120.08121
28.47311,120.08183
28.47391,120.08185
28.47431,120.08203
28.47447,120.08203
28.47472,120.08186
28.4748,120.08114
28.47503,120.08069
28.47588,120.08003
28.47653,120.07995
28.47686,120.07979
28.47699,120.07958
28.47691,120.07933
28.47747,120.07875
28.47757,120.07874
28.47761,120.07918
28.478,120.08001
28.47801,120.08029
28.47749,120.08075
28.47744,120.08095
28.47793,120.08097
28.4781,120.08113
28.47817,120.08233
28.47876,120.08296
28.47892,120.08333
28.47898,120.08385
28.47892,120.08457
28.47905,120.08482
28.47906,120.08514
28.4792,120.08525
28.47934,120.08517
28.4795,120.08521
28.47953,120.08543
28.47932,120.08543
28.47952,120.08587
28.47968,120.0858
28.47976,120.08567
28.47985,120.08526
28.48003,120.08537
28.48015,120.0857
28.48049,120.08595
28.48062,120.08631
28.48071,120.08636
28.48095,120.08628
28.48104,120.08598
28.4812,120.08605
28.48119,120.08576
28.48136,120.0856
28.48137,120.08506
28.48155,120.08515
28.48171,120.0857
28.4821,120.08572
28.48222,120.08552
28.48236,120.08469
28.48223,120.08428
28.48233,120.08412
28.48257,120.08401
28.48231,120.08337
28.48237,120.08265
28.4823,120.08255
28.48219,120.08253
28.48196,120.08323
28.48156,120.0836
28.48139,120.08356
28.48088,120.08275
28.48054,120.08249
28.48061,120.08219
28.48081,120.08188
28.48081,120.08135
28.48033,120.08121
28.48014,120.08079
28.47996,120.08099
28.47978,120.08101
28.47917,120.08045
28.47815,120.07909
28.47816,120.07869
28.4783,120.07865
28.47918,120.07902
28.47958,120.07941
28.48048,120.07992
28.48103,120.08055
28.48151,120.08095
28.48189,120.08104
28.48267,120.08144
28.48362,120.08164
28.48385,120.08182
28.48414,120.08223
28.48455,120.08219
28.48478,120.08226
28.485,120.08238
28.48518,120.08266
28.48528,120.08299
28.48558,120.08337
28.48562,120.08363
28.48555,120.08427
28.48545,120.08456
28.48503,120.08477
28.48487,120.08506
28.48488,120.08551
28.48509,120.08624
28.48504,120.08674
28.48523,120.08707
28.48533,120.08774
28.48591,120.08804
28.48599,120.08839
28.48631,120.08897
28.48636,120.08922
28.48627,120.09022
28.48605,120.09079
28.48575,120.09117
28.48549,120.09126
28.48406,120.09135
28.48362,120.09199
28.48318,120.09216
28.4818,120.0922
28.48138,120.09228
28.48035,120.09205
28.48018,120.09093
28.48062,120.09044
28.48049,120.09036
28.47974,120.09032
28.47985,120.08999
28.47979,120.08971
28.48002,120.08927
28.47961,120.08898
28.47947,120.08904
28.47938,120.08932
28.47929,120.0894
28.47926,120.08965
28.47914,120.0898
28.47879,120.08992
28.47855,120.09021
28.4784,120.09025
28.47828,120.09012
28.4784,120.08959
28.47864,120.08948
28.47864,120.08942
28.47829,120.08935
28.47823,120.08899
28.47781,120.08876
28.47773,120.0886
28.47761,120.08863
28.47757,120.0891
28.47736,120.08927
28.47711,120.08936
28.47704,120.08963
28.47709,120.08985
28.47703,120.08989
28.47645,120.08971
28.47602,120.08815
28.47585,120.08822
28.47559,120.08856
28.47566,120.08904
28.4756,120.08936
28.47539,120.08951
28.47528,120.08951
28.47507,120.0894
28.47494,120.08903
28.47442,120.08825
28.47419,120.08814
28.47404,120.08825
28.47324,120.08957
28.473,120.08977
28.47282,120.08976
28.47214,120.08936
28.4719,120.08886
28.47139,120.08847
28.47116,120.08805
28.47072,120.08754
28.47053,120.08701
28.47035,120.08673
28.46964,120.08642
28.46877,120.08566
28.4677,120.08557
28.46738,120.0854
28.46702,120.08509
28.46646,120.08512
28.46596,120.08531
28.46544,120.08524
28.46454,120.08585
28.46447,120.0868
28.4643,120.08732
28.46391,120.08806
28.4643,120.08936
28.46415,120.09232
28.46427,120.09342
28.46539,120.09404
28.46554,120.0942
28.46525,120.096
28.46516,120.09682
28.46522,120.09716
28.46537,120.09739
28.46579,120.09764
28.46696,120.09804
28.46723,120.09833
28.4675,120.09939
28.46752,120.09967
28.46742,120.09999
28.46746,120.1003
28.46845,120.10251
28.46867,120.10361
28.4688,120.1039
28.46932,120.10424
28.46997,120.10526
28.47046,120.10564
28.47072,120.10574
28.47096,120.10597
28.47128,120.1064
28.47146,120.10709
28.47168,120.10732
28.47196,120.10736
28.47249,120.10726
28.47311,120.10727
28.47392,120.10678
28.47405,120.10682
28.47415,120.10709
28.4743,120.10743
28.47418,120.10849
28.47378,120.10859
28.47309,120.10905
28.47249,120.10952
28.47224,120.10988
28.47196,120.11111
28.47192,120.11172
28.47183,120.11197
28.4717,120.11209
28.47148,120.1122
28.47134,120.11246
28.47112,120.11259
28.47066,120.11251
28.4696,120.11265
28.46907,120.11339
28.46904,120.11349
28.46928,120.11451
28.46875,120.11518
28.46877,120.11587
28.46892,120.11648
28.46892,120.11705
28.46874,120.11773
28.46841,120.11825
28.46829,120.11899
28.46655,120.11968
28.46664,120.12029
28.46656,120.12062
28.46639,120.12109
28.46621,120.12128
28.46602,120.12189
28.46576,120.12194
28.46563,120.12249
28.46538,120.12286
28.46538,120.12315
28.4656,120.12414
28.46553,120.12492
28.46565,120.12573
28.46562,120.12588
28.4655,120.12606
28.46547,120.12638
28.46535,120.12665
28.46503,120.12671
28.4648,120.12683
28.46423,120.12744
28.46415,120.12747
28.46373,120.12728
28.46332,120.12721
28.46273,120.12734
28.46196,120.12772
28.46131,120.12744
28.461,120.1274
28.46085,120.12744
28.46065,120.12762
28.45966,120.12763
28.45893,120.12779
28.45848,120.12833
28.4579,120.1287
28.45758,120.12935
28.45736,120.12944
28.45719,120.12961
28.45625,120.12975
28.45578,120.1301
28.45553,120.13015
28.45477,120.13011
28.45339,120.1293
28.45258,120.12894
28.45221,120.12896
28.45166,120.12927
28.45056,120.12956
28.45036,120.12978
28.45009,120.13047
28.44954,120.13118
28.44866,120.13159
28.44859,120.13165
28.44848,120.13218
28.44818,120.13228
28.44808,120.13243
28.44802,120.13303
28.44805,120.13425
28.44783,120.13502
28.44782,120.13593
28.44774,120.13609
28.4474,120.13637
28.4466,120.13661
28.44625,120.13685
28.44595,120.13726
28.44518,120.13761
28.44476,120.1379
28.44456,120.1381
28.44431,120.13874
28.44408,120.1389
28.44367,120.13901
28.44326,120.1396
28.44246,120.13942
28.44176,120.13894
28.44107,120.13863
28.44002,120.13772
28.43972,120.13757
28.43838,120.13648
28.43808,120.13632
28.43782,120.13625
28.4376,120.13628
28.43662,120.13682
28.43493,120.13714
28.43421,120.13703
28.43391,120.13691
28.43354,120.13633
28.43258,120.13598
28.43244,120.13604
28.43203,120.13694
28.4315,120.13746
28.43057,120.13789
28.43007,120.13888
28.42922,120.13902
28.42817,120.13877
28.42755,120.13886
28.42705,120.13873
28.42652,120.13886
28.42637,120.13876
28.4257,120.13787
28.42536,120.1371
28.42483,120.13649
28.42458,120.13592
28.42434,120.13584
28.42364,120.13588
28.42285,120.13515
28.42198,120.13465
28.42147,120.13424
28.42133,120.13397
28.42046,120.13333
28.4201,120.13284
28.41995,120.13241
28.42079,120.12996
28.42097,120.12858
28.42086,120.12687
28.4213,120.12621
28.42115,120.1253
28.42125,120.125
28.42106,120.12443
28.4212,120.12362
28.42113,120.12338
28.42135,120.12289
28.42148,120.12264
28.42119,120.12228
28.42042,120.12186
28.42022,120.12157
28.42014,120.12091
28.42031,120.12042
28.42027,120.1197
28.4199,120.11977
28.41945,120.12024
28.41931,120.12031
28.41911,120.11953
28.41869,120.11916
28.4188,120.11885
28.41916,120.11838
28.4201,120.11682
28.42022,120.11603
28.42008,120.11564
28.4201,120.11539
28.42036,120.11505
28.42093,120.11466
28.42114,120.1144
28.42097,120.1136
28.42102,120.11273
28.42084,120.11241
28.42059,120.11161
28.42042,120.11138
28.41998,120.11096
28.4193,120.11063
28.41824,120.10962
28.41771,120.10922
28.41669,120.10731
28.41647,120.10702
28.41631,120.10686
28.41561,120.10664
28.41544,120.10638
28.41519,120.10562
28.41417,120.10466
28.41384,120.10367
28.41368,120.10284
28.41323,120.10194
28.41315,120.10156
28.41322,120.10105
28.41358,120.1
28.41383,120.09951
28.41377,120.0988
28.41422,120.09837
28.41453,120.0976
28.41449,120.09748
28.41404,120.09711
28.41358,120.09655
28.41276,120.09517
28.41246,120.09447
28.41188,120.09364
28.41167,120.09343
28.41101,120.09304
28.41092,120.09264
28.41095,120.09217
28.41092,120.09185
28.41067,120.09102
28.41065,120.09037
28.41015,120.08949
28.41049,120.08888
28.41034,120.08776
28.41058,120.0861
28.41112,120.08493
28.41166,120.08445
28.41171,120.08421
28.41206,120.08311
28.41234,120.08276
28.41257,120.08229
28.41257,120.08187
28.41266,120.08156
28.41246,120.08122
28.41245,120.08078
28.41237,120.0807
28.41212,120.08076
28.41204,120.08069
28.41168,120.07966
28.41142,120.0795
28.4111,120.07944
28.4108,120.07808
28.41053,120.07746
28.41023,120.07707
28.41,120.07576
28.40958,120.07544
28.40941,120.07519
28.4094,120.07446
28.40967,120.07408
28.40975,120.07352
28.4104,120.07248
28.41047,120.07206
28.41073,120.07207
28.41081,120.07199
28.41079,120.07188
28.41052,120.07162
28.41034,120.07103
28.41057,120.07083
28.41108,120.0707
28.41126,120.0704
28.41129,120.0703
28.41157,120.0701
28.41229,120.06996
28.41262,120.06967
28.41267,120.0691
28.41261,120.06892
28.41217,120.06848
28.41208,120.06829
28.4121,120.06784
28.41231,120.06723
28.41258,120.06676
28.41352,120.06616
28.4142,120.06599
28.4145,120.0658
28.41466,120.06547
28.41465,120.06496
28.26546,120.31251
28.26528,120.31242
28.26509,120.31212
28.26474,120.31184
28.26293,120.31096
28.2616,120.31051
28.26074,120.31031
28.26006,120.30989
28.25912,120.30985
28.25811,120.30949
28.25746,120.3095
28.25703,120.30936
28.25677,120.30916
28.2565,120.3091
28.25546,120.30906
28.25475,120.3092
28.254,120.30904
28.25383,120.30928
28.25337,120.30958
28.25293,120.30949
28.25236,120.30959
28.2522,120.30967
28.25208,120.30989
28.25192,120.30999
28.25138,120.31012
28.25086,120.31001
28.25067,120.31013
28.25028,120.3102
28.24999,120.3105
28.24941,120.31063
28.2493,120.31058
28.24942,120.31046
28.24954,120.31012
28.24983,120.30966
28.24982,120.30952
28.2496,120.30931
28.24973,120.30857
28.24893,120.30795
28.2485,120.30748
28.2478,120.30624
28.24732,120.30599
28.2465,120.30539
28.24643,120.30526
28.24645,120.30487
28.24568,120.30467
28.24529,120.30474
28.2447,120.30512
28.24414,120.30532
28.24401,120.3056
28.24378,120.30455
28.24352,120.3041
28.24211,120.30423
28.24147,120.30408
28.24111,120.30389
28.24042,120.3025
28.24118,120.30137
28.24107,120.30046
28.24118,120.29945
28.24112,120.29932
28.24041,120.29861
28.24035,120.29839
28.24043,120.29776
28.24018,120.29728
28.23968,120.29689
28.23957,120.2965
28.23894,120.29606
28.23872,120.29542
28.2383,120.29498
28.23823,120.29447
28.23811,120.2943
28.23787,120.29421
28.23748,120.29375
28.23724,120.29303
28.23615,120.29132
28.23642,120.29126
28.23641,120.29079
28.2366,120.29064
28.2374,120.29077
28.23725,120.29023
28.23743,120.28993
28.23734,120.28981
28.23703,120.28969
28.23699,120.2895
28.23725,120.28908
28.23728,120.28888
28.23751,120.2887
28.23952,120.28994
28.24114,120.29128
28.24127,120.29131
28.24111,120.29104
28.24099,120.29088
28.24096,120.29062
28.24104,120.29036
28.24145,120.28973
28.24149,120.28946
28.24086,120.28767
28.23947,120.28486
28.23939,120.28397
28.23948,120.28367
28.23937,120.28318
28.23896,120.28257
28.23898,120.28191
28.23887,120.28132
28.23894,120.28103
28.23892,120.28068
28.23862,120.28046
28.23855,120.28012
28.23825,120.27985
28.23819,120.27929
28.23786,120.27913
28.23761,120.27882
28.23726,120.27859
28.23666,120.27732
28.23656,120.27677
28.23634,120.27626
28.23617,120.27559
28.23615,120.27517
28.23598,120.27437
28.23603,120.27391
28.23592,120.27351
28.23577,120.27342
28.23547,120.27355
28.23519,120.27353
28.23504,120.27321
28.23458,120.27322
28.23443,120.27303
28.23436,120.27273
28.23382,120.27256
28.23351,120.27235
28.23394,120.27176
28.2342,120.27122
28.23477,120.26941
28.23486,120.26865
28.23476,120.26768
28.23486,120.26648
28.23478,120.26644
28.23447,120.26665
28.234,120.26679
28.23367,120.26705
28.23308,120.26688
28.23226,120.26583
28.232,120.26563
28.23168,120.2655
28.23142,120.2651
28.23096,120.26502
28.2299,120.26433
28.22951,120.26419
28.22815,120.26199
28.22817,120.26162
28.22774,120.26123
28.22749,120.26114
28.22732,120.26101
28.22716,120.26058
28.22688,120.26052
28.22659,120.26026
28.22639,120.25984
28.22612,120.25948
28.22586,120.25929
28.22577,120.25884
28.2258,120.25864
28.22557,120.25831
28.22516,120.25821
28.22497,120.25778
28.22451,120.25766
28.22409,120.25731
28.22355,120.25704
28.22341,120.2571
28.22289,120.2585
28.22259,120.25829
28.22211,120.2572
28.2219,120.257
28.22171,120.25708
28.22171,120.2574
28.22163,120.25753
28.22147,120.25761
28.22128,120.25747
28.22123,120.25767
28.22112,120.25776
28.22047,120.25733
28.22026,120.25797
28.21972,120.25856
28.21965,120.25896
28.21954,120.25901
28.21893,120.25889
28.21814,120.25763
28.21806,120.25679
28.21754,120.25632
28.21737,120.25607
28.21736,120.25578
28.21753,120.25551
28.21788,120.25482
28.21796,120.25391
28.21879,120.25315
28.2191,120.25233
28.21916,120.25187
28.21954,120.25199
28.2198,120.25199
28.22127,120.25133
28.22188,120.25133
28.22208,120.25108
28.22243,120.25089
28.22295,120.25092
28.22338,120.25083
28.2241,120.25044
28.22465,120.24995
28.22525,120.24964
28.22593,120.24903
28.22652,120.24876
28.22656,120.24858
28.22541,120.24812
28.22442,120.24844
28.22381,120.24894
28.2236,120.24895
28.22331,120.24873
28.22286,120.24813
28.22285,120.24786
28.22397,120.24624
28.22433,120.24593
28.22402,120.24581
28.22397,120.24568
28.22402,120.2454
28.22363,120.24545
28.22377,120.24504
28.22376,120.24481
28.22329,120.24439
28.22309,120.24441
28.223,120.24497
28.22249,120.24522
28.22236,120.24519
28.22224,120.24499
28.2221,120.24498
28.22184,120.24523
28.22166,120.24527
28.22124,120.24513
28.22103,120.2449
28.22042,120.24482
28.22037,120.2445
28.22042,120.24369
28.22059,120.24284
28.22059,120.24216
28.22047,120.24174
28.22015,120.24114
28.21969,120.24078
28.21892,120.24039
28.21849,120.24036
28.21777,120.23934
28.21739,120.23899
28.21682,120.23808
28.21605,120.23778
28.21559,120.23748
28.21484,120.23722
28.21333,120.23736
28.21249,120.23731
28.21186,120.23715
28.21065,120.23751
28.21036,120.23723
28.2101,120.2371
28.2088,120.23744
28.20851,120.23716
28.20743,120.23724
28.2068,120.23694
28.20587,120.23663
28.20541,120.23622
28.20496,120.23557
28.20433,120.2358
28.2039,120.23574
28.20331,120.23531
28.2029,120.23525
28.20221,120.23497
28.20187,120.23454
28.20149,120.23422
28.20071,120.23406
28.20032,120.23378
28.20064,120.23304
28.20042,120.23237
28.20045,120.23213
28.2006,120.23188
28.20135,120.23115
28.20192,120.23048
28.20221,120.22999
28.20243,120.22944
28.20238,120.22893
28.20196,120.22882
28.20182,120.22857
28.20178,120.22656
28.20159,120.22557
28.2021,120.22549
28.20409,120.22446
28.20644,120.22361
28.20771,120.22299
28.20798,120.22129
28.20838,120.2198
28.20852,120.21946
28.20907,120.21886
28.20922,120.21854
28.20859,120.21682
28.20839,120.21611
28.20839,120.2152
28.20867,120.2143
28.20916,120.21368
28.20996,120.21315
28.2105,120.21191
28.21086,120.21174
28.2111,120.21147
28.21202,120.21107
28.21289,120.21052
28.21313,120.21034
28.21328,120.21003
28.21374,120.20863
28.21401,120.20756
28.21449,120.20702
28.21597,120.20468
28.21612,120.20403
28.21607,120.20382
28.21577,120.20333
28.21568,120.20282
28.2158,120.20261
28.21603,120.2025
28.21619,120.20233
28.21629,120.20194
28.21627,120.20154
28.2165,120.20136
28.21666,120.20094
28.2172,120.20032
28.21707,120.19982
28.21668,120.19909
28.21652,120.1986
28.21655,120.19842
28.21685,120.19825
28.21682,120.19791
28.21723,120.19724
28.21721,120.19668
28.21704,120.19608
28.21705,120.19568
28.21733,120.19517
28.21763,120.19434
28.21821,120.19381
28.21866,120.19357
28.21873,120.19343
28.21859,120.1932
28.21805,120.19295
28.21774,120.19254
28.21758,120.19203
28.21765,120.1916
28.21761,120.19124
28.21743,120.19089
28.217,120.19059
28.21814,120.18966
28.21879,120.18891
28.21894,120.18882
28.21916,120.18897
28.22019,120.18935
28.22057,120.18936
28.22139,120.18959
28.22188,120.18947
28.22206,120.18852
28.22226,120.18845
28.22254,120.18811
28.22277,120.1875
28.22322,120.18504
28.22382,120.18422
28.22398,120.18376
28.22459,120.18296
28.22541,120.1823
28.22594,120.1816
28.22629,120.18132
28.22706,120.18088
28.22697,120.18072
28.22665,120.18043
28.22587,120.18022
28.22575,120.18
28.22575,120.17989
28.22638,120.17896
28.22655,120.17794
28.2262,120.1778
28.22566,120.17786
28.22527,120.17758
28.22436,120.1772
28.22349,120.17701
28.22301,120.17673
28.22259,120.17615
28.22204,120.17514
28.22186,120.17489
28.22166,120.17476
28.22143,120.17435
28.22105,120.17414
28.22047,120.17308
28.22024,120.17281
28.21999,120.17272
28.21911,120.17292
28.21798,120.17221
28.21797,120.17199
28.21823,120.17136
28.21833,120.17074
28.2183,120.17048
28.21813,120.17016
28.21764,120.1695
