lat,lon
29.74246,120.61159
29.74231,120.61153
29.74212,120.61122
29.74229,120.61062
29.74232,120.60957
29.74201,120.60858
29.74091,120.60774
29.74086,120.60734
29.74066,120.60686
29.73941,120.60542
29.73849,120.60461
29.73812,120.60414
29.73768,120.60391
29.73645,120.60289
29.73585,120.60221
29.73566,120.60188
29.73557,120.60184
29.73512,120.60212
29.73447,120.60263
29.73424,120.60292
29.73413,120.60293
29.73412,120.60204
29.73403,120.60148
29.73418,120.60101
29.73407,120.60088
29.73301,120.60092
29.73261,120.60105
29.73224,120.60092
29.73216,120.6008
29.73217,120.60062
29.73245,120.6001
29.73233,120.59988
29.7321,120.59981
29.73209,120.59951
29.73196,120.5995
29.73168,120.59998
29.73155,120.60006
29.73144,120.60003
29.73162,120.59938
29.73184,120.59903
29.73174,120.59883
29.73158,120.59894
29.73142,120.59891
29.73138,120.5987
29.73138,120.59858
29.73175,120.59787
29.73175,120.59751
29.73167,120.59735
29.73113,120.59734
29.73066,120.59752
29.73034,120.59782
29.73036,120.59811
29.73026,120.59837
29.72936,120.59843
29.72915,120.59838
29.72916,120.5982
29.72975,120.59762
29.73012,120.59706
29.73033,120.59692
29.73142,120.5966
29.73135,120.59644
29.73112,120.59637
29.73111,120.59603
29.73097,120.59559
29.73037,120.59539
29.73122,120.59483
29.73141,120.59463
29.73147,120.59443
29.73083,120.59432
29.73025,120.5949
29.73017,120.59484
29.73031,120.59442
29.73026,120.59434
29.72978,120.59439
29.72898,120.59461
29.72878,120.59458
29.7288,120.59446
29.72976,120.59387
29.73012,120.59373
29.73036,120.59343
29.73038,120.59329
29.73016,120.59292
29.72959,120.59225
29.72955,120.59185
29.72929,120.59135
29.72937,120.59111
29.72955,120.59097
29.72949,120.59044
29.72991,120.59005
29.73041,120.58976
29.73082,120.58931
29.73107,120.58862
29.73105,120.58816
29.73175,120.58773
29.73178,120.58757
29.73168,120.58721
29.73132,120.58703
29.73003,120.58604
29.72954,120.58553
29.72883,120.58533
29.72883,120.58517
29.72964,120.58478
29.72992,120.58459
29.73015,120.58429
29.73037,120.5836
29.73036,120.58303
29.73012,120.58283
29.73019,120.5825
29.73015,120.58204
29.72985,120.5819
29.72937,120.58154
29.72882,120.58049
29.72873,120.58006
29.72802,120.57912
29.72697,120.57931
29.72667,120.57912
29.72591,120.57839
29.7258,120.57819
29.72614,120.57804
29.7262,120.57768
29.72613,120.57743
29.72587,120.57718
29.72573,120.57684
29.72564,120.57682
29.72554,120.57709
29.7254,120.57708
29.72472,120.57604
29.72365,120.57469
29.72344,120.57452
29.72304,120.57448
29.72242,120.57473
29.72225,120.57504
29.72221,120.57527
29.72216,120.57687
29.72179,120.57696
29.72163,120.57676
29.72152,120.57677
29.72136,120.57716
29.7209,120.57785
29.72048,120.57757
29.71977,120.57775
29.71917,120.57756
29.71841,120.57694
29.71708,120.57622
29.7167,120.57552
29.71638,120.57536
29.71618,120.57505
29.71524,120.5745
29.71472,120.57353
29.71403,120.57276
29.7129,120.57207
29.71196,120.57095
29.71107,120.57046
29.71096,120.57031
29.71086,120.56995
29.71099,120.56953
29.71087,120.56878
29.71094,120.56802
29.71075,120.56725
29.71048,120.56677
29.70986,120.56596
29.70968,120.56583
29.70916,120.56583
29.70876,120.56561
29.70842,120.56581
29.70825,120.56611
29.70823,120.56667
29.70811,120.5668
29.70763,120.56627
29.70716,120.56536
29.70676,120.56475
29.70652,120.56416
29.70724,120.56398
29.70819,120.5639
29.70838,120.56397
29.70858,120.56424
29.70878,120.56429
29.7103,120.56432
29.71011,120.56391
29.71065,120.56357
29.71063,120.56325
29.71117,120.56226
29.71177,120.56189
29.71228,120.56179
29.71291,120.56109
29.71378,120.5604
29.71478,120.56005
29.71482,120.55987
29.71442,120.55884
29.71482,120.5582
30.08838,120.39757
30.08786,120.39788
30.08803,120.39684
30.08775,120.39674
30.08756,120.3981
30.0872,120.39833
30.08596,120.39863
30.08526,120.39838
30.08442,120.39827
30.08383,120.39811
30.08367,120.39814
30.08351,120.39836
30.0833,120.39885
30.08304,120.40002
30.08239,120.40056
30.08174,120.40082
30.08058,120.40074
30.08037,120.40082
30.08026,120.40101
30.08006,120.40106
30.07992,120.40085
30.07988,120.40058
30.07975,120.40034
30.07901,120.3996
30.07821,120.3991
30.07751,120.39889
30.07657,120.39924
30.07569,120.39931
30.075,120.39883
30.07476,120.39893
30.07402,120.39892
30.07383,120.39902
30.07342,120.39946
30.07297,120.39974
30.07249,120.39978
30.07206,120.39963
30.07175,120.39961
30.07144,120.39974
30.07126,120.39987
30.07094,120.4004
30.07071,120.40038
30.07022,120.39969
30.06966,120.39961
30.06922,120.39964
30.06897,120.39957
30.06865,120.39892
30.0685,120.39881
30.06806,120.39877
30.06731,120.39889
30.06714,120.39887
30.06703,120.39873
30.06662,120.39778
30.06639,120.39744
30.06599,120.39732
30.06466,120.39745
30.06409,120.39738
30.06337,120.39744
30.06239,120.39776
30.06132,120.39755
30.06084,120.39753
30.06043,120.39763
30.06009,120.39752
30.05979,120.39714
30.05953,120.39697
30.05886,120.39707
30.05869,120.39695
30.05857,120.396
30.05831,120.39547
30.05783,120.39542
30.05704,120.39553
30.05671,120.39546
30.05648,120.39532
30.05613,120.39484
30.05612,120.39454
30.05619,120.39398
30.05646,120.39327
30.05642,120.39293
30.05629,120.39265
30.05591,120.39236
30.0559,120.39222
30.0562,120.39144
30.05642,120.39112
30.05671,120.3909
30.05713,120.39022
30.05736,120.38931
30.05724,120.3885
30.05713,120.38842
30.05679,120.38843
30.05632,120.38827
30.05601,120.38813
30.05594,120.38797
30.0558,120.38795
30.0555,120.38854
30.05489,120.38927
30.05443,120.38951
30.05389,120.39002
30.05365,120.38995
30.05322,120.38948
30.05315,120.38932
30.05321,120.38924
30.05384,120.38884
30.05387,120.38863
30.05372,120.38801
30.05388,120.38759
30.05429,120.38705
30.05441,120.38671
30.05384,120.38585
30.05371,120.38539
30.05386,120.38441
30.054,120.38401
30.05401,120.38365
30.05393,120.38342
30.05359,120.38314
30.05341,120.38255
30.05339,120.38221
30.05323,120.38193
30.05378,120.38171
30.05552,120.38063
30.05651,120.38152
30.05666,120.38148
30.05725,120.38112
30.05739,120.38073
30.05749,120.38062
30.05787,120.38041
30.05851,120.38022
30.05876,120.37989
30.05911,120.37966
30.05944,120.37958
30.06011,120.3797
30.06031,120.37966
30.06147,120.37893
30.06194,120.37841
30.06219,120.37833
30.06292,120.37846
30.06342,120.37845
30.06396,120.3783
30.06435,120.37798
30.06526,120.37662
30.06566,120.37639
30.0673,120.37582
30.0676,120.37581
30.06804,120.37634
30.06821,120.37668
30.06844,120.37683
30.07038,120.37652
30.07107,120.37658
30.0713,120.3765
30.07156,120.37624
30.0718,120.37627
30.07199,120.37636
30.07289,120.37728
30.07338,120.37757
30.07406,120.37814
30.0749,120.37838
30.07487,120.37846
30.07427,120.37888
30.07376,120.37908
30.07361,120.37928
30.07318,120.38046
30.07319,120.38065
30.07328,120.38101
30.07366,120.38119
30.07382,120.38107
30.07461,120.38086
30.07491,120.38057
30.07592,120.38012
30.07662,120.37953
30.07683,120.37944
30.07704,120.37942
30.07711,120.37948
30.07762,120.38022
30.07775,120.38026
30.07933,120.37996
30.07998,120.37922
30.08024,120.3791
30.08084,120.37912
30.081,120.37907
30.08122,120.37885
30.08156,120.37876
30.08199,120.37878
30.08242,120.37901
30.08277,120.37909
30.08323,120.37915
30.08379,120.3787
30.0842,120.37851
30.08488,120.37851
30.08524,120.37898
30.08549,120.37955
30.08581,120.38072
30.08615,120.381
30.08655,120.38105
30.08686,120.38099
30.087,120.38124
30.08725,120.38148
30.08782,120.38174
30.08793,120.3817
30.08782,120.38106
30.08783,120.38083
30.08794,120.38073
30.08809,120.38084
30.08814,120.38099
30.08836,120.38102
30.08848,120.3809
30.0891,120.38118
30.08946,120.38184
30.09064,120.38064
30.09163,120.37991
30.09151,120.37936
30.09126,120.37882
30.09081,120.37804
30.09044,120.37759
30.09031,120.37723
30.09036,120.37712
30.09052,120.37705
30.09099,120.37701
30.09191,120.37724
30.09163,120.37581
30.0921,120.37567
30.09202,120.37527
30.09171,120.37481
30.09152,120.37492
30.0909,120.37557
30.09045,120.37572
30.09022,120.37559
30.09023,120.37505
30.09049,120.37445
30.09078,120.373
30.09072,120.3727
30.09018,120.37218
30.08995,120.37161
30.09005,120.37139
30.09032,120.37117
30.0904,120.37088
30.0903,120.37071
30.09023,120.3707
30.08995,120.37084
30.08961,120.37075
30.08942,120.37083
30.08893,120.37012
30.08915,120.36966
30.08929,120.36955
30.08922,120.36913
30.08904,120.36894
30.08871,120.36896
30.08822,120.3686
30.08848,120.36844
30.08884,120.36843
30.08922,120.3683
30.08979,120.36764
30.09086,120.36676
30.09133,120.36647
30.09184,120.36602
30.09205,120.36593
30.09199,120.36619
30.09202,120.36641
30.09245,120.3669
30.09271,120.36749
30.09271,120.36826
30.09292,120.36887
30.09291,120.3692
30.09321,120.37001
30.0935,120.3701
30.09419,120.36982
30.09442,120.36989
30.09493,120.37041
30.09518,120.37091
30.09542,120.371
30.09696,120.37205
30.09723,120.37244
30.09733,120.37281
30.0973,120.37349
30.09743,120.37364
30.09775,120.37372
30.09843,120.3737
30.0989,120.3738
30.09927,120.37396
30.0997,120.37443
30.10183,120.37463
30.1029,120.37486
30.10307,120.37538
30.10334,120.37586
30.10286,120.37635
30.1027,120.37691
30.10291,120.37714
30.10307,120.37771
30.1033,120.37791
30.1036,120.37853
30.10423,120.37809
30.10518,120.37775
30.10584,120.3779
30.10619,120.37813
30.10669,120.37864
30.10685,120.37872
30.10695,120.37862
30.10713,120.37795
30.10746,120.37744
30.10806,120.37697
30.1082,120.37699
30.1084,120.37721
30.10864,120.37771
30.10886,120.37786
30.11025,120.37794
30.11046,120.37775
30.11061,120.37775
30.11069,120.37785
30.11101,120.37787
30.11162,120.37772
30.11227,120.37774
30.11301,120.3781
30.11326,120.37774
30.11378,120.37798
30.11388,120.37793
30.11395,120.37772
30.11411,120.37763
30.11432,120.37759
30.11479,120.37729
30.11513,120.37721
30.11533,120.37733
30.11557,120.37778
30.11591,120.37798
30.11666,120.37813
30.117,120.37809
30.11732,120.37793
30.11764,120.37764
30.11861,120.37625
30.11966,120.37612
30.1199,120.37601
30.12002,120.37579
30.12096,120.37567
30.12147,120.37552
30.12218,120.37505
30.12244,120.37496
30.1226,120.37496
30.12288,120.37512
30.12307,120.37513
30.12327,120.3748
30.12314,120.37268
30.12347,120.37199
30.12406,120.37114
30.12397,120.3704
30.1237,120.36999
30.12398,120.36988
30.12453,120.36992
30.12471,120.36968
30.12487,120.3691
30.12498,120.36895
30.12517,120.36978
30.12547,120.36967
30.1256,120.3695
30.12559,120.3692
30.12509,120.36818
30.12514,120.36744
30.12586,120.36732
30.12642,120.36701
30.12658,120.3667
30.12644,120.36644
30.12516,120.36564
30.12569,120.36542
30.12653,120.36491
30.12678,120.36487
30.12742,120.36504
30.12801,120.36475
30.12826,120.36503
30.12863,120.36601
30.1288,120.36605
30.12894,120.36596
30.12907,120.36599
30.1294,120.36639
30.12966,120.36648
30.13016,120.36705
30.1305,120.36711
30.13134,120.36656
30.13186,120.36656
30.1322,120.36648
30.1325,120.36661
30.13275,120.36707
30.13285,120.36706
30.13352,120.367
30.13391,120.3671
30.13404,120.36724
30.13411,120.3676
30.13423,120.36775
30.13446,120.36799
30.13495,120.36826
30.13513,120.36824
30.13538,120.36809
30.13593,120.36747
30.13658,120.36737
30.1393,120.36739
30.14092,120.36776
30.14165,120.36771
30.14323,120.3679
30.14409,120.36793
30.14419,120.36803
30.14404,120.36854
30.14421,120.36886
30.14435,120.36937
30.14436,120.37163
30.14432,120.37287
30.14437,120.37341
30.14487,120.37479
30.14539,120.37623
30.14574,120.37816
30.1458,120.37962
30.14597,120.38026
30.14829,120.3807
30.14843,120.38087
30.14919,120.38102
30.14899,120.38232
30.14851,120.38469
30.14888,120.38472
30.14848,120.38578
30.14793,120.38578
30.14769,120.38697
30.14713,120.38694
30.1468,120.38874
30.14687,120.38877
30.14745,120.38812
30.14791,120.38876
30.1472,120.38992
30.14675,120.39121
30.14563,120.39302
30.14519,120.39352
30.14494,120.39368
30.14464,120.39382
30.144,120.39381
30.14309,120.39362
30.14186,120.39318
30.14072,120.39281
30.14006,120.39286
30.13966,120.39306
30.13911,120.39353
30.13871,120.39429
30.13868,120.39488
30.13876,120.39555
30.13902,120.39699
30.13964,120.3993
30.13959,120.39998
30.13945,120.40032
30.13923,120.40057
30.13877,120.40098
30.13829,120.40105
30.13742,120.40104
30.13652,120.40091
30.13434,120.40026
30.1336,120.40007
30.13186,120.39991
30.13177,120.40069
30.13186,120.40162
30.13183,120.40226
30.13203,120.40381
30.13313,120.4038
30.13324,120.40388
30.13333,120.404
30.13336,120.40403
30.13344,120.40413
30.13327,120.40447
30.1333,120.40463
30.13348,120.40487
30.13344,120.40568
30.13372,120.40573
30.13402,120.40615
30.13404,120.40682
30.1341,120.40687
30.13618,120.40679
30.13968,120.4066
30.1413,120.40671
30.14218,120.40667
30.14346,120.40636
30.14568,120.40638
30.14721,120.40625
30.14774,120.40629
30.14847,120.40615
30.14891,120.40617
30.14926,120.40649
30.14947,120.40654
30.15087,120.40629
30.15169,120.40623
30.1518,120.40631
30.15176,120.40833
30.15166,120.40869
30.15148,120.40893
30.15153,120.40951
30.15139,120.40963
30.15081,120.40961
30.15063,120.40985
30.15031,120.40989
30.1502,120.41044
30.1502,120.41089
30.15059,120.41127
30.15078,120.41155
30.15083,120.41177
30.15088,120.41274
30.15078,120.41335
30.1509,120.41363
30.15109,120.41361
30.15125,120.41324
30.15145,120.41315
30.15211,120.41323
30.1535,120.41356
30.154,120.41441
30.15432,120.41445
30.15446,120.41457
30.15487,120.41462
30.15513,120.41482
30.15519,120.4151
30.15508,120.41555
30.15503,120.41641
30.15437,120.41665
30.15351,120.41651
30.15346,120.41639
30.15348,120.41536
30.15334,120.41521
30.15304,120.41515
30.15257,120.41521
30.15246,120.41566
30.15219,120.41623
30.15038,120.4164
30.15031,120.41651
30.15032,120.41668
30.15048,120.41712
30.15205,120.41732
30.15331,120.41736
30.15335,120.41858
30.1533,120.41864
30.15242,120.41869
30.15213,120.41889
30.152,120.41916
30.15162,120.41917
30.15166,120.419
30.15189,120.41884
30.15188,120.41849
30.15163,120.41865
30.15104,120.41849
30.15084,120.41869
30.15066,120.41872
30.15046,120.41792
30.15017,120.41807
30.15003,120.41806
30.1499,120.41793
30.1498,120.41746
30.14922,120.41743
30.14914,120.41748
30.14912,120.41763
30.14957,120.41822
30.1495,120.41846
30.14958,120.41867
30.14947,120.4189
30.14927,120.41905
30.14879,120.41912
30.14859,120.41923
30.14846,120.41943
30.14825,120.41946
30.14823,120.41927
30.14837,120.41899
30.14833,120.41875
30.14818,120.41863
30.14767,120.41865
30.14758,120.41879
30.14752,120.41919
30.14763,120.41934
30.14787,120.41927
30.14803,120.4194
30.14792,120.41985
30.14782,120.41997
30.14759,120.42
30.14732,120.42014
30.14721,120.42028
30.14708,120.42077
30.14683,120.42082
30.14656,120.42151
30.14574,120.42134
30.14334,120.42059
30.14006,120.41935
30.14002,120.42002
30.13989,120.42011
30.13948,120.42008
30.13888,120.42017
30.13843,120.42004
30.13825,120.4199
30.1378,120.41987
30.13736,120.41997
30.13706,120.42013
30.1368,120.42024
30.1361,120.42021
30.13371,120.42042
30.13253,120.42043
30.13246,120.42055
30.13245,120.4219
30.13273,120.42194
30.13289,120.42208
30.13294,120.42251
30.13329,120.42266
30.13346,120.4232
30.13384,120.42327
30.13374,120.42343
30.13332,120.42336
30.13324,120.42343
30.1333,120.42399
30.13325,120.42459
30.13367,120.42452
30.13388,120.42462
30.13395,120.42479
30.13392,120.42521
30.13409,120.42548
30.13405,120.42597
30.13412,120.4263
30.13438,120.42638
30.1347,120.42672
30.13515,120.42687
30.13474,120.43135
30.13431,120.43146
30.13394,120.43199
30.134,120.43234
30.13436,120.43205
30.13476,120.43201
30.13521,120.43237
30.13607,120.43283
30.13626,120.43374
30.13627,120.4345
30.13639,120.43465
30.13659,120.43465
30.13674,120.43547
30.13673,120.43563
30.13636,120.43584
30.13607,120.43589
30.1358,120.43555
30.13554,120.43557
30.13565,120.43597
30.13553,120.43626
30.13508,120.4363
30.13462,120.43661
30.13455,120.43668
30.13464,120.43706
30.13455,120.43718
30.13389,120.43758
30.13385,120.43786
30.13332,120.43823
30.13316,120.4385
30.13292,120.43861
30.13293,120.43875
30.13324,120.43879
30.13353,120.43846
30.13394,120.43838
30.13395,120.4391
30.13371,120.4394
30.13369,120.44009
30.13379,120.44028
30.13438,120.44052
30.13461,120.44084
30.13465,120.44119
30.13441,120.44155
30.13441,120.44174
30.13458,120.44187
30.13503,120.44181
30.13535,120.44185
30.13547,120.44197
30.13553,120.44245
30.13566,120.44253
30.13666,120.44218
30.13756,120.44221
30.13846,120.44209
30.1392,120.4419
30.13962,120.4419
30.13995,120.44206
30.14041,120.44209
30.14068,120.44203
30.14106,120.44179
30.14115,120.44149
30.14107,120.44083
30.14116,120.44068
30.14126,120.44068
30.14141,120.44086
30.14137,120.44184
30.1419,120.44186
30.14193,120.44224
30.14306,120.44205
30.14348,120.4417
30.14359,120.44207
30.14349,120.44238
30.14345,120.44288
30.14357,120.44379
30.14352,120.44414
30.1436,120.44446
30.14359,120.44489
30.14373,120.44488
30.1439,120.4447
30.14429,120.44472
30.14442,120.44452
30.14454,120.44448
30.14479,120.44449
30.14487,120.444
30.1453,120.44405
30.14547,120.444
30.14572,120.4443
30.14575,120.44448
30.1455,120.445
30.1455,120.44542
30.14583,120.44571
30.14667,120.44581
30.1482,120.44571
30.14831,120.44574
30.14828,120.44603
30.14847,120.44613
30.14878,120.44617
30.14974,120.44601
30.14984,120.44672
30.1497,120.44767
30.14986,120.44774
30.14997,120.44773
30.15015,120.44731
30.15018,120.44675
30.15033,120.44639
30.15109,120.44625
30.15157,120.44623
30.15192,120.44631
30.15196,120.44658
30.15185,120.44687
30.15195,120.44744
30.15215,120.44744
30.15223,120.44765
30.15271,120.44772
30.15283,120.4478
30.153,120.45017
30.15291,120.45367
30.15272,120.4544
30.15194,120.45448
30.15178,120.45459
30.15086,120.4546
30.15076,120.45492
30.15203,120.45482
30.15254,120.45472
30.15399,120.45475
30.15456,120.4546
30.1553,120.45476
30.15543,120.45526
30.15551,120.45691
30.15555,120.4582
30.15549,120.45868
30.15536,120.45935
30.15527,120.45951
30.15533,120.46104
30.15562,120.46109
30.15613,120.46101
30.15659,120.46102
30.15685,120.46128
30.15709,120.46128
30.15731,120.46138
30.15715,120.46298
30.15648,120.46291
30.15635,120.46381
30.15559,120.46384
30.1554,120.464
30.15528,120.464
30.15515,120.46485
30.15447,120.46488
30.1543,120.46567
30.15413,120.46592
30.15404,120.46627
30.15344,120.4663
30.1534,120.46683
30.15332,120.46693
30.15073,120.46681
30.15061,120.46808
30.15045,120.46831
30.14996,120.46821
30.14993,120.46826
30.14994,120.46893
30.15007,120.46905
30.14995,120.47032
30.14992,120.47051
30.14971,120.47043
30.14942,120.47061
30.14889,120.47069
30.14876,120.47086
30.14794,120.47072
30.14794,120.47041
30.14786,120.47033
30.14741,120.47022
30.14712,120.47021
30.14694,120.47031
30.14607,120.47019
30.14603,120.47102
30.14612,120.47273
30.14477,120.47265
30.14275,120.4725
30.14274,120.47225
30.14261,120.47222
30.1425,120.46996
30.14092,120.46984
30.14083,120.47045
30.14067,120.4705
30.14058,120.47071
30.14027,120.47076
30.13936,120.47061
30.138,120.47061
30.13798,120.47068
30.13786,120.47126
30.13788,120.47306
30.13777,120.47392
30.13786,120.47406
30.13789,120.47493
30.13735,120.47531
30.13658,120.47637
30.13664,120.47683
30.13729,120.47687
30.13709,120.47773
30.13691,120.47765
30.13689,120.47758
30.13706,120.477
30.13657,120.47698
30.13637,120.4766
30.13565,120.47698
30.13532,120.47699
30.1347,120.47724
30.13417,120.47734
30.13312,120.47735
30.13233,120.47726
30.13179,120.4771
30.13171,120.4772
30.13146,120.47718
30.13071,120.477
30.13083,120.47576
30.13043,120.47566
30.13034,120.47556
30.13041,120.47521
30.1303,120.47498
30.13035,120.47466
30.13026,120.47459
30.12985,120.47462
30.1291,120.47455
30.12866,120.47614
30.12714,120.47579
30.12654,120.47537
30.12631,120.47542
30.12554,120.4751
30.1235,120.47443
30.12227,120.47392
30.12142,120.47339
30.12126,120.47321
30.12071,120.47291
30.12008,120.4725
30.12047,120.47174
30.12031,120.4716
30.12028,120.47134
30.12018,120.47122
30.12053,120.47064
30.12072,120.47011
30.12096,120.46983
30.12124,120.46931
30.12222,120.46724
30.12266,120.46648
30.12329,120.46676
30.12357,120.46627
30.12388,120.4664
30.12403,120.46607
30.12493,120.46621
30.12504,120.46609
30.12505,120.46594
30.12476,120.46565
30.12483,120.46554
30.12546,120.46451
30.12506,120.46394
30.12431,120.46334
30.12486,120.46248
30.12495,120.46243
30.12549,120.46251
30.12644,120.46239
30.12699,120.46217
30.12826,120.46147
30.12913,120.4605
30.12971,120.45985
30.13052,120.45869
30.13004,120.45816
30.12976,120.45804
30.12904,120.4574
30.12854,120.45674
30.12801,120.45634
30.12736,120.45541
30.12718,120.45542
30.12701,120.45503
30.12691,120.45411
30.12678,120.45363
30.12628,120.45308
30.12609,120.45308
30.12606,120.45283
30.12564,120.45251
30.12582,120.45217
30.1258,120.45201
30.12575,120.45197
30.12547,120.4521
30.12547,120.45148
30.12513,120.45108
30.12505,120.45075
30.12496,120.45085
30.125,120.45111
30.12446,120.45145
30.12438,120.45141
30.12408,120.45147
30.12391,120.45113
30.12372,120.45024
30.12329,120.45026
30.12327,120.45005
30.12291,120.45005
30.12242,120.45025
30.12234,120.4502
30.12234,120.4497
30.12249,120.44952
30.12223,120.44856
30.11963,120.44949
30.11861,120.44997
30.11834,120.45014
30.11804,120.45042
30.11742,120.45101
30.11649,120.45157
30.11484,120.45216
30.11355,120.45271
30.11248,120.45263
30.11154,120.45239
30.11082,120.45204
30.11073,120.45191
30.11037,120.45119
30.11016,120.45008
30.11016,120.44913
30.11005,120.4483
30.10997,120.44653
30.11009,120.44637
30.11019,120.44598
30.11061,120.44535
30.11194,120.44429
30.11234,120.4433
30.11088,120.44084
30.10993,120.43923
30.10851,120.43724
30.10678,120.43522
30.10524,120.4337
30.10366,120.43882
30.10287,120.44066
30.10215,120.44199
30.10059,120.44407
30.09967,120.44508
30.09625,120.44312
30.09186,120.44054
30.09268,120.43901
30.09371,120.43953
30.09513,120.43605
30.09517,120.4349
30.09316,120.43354
30.09362,120.43275
30.09344,120.43246
30.09267,120.43187
30.09309,120.43111
30.0933,120.43074
30.0936,120.431
30.09377,120.43082
30.09401,120.43077
30.09411,120.43056
30.094,120.43014
30.09437,120.4295
30.09464,120.42944
30.09496,120.4296
30.09616,120.42756
30.09653,120.428
30.098,120.42564
30.09857,120.4243
30.10285,120.41656
30.10262,120.41634
30.10201,120.41597
30.10159,120.41592
30.10144,120.4162
30.1012,120.41599
30.10113,120.41594
30.10078,120.41662
30.09879,120.41518
30.09913,120.41401
30.0997,120.4131
30.09918,120.41253
30.09956,120.41182
30.09877,120.41118
30.09885,120.41098
30.09765,120.41025
30.09719,120.40985
30.09723,120.40903
30.09732,120.40879
30.09709,120.4085
30.09779,120.40748
30.09726,120.40677
30.09803,120.40625
30.09805,120.40594
30.09821,120.40588
30.09826,120.40612
30.09878,120.40598
30.09887,120.40569
30.09872,120.40474
30.09785,120.40503
30.09712,120.40519
30.09682,120.40536
30.09631,120.40386
30.0962,120.40369
30.09595,120.40354
30.09526,120.40405
30.09483,120.40449
30.09459,120.40445
30.09402,120.40395
30.09357,120.4043
30.09316,120.40428
30.09272,120.40451
30.09249,120.40453
30.09206,120.40317
30.09189,120.40287
30.09163,120.40245
30.09163,120.40223
30.09206,120.40173
30.09239,120.40063
30.09271,120.40025
30.09272,120.40007
30.09135,120.39872
30.09098,120.39881
30.09028,120.3992
30.09008,120.39925
30.08972,120.3992
30.08954,120.39908
30.08938,120.39843
30.08876,120.39872
30.08854,120.39852
30.08839,120.3981
30.08849,120.39783
30.08838,120.39757
30.13014,120.60141
30.13012,120.60058
30.13023,120.59879
30.13019,120.5985
30.12985,120.59793
30.12912,120.59723
30.12895,120.59676
30.12918,120.59611
30.12965,120.59529
30.12968,120.59492
30.12947,120.5944
30.12922,120.59406
30.12884,120.5937
30.12814,120.59323
30.12779,120.59279
30.1277,120.5925
30.12784,120.5922
30.12908,120.59182
30.12937,120.59161
30.12966,120.5911
30.12981,120.59008
30.13028,120.58925
30.13063,120.58836
30.13072,120.58768
30.13091,120.5871
30.1315,120.58581
30.13171,120.58551
30.13239,120.58499
30.13265,120.58426
30.1333,120.58358
30.13336,120.5833
30.13317,120.58298
30.1327,120.58274
30.13227,120.58234
30.13215,120.58211
30.13197,120.58204
30.13131,120.58261
30.13089,120.5831
30.13072,120.58314
30.13056,120.58298
30.13037,120.58239
30.13009,120.58063
30.12971,120.5808
30.12894,120.58096
30.12679,120.58121
30.12542,120.58122
30.12532,120.58143
30.12556,120.58202
30.1257,120.58264
30.12562,120.5828
30.12536,120.58296
30.12503,120.58309
30.12487,120.58287
30.125,120.58208
30.12507,120.58032
30.1249,120.57972
30.12484,120.5791
30.12466,120.57849
30.12474,120.57807
30.12469,120.57777
30.12425,120.57788
30.12398,120.57772
30.12359,120.57727
30.12332,120.57709
30.12256,120.57697
30.12194,120.57701
30.12058,120.57776
30.12028,120.57783
30.11997,120.57776
30.11974,120.57759
30.11959,120.57736
30.11955,120.57676
30.11978,120.57636
30.12032,120.57573
30.11939,120.57509
30.11916,120.57529
30.11886,120.57577
30.11872,120.57624
30.11872,120.5765
30.11868,120.57672
30.11845,120.57663
30.11828,120.57581
30.11827,120.57506
30.11794,120.57494
30.11779,120.57476
30.11777,120.57418
30.11768,120.57372
30.11725,120.57355
30.11655,120.57346
30.11576,120.57318
30.11552,120.57305
30.11504,120.57259
30.11385,120.57184
30.11353,120.5715
30.11284,120.56998
30.11264,120.56897
30.1125,120.56844
30.11329,120.5683
30.11334,120.56823
30.11319,120.5656
30.11353,120.56476
30.11395,120.5649
30.11462,120.56548
30.11526,120.56589
30.11571,120.5663
30.11623,120.56659
30.11724,120.56682
30.11812,120.56684
30.11867,120.56679
30.11932,120.56645
30.11989,120.56581
30.12002,120.56546
30.12006,120.56508
30.1201,120.56497
30.12241,120.56486
30.12227,120.56435
30.12166,120.5633
30.12397,120.5633
30.12425,120.56322
30.12431,120.5633
30.12495,120.5633
30.12506,120.5632
30.12596,120.56306
30.12647,120.56286
30.12709,120.56275
30.12728,120.56259
30.1272,120.56227
30.12802,120.56196
30.12835,120.56255
30.12885,120.56248
30.12915,120.56262
30.13195,120.56061
30.13225,120.55996
30.13244,120.55979
30.1336,120.56007
30.1337,120.55974
30.13404,120.55966
30.13428,120.55949
30.13431,120.55919
30.13411,120.55897
30.1341,120.55887
30.13441,120.55673
30.13451,120.55664
30.13482,120.55669
30.13518,120.55654
30.13607,120.55663
30.13757,120.5569
30.13782,120.55698
30.13787,120.55671
30.13806,120.55655
30.13897,120.55667
30.13982,120.55668
30.14018,120.55678
30.14165,120.55684
30.14199,120.55688
30.14218,120.55704
30.14235,120.55707
30.14259,120.55668
30.14273,120.55669
30.14288,120.55684
30.14332,120.55691
30.14368,120.55692
30.14384,120.55685
30.14438,120.5569
30.14676,120.55734
30.14665,120.55778
30.14668,120.5579
30.14764,120.55819
30.14808,120.55819
30.14906,120.55851
30.14933,120.55862
30.14938,120.55881
30.14975,120.55898
30.14993,120.55854
30.15017,120.55831
30.15014,120.55808
30.15203,120.5588
30.1523,120.55898
30.15188,120.56032
30.15183,120.56077
30.15346,120.56132
30.15355,120.56144
30.15295,120.5633
30.15272,120.56455
