lat,lon
29.54634,119.25464
29.54666,119.25499
29.54671,119.25523
29.54657,119.25537
29.54633,119.25545
29.54629,119.25569
29.54653,119.25612
29.54679,119.25638
29.54737,119.25792
29.54791,119.2584
29.54765,119.2586
29.5469,119.25888
29.54673,119.25924
29.54677,119.25959
29.5472,119.26084
29.54747,119.26137
29.54716,119.26178
29.54703,119.26208
29.54701,119.26236
29.54714,119.26253
29.54765,119.26284
29.54798,119.26294
29.54827,119.2629
29.54892,119.26264
29.54939,119.26266
29.55022,119.2631
29.55025,119.26327
29.55083,119.26375
29.55145,119.26368
29.55203,119.26381
29.55304,119.26288
29.55392,119.26287
29.55451,119.26247
29.55477,119.26242
29.55509,119.26211
29.55572,119.26173
29.55647,119.26094
29.55696,119.26093
29.55726,119.261
29.55816,119.26165
29.55929,119.2619
29.55976,119.2619
29.56018,119.26176
29.56099,119.26091
29.56175,119.2606
29.5619,119.26068
29.56245,119.2613
29.56342,119.2618
29.56388,119.26278
29.5636,119.26416
29.56359,119.2663
29.56376,119.26691
29.56381,119.26698
29.56426,119.26708
29.56457,119.26751
29.56523,119.26811
29.56523,119.26883
29.56541,119.26905
29.56556,119.26945
29.56587,119.26999
29.56623,119.2703
29.56649,119.27069
29.56668,119.27076
29.56691,119.27068
29.56713,119.27071
29.56823,119.27142
29.56858,119.2717
29.56887,119.27245
29.56901,119.27357
29.56896,119.27408
29.56931,119.2747
29.56918,119.27523
29.56922,119.27573
29.56938,119.27612
29.56984,119.27662
29.5699,119.2769
29.56953,119.27754
29.56928,119.2787
29.56908,119.27905
29.56876,119.27861
29.56839,119.27823
29.56826,119.27817
29.56779,119.27822
29.56757,119.2783
29.5672,119.27857
29.5664,119.27955
29.56629,119.27961
29.56571,119.27974
29.56536,119.27995
29.56485,119.28056
29.56419,119.28067
29.5641,119.28061
29.56394,119.28033
29.56375,119.28019
29.56324,119.28035
29.56314,119.28043
29.56279,119.28145
29.56251,119.28208
29.56248,119.28229
29.5626,119.28293
29.5629,119.28387
29.5629,119.28409
29.56226,119.28533
29.56178,119.28576
29.56152,119.28606
29.56097,119.28606
29.56069,119.28599
29.56041,119.28564
29.55982,119.28507
29.55963,119.28494
29.55874,119.28494
29.55781,119.28473
29.55687,119.28508
29.55683,119.28513
29.55687,119.28585
29.55677,119.28627
29.55651,119.28668
29.55649,119.2871
29.55593,119.28845
29.55588,119.28914
29.55554,119.28949
29.55523,119.29004
29.55507,119.2902
29.55453,119.29056
29.55387,119.29121
29.55362,119.29168
29.55326,119.29211
29.55326,119.29275
29.55342,119.29426
29.55378,119.29586
29.55425,119.29645
29.55446,119.29694
29.55364,119.29758
29.55272,119.2982
29.55201,119.29933
29.55087,119.3003
29.55071,119.30156
29.55127,119.30323
29.55171,119.30474
29.55099,119.30596
29.54977,119.30731
29.54878,119.3095
29.547,119.31261
29.54709,119.31264
29.54738,119.3131
29.5477,119.31393
29.54828,119.31408
29.54865,119.31398
29.54909,119.31399
29.54927,119.31396
29.54931,119.31399
29.55035,119.31595
29.55092,119.31672
29.5512,119.31687
29.55159,119.31754
29.5519,119.31794
29.55211,119.31833
29.55237,119.31898
29.55275,119.31927
29.55331,119.31998
29.5534,119.32005
29.55362,119.32017
29.5538,119.32042
29.55422,119.32065
29.55444,119.32094
29.5547,119.32139
29.5548,119.32209
29.55514,119.32241
29.55558,119.32312
29.55567,119.32353
29.556,119.32394
29.55613,119.32423
29.55633,119.32492
29.55713,119.32545
29.55777,119.32672
29.55756,119.32726
29.5577,119.3279
29.55765,119.32851
29.55787,119.32908
29.55773,119.33013
29.55742,119.33021
29.55678,119.33013
29.55643,119.33037
29.5554,119.33079
29.55426,119.33087
29.55419,119.33094
29.55404,119.33143
29.55422,119.33236
29.55438,119.33266
29.55485,119.3331
29.55449,119.33375
29.55411,119.33493
29.55377,119.33539
29.5536,119.33584
29.55332,119.33627
29.55319,119.33694
29.55321,119.33743
29.55292,119.33767
29.55277,119.33807
29.5524,119.33814
29.55205,119.33843
29.55152,119.3383
29.55093,119.33858
29.55047,119.33864
29.54982,119.33959
29.54944,119.33978
29.54931,119.34013
29.54921,119.34117
29.54878,119.34162
29.5486,119.34241
29.54821,119.34312
29.54821,119.34365
29.54799,119.34465
29.54763,119.34478
29.54729,119.34503
29.54666,119.34505
29.54624,119.34516
29.54614,119.34565
29.5461,119.34654
29.54565,119.34788
29.54523,119.34854
29.54439,119.3495
29.54395,119.34984
29.54369,119.35023
29.54322,119.35053
29.54292,119.35093
29.54255,119.35125
29.5421,119.35201
29.54171,119.35248
29.54122,119.35252
29.54083,119.35242
29.54038,119.35248
29.53965,119.35276
29.53904,119.35288
29.53856,119.35313
29.53826,119.35268
29.53807,119.35253
29.53712,119.35254
29.53631,119.35285
29.53559,119.3528
29.53531,119.35308
29.53466,119.35342
29.53404,119.35355
29.53375,119.35373
29.53341,119.35368
29.53322,119.35372
29.53245,119.35462
29.53209,119.35467
29.53171,119.35498
29.5314,119.35494
29.53127,119.355
29.53068,119.3557
29.53027,119.35587
29.53014,119.35644
29.52975,119.35698
29.52979,119.35737
29.52902,119.35802
29.52874,119.35817
29.52864,119.35813
29.52851,119.35788
29.52888,119.35757
29.5287,119.35727
29.52848,119.35737
29.52826,119.35769
29.52823,119.35799
29.52794,119.35844
29.52786,119.35877
29.52754,119.35903
29.52741,119.35895
29.52597,119.35983
29.52503,119.36115
29.52394,119.36241
29.52342,119.3627
29.52327,119.36264
29.52299,119.36221
29.52249,119.36195
29.52246,119.36144
29.52219,119.36112
29.52211,119.36087
29.52216,119.36028
29.52206,119.35984
29.52151,119.35913
29.52106,119.35883
29.52063,119.35758
29.52019,119.35706
29.52007,119.35682
29.5199,119.35586
29.51978,119.35556
29.5188,119.35459
29.51798,119.35442
29.51763,119.35417
29.5175,119.35398
29.51736,119.35362
29.51752,119.35254
29.5174,119.35187
29.51728,119.35158
29.51663,119.35112
29.51642,119.35083
29.5163,119.35044
29.51493,119.34955
29.51443,119.34908
29.51417,119.34894
29.51402,119.34873
29.51365,119.34814
29.51349,119.34726
29.513,119.34678
29.51277,119.34589
29.51286,119.34537
29.51275,119.34499
29.51248,119.34456
29.51234,119.34418
29.51184,119.34356
29.51141,119.34337
29.51125,119.34339
29.51055,119.34429
29.51018,119.34437
29.50965,119.34405
29.50906,119.34398
29.50763,119.34287
29.50737,119.3425
29.50686,119.34289
29.50656,119.34299
29.50633,119.34182
29.50604,119.34121
29.50422,119.3401
29.50424,119.33991
29.50476,119.33933
29.50525,119.33834
29.50529,119.33803
29.50549,119.33774
29.50526,119.337
29.50504,119.33671
29.50459,119.33671
29.50399,119.33687
29.5035,119.33731
29.50291,119.33772
29.50236,119.33799
29.50206,119.33824
29.50162,119.33834
29.50131,119.33858
29.50087,119.33854
29.50067,119.3387
29.50043,119.3393
29.50019,119.34079
29.49969,119.34112
29.4995,119.34139
29.49887,119.34141
29.4987,119.3417
29.49861,119.34172
29.43287,119.27199
29.43305,119.27084
29.43386,119.27035
29.43403,119.27008
29.43411,119.26976
29.43396,119.26948
29.43357,119.26929
29.4337,119.26894
29.43362,119.26801
29.43348,119.26759
29.4331,119.26706
29.43253,119.26718
29.43221,119.2671
29.43215,119.26692
29.43218,119.26646
29.43232,119.26617
29.43258,119.26597
29.43255,119.26516
29.43403,119.26505
29.43398,119.26329
29.43399,119.26322
29.43414,119.26314
29.43446,119.26267
29.43459,119.26183
29.43465,119.26105
29.43467,119.26097
29.43506,119.25935
29.43532,119.25851
29.43555,119.25775
29.43577,119.25607
29.43834,119.25502
29.43903,119.25452
29.44053,119.25377
29.44089,119.25367
29.44205,119.2538
29.44212,119.25374
29.44224,119.25336
29.44294,119.25316
29.44343,119.25269
29.44339,119.25195
29.44351,119.25137
29.44299,119.25064
29.44253,119.25044
29.44201,119.25043
29.44141,119.25066
29.44091,119.25046
29.44047,119.25044
29.44052,119.24921
29.44034,119.24866
29.4408,119.2477
29.44044,119.24698
29.44046,119.24682
29.44094,119.24607
29.44177,119.24551
29.44182,119.24477
29.44155,119.24431
29.44137,119.24418
29.44132,119.24397
29.44132,119.24374
29.44149,119.24317
29.44065,119.24298
29.44017,119.24278
29.44009,119.24266
29.4401,119.24186
29.43959,119.24142
29.43883,119.24096
29.43931,119.24059
29.44,119.24027
29.44019,119.24027
29.44037,119.24051
29.44083,119.24063
29.44091,119.24058
29.44093,119.2403
29.44082,119.23994
29.44084,119.23974
29.44109,119.23936
29.44114,119.23889
29.44057,119.23879
29.4405,119.23866
29.44089,119.23842
29.44115,119.23743
29.44114,119.23654
29.44082,119.23558
29.44095,119.23523
29.44089,119.23487
29.44184,119.23431
29.44272,119.23421
29.44321,119.23403
29.44505,119.23271
29.44559,119.23219
29.44567,119.23142
29.44609,119.23086
29.44624,119.23048
29.44636,119.22923
29.44684,119.2284
29.44671,119.22774
29.44738,119.22687
29.44743,119.22608
29.44746,119.22605
29.44771,119.22592
29.4482,119.22582
29.44943,119.226
29.45075,119.22673
29.45185,119.22694
29.45209,119.22683
29.4522,119.22622
29.45235,119.22493
29.45226,119.22456
29.452,119.22412
29.45201,119.22393
29.45236,119.22257
29.4528,119.22162
29.45307,119.22069
29.45309,119.22048
29.45294,119.22008
29.45213,119.21948
29.45163,119.21849
29.45097,119.21819
29.45057,119.21791
29.44992,119.21684
29.44941,119.2167
29.44904,119.21647
29.44861,119.21598
29.44828,119.2154
29.44776,119.21493
29.44722,119.21455
29.4468,119.21412
29.44663,119.21327
29.44608,119.21273
29.44574,119.21206
29.445,119.21129
29.44485,119.21089
29.44487,119.21026
29.44454,119.2095
29.44436,119.20929
29.44407,119.20871
29.44398,119.20829
29.44363,119.2079
29.44288,119.20731
29.44265,119.20702
29.4423,119.20634
29.44195,119.20597
29.44185,119.20529
29.44148,119.20519
29.44106,119.20527
29.44081,119.20525
29.44021,119.20481
29.43876,119.20411
29.43829,119.20345
29.43812,119.20333
29.43805,119.20308
29.43765,119.20273
29.43758,119.20206
29.43733,119.20155
29.43726,119.20094
29.43691,119.19944
29.43644,119.19907
29.43624,119.19845
29.43628,119.19682
29.4365,119.19613
29.43649,119.19573
29.43612,119.19518
29.43579,119.1944
29.43515,119.19352
29.4351,119.19267
29.43502,119.19243
29.43433,119.19136
29.43359,119.19104
29.43334,119.1908
29.43274,119.18929
29.43275,119.18915
29.43349,119.1888
29.43414,119.18877
29.43449,119.18863
29.43455,119.18838
29.43424,119.18798
29.43426,119.18761
29.43468,119.18708
29.43541,119.18673
29.43589,119.18681
29.43611,119.1866
29.43656,119.18645
29.43678,119.18645
29.43746,119.18686
29.43817,119.18714
29.43851,119.18715
29.43933,119.18706
29.43979,119.18682
29.44103,119.18645
29.4412,119.18566
29.4418,119.1848
29.44219,119.18377
29.44268,119.18306
29.44285,119.1827
29.44295,119.18194
29.44327,119.18113
29.44332,119.18054
29.44431,119.1789
29.445,119.1782
29.44536,119.1777
29.44545,119.17754
29.44538,119.17733
29.44541,119.17706
29.44574,119.17646
29.44588,119.17636
29.44709,119.17611
29.44749,119.17582
29.44804,119.17563
29.44834,119.1754
29.44866,119.1749
29.44914,119.17353
29.44931,119.17328
29.44973,119.17219
29.4501,119.17166
29.45023,119.17159
29.45073,119.17158
29.45098,119.17179
29.4512,119.17185
29.45194,119.17175
29.45232,119.17147
29.45279,119.17159
29.45295,119.17178
29.45297,119.1724
29.45488,119.17376
29.45525,119.17391
29.45566,119.17427
29.45578,119.17421
29.45622,119.1737
29.45666,119.17341
29.45691,119.17386
29.45725,119.17419
29.45778,119.17451
29.45815,119.17485
29.45868,119.17498
29.45894,119.17576
29.4592,119.17631
29.45954,119.17678
29.45982,119.17744
29.4605,119.17806
29.46091,119.17869
29.46127,119.17901
29.46177,119.17999
29.46235,119.18043
29.4628,119.18065
29.46323,119.1811
29.46335,119.18133
29.46397,119.18159
29.46428,119.18309
29.46463,119.18368
29.46463,119.1842
29.46479,119.1847
29.46488,119.18533
29.46502,119.18569
29.46539,119.18547
29.46564,119.18549
29.46597,119.18575
29.46661,119.18604
29.46714,119.18642
29.46778,119.18659
29.46818,119.18721
29.46842,119.18741
29.46862,119.18782
29.46883,119.188
29.46895,119.18796
29.46913,119.18761
29.46965,119.18698
29.47021,119.18689
29.47075,119.18695
29.47156,119.18664
29.47174,119.18666
29.47227,119.18712
29.47257,119.18724
29.47333,119.1873
29.47368,119.18748
29.47422,119.18758
29.47505,119.18741
29.47542,119.18743
29.47667,119.18793
29.47688,119.18794
29.47792,119.18768
29.4798,119.18767
29.48017,119.18743
29.48135,119.18753
29.48169,119.18779
29.48181,119.18781
29.48267,119.18761
29.48348,119.1876
29.48375,119.18746
29.48436,119.18661
29.48474,119.18627
29.48558,119.18653
29.48677,119.18654
29.48731,119.18665
29.48826,119.1865
29.48857,119.18655
29.48897,119.18679
29.48933,119.18684
29.49004,119.18635
29.49057,119.18644
29.49101,119.18684
29.49133,119.18754
29.49172,119.18797
29.49193,119.18836
29.49223,119.18851
29.49265,119.18844
29.49399,119.18757
29.49433,119.18744
29.49449,119.18746
29.49502,119.18853
29.49529,119.18882
29.49576,119.18914
29.49615,119.18986
29.49681,119.19047
29.4969,119.19153
29.49714,119.19189
29.49788,119.19231
29.49831,119.19281
29.49929,119.19321
29.49957,119.19344
29.50013,119.19413
29.50076,119.19443
29.50171,119.19457
29.50324,119.19551
29.50391,119.19588
29.50454,119.1961
29.50547,119.19728
29.50662,119.19845
29.50713,119.19915
29.50761,119.19953
29.50812,119.20013
29.50856,119.20086
29.50878,119.20203
29.50939,119.20333
29.51356,119.19973
29.51408,119.1996
29.51509,119.19952
29.51601,119.19997
29.51665,119.19995
29.51776,119.1993
29.5183,119.19921
29.51873,119.199
29.51909,119.19907
29.51959,119.19878
29.52013,119.19866
29.52052,119.19839
29.5209,119.19785
29.52111,119.19772
29.52228,119.19761
29.52281,119.19774
29.52331,119.19761
29.5236,119.19778
29.52386,119.1981
29.52398,119.19812
29.52432,119.19764
29.52476,119.19721
29.52567,119.19672
29.52591,119.19612
29.52637,119.1959
29.52757,119.19483
29.52776,119.19488
29.52925,119.19611
29.52964,119.19666
29.52981,119.1971
29.53013,119.19837
29.53084,119.19922
29.53121,119.19992
29.53148,119.20139
29.53226,119.20221
29.53233,119.20255
29.53229,119.20315
29.53259,119.20397
29.53272,119.20454
29.53285,119.20475
29.53339,119.20507
29.5336,119.2055
29.53395,119.20569
29.53422,119.20596
29.53455,119.20682
29.53487,119.2073
29.53495,119.20783
29.53553,119.20813
29.53572,119.20847
29.53582,119.20884
29.53576,119.20895
29.53563,119.20899
29.53521,119.20911
29.53321,119.21
29.53212,119.2106
29.53173,119.21096
29.53106,119.21122
29.53074,119.21157
29.53028,119.21172
29.52951,119.21212
29.52934,119.21212
29.52762,119.2111
29.52728,119.21126
29.52654,119.2118
29.52641,119.21205
29.5262,119.21294
29.52574,119.21388
29.52503,119.21593
29.52428,119.21721
29.52322,119.21843
29.5229,119.21924
29.52235,119.21948
29.52185,119.21941
29.52117,119.22045
29.5203,119.22097
29.51978,119.22157
29.51981,119.22191
29.52004,119.22261
29.52012,119.22335
29.52026,119.22379
29.52072,119.22421
29.52089,119.22453
29.52149,119.22515
29.52181,119.22618
29.5219,119.2263
29.52217,119.22658
29.52274,119.22693
29.52312,119.22739
29.52358,119.22814
29.524,119.22975
29.52438,119.23069
29.52431,119.23181
29.52455,119.23276
29.52452,119.23391
29.52534,119.23664
29.52528,119.23723
29.52494,119.23841
29.52474,119.23859
29.52402,119.23869
29.52326,119.23939
29.52285,119.23965
29.5217,119.24011
29.52071,119.24087
29.52018,119.24104
29.51948,119.24147
29.51907,119.24161
29.51857,119.24207
29.51822,119.24208
29.51727,119.24183
29.51708,119.24154
29.51673,119.24133
29.51635,119.24075
29.51606,119.23995
29.5163,119.23948
29.51635,119.23898
29.51593,119.23784
29.51595,119.23748
29.51587,119.23708
29.51575,119.23685
29.51562,119.23683
29.51477,119.23782
29.51442,119.23809
29.51415,119.23849
29.51418,119.23877
29.51483,119.2396
29.51483,119.23992
29.51469,119.24016
29.51427,119.24049
29.51348,119.24164
29.51308,119.24226
29.5126,119.2433
29.51245,119.24356
29.51314,119.2441
29.51367,119.24515
29.51361,119.2454
29.51337,119.24571
29.51268,119.24629
29.51253,119.24654
29.51281,119.24692
29.51302,119.24745
29.51347,119.2481
29.51332,119.24812
29.51261,119.24763
29.51237,119.248
29.51221,119.24851
29.51202,119.24959
29.51214,119.25015
29.51241,119.2507
29.51245,119.2511
29.5119,119.25241
29.51182,119.25246
29.51073,119.25213
29.51018,119.25265
29.50975,119.25273
29.50914,119.25297
29.50852,119.25373
29.50789,119.25374
29.50748,119.25351
29.50706,119.25337
29.50694,119.25339
29.50674,119.25381
29.50651,119.25398
29.50609,119.25464
29.50587,119.25608
29.50524,119.25642
29.5047,119.25643
29.50441,119.25679
29.50409,119.25682
29.50366,119.25736
29.50356,119.25762
29.50354,119.25834
29.50404,119.25893
29.50426,119.25945
29.50458,119.2598
29.50466,119.26001
29.50456,119.26048
29.50455,119.2614
29.50439,119.26206
29.50411,119.26249
29.50412,119.2634
29.50351,119.26338
29.50324,119.26347
29.50275,119.2634
29.50223,119.26416
29.50188,119.2645
29.50174,119.2648
29.50042,119.2651
29.50023,119.26532
29.50006,119.26578
29.49965,119.26605
29.49913,119.26665
29.49907,119.26701
29.49901,119.26794
29.49871,119.26832
29.49789,119.26967
29.498,119.27051
29.49784,119.27136
29.49805,119.27197
29.49841,119.27235
29.49899,119.27336
29.49907,119.2737
29.49911,119.27534
29.49907,119.27561
29.49886,119.27581
29.49885,119.27611
29.49886,119.27682
29.49871,119.27753
29.49813,119.27882
29.49822,119.2796
29.49839,119.28016
29.49841,119.28068
29.49858,119.28128
29.49846,119.28194
29.4985,119.28224
29.49817,119.28276
29.49744,119.28323
29.49738,119.28344
29.49744,119.28414
29.4975,119.28435
29.49788,119.28476
29.4984,119.28578
29.4986,119.28673
29.49903,119.28734
29.4991,119.28758
29.49909,119.28836
29.49948,119.28853
29.49996,119.28941
29.50015,119.28999
29.49969,119.29141
29.49952,119.29237
29.4997,119.29271
29.49996,119.29292
29.5002,119.2936
29.50013,119.29402
29.50027,119.29433
29.50023,119.29557
29.50048,119.29638
29.5003,119.29804
29.5002,119.29821
29.49927,119.29938
29.49902,119.29967
29.49828,119.29914
29.4961,119.29816
29.49417,119.29797
29.49359,119.29949
29.49262,119.30034
29.49235,119.3007
29.49225,119.30125
29.49245,119.30187
29.49219,119.30403
29.49189,119.30457
29.49125,119.30536
29.49081,119.30634
29.49041,119.30698
29.49021,119.30719
29.48984,119.30735
29.48952,119.30802
29.48959,119.30834
29.49019,119.30913
29.49052,119.30922
29.49136,119.30972
29.49164,119.3108
29.49208,119.31097
29.49232,119.31254
29.49277,119.313
29.4935,119.31405
29.49399,119.31453
29.4942,119.31484
29.49427,119.31522
29.49393,119.31598
29.49402,119.31679
29.49418,119.31729
29.49456,119.31806
29.49484,119.31841
29.49542,119.31887
29.49548,119.31903
29.49542,119.31919
29.49514,119.31958
29.49431,119.32032
29.49404,119.32069
29.4939,119.32113
29.49374,119.32136
29.49307,119.32178
29.49263,119.32195
29.49195,119.32242
29.49068,119.32226
29.49025,119.3223
29.48952,119.32223
29.48924,119.3223
29.48862,119.32177
29.48801,119.32159
29.48776,119.32164
29.48753,119.32198
29.48732,119.32212
29.48614,119.32244
29.48591,119.32274
29.48551,119.32402
29.48531,119.32423
29.48475,119.32445
29.48355,119.32525
29.48287,119.32558
29.48188,119.32634
29.48109,119.32713
29.48011,119.32756
29.47962,119.32798
29.47913,119.32812
29.47825,119.328
29.47785,119.32817
29.47718,119.32901
29.47699,119.32936
29.47662,119.32954
29.47634,119.32984
29.47558,119.32988
29.47462,119.33057
29.47416,119.33054
29.4738,119.3307
29.47362,119.33092
29.47343,119.33155
29.47248,119.33197
29.4718,119.33325
29.47135,119.3335
29.47105,119.33386
29.47017,119.33414
29.46991,119.33438
29.46936,119.33464
29.46861,119.33486
29.46768,119.33571
29.4669,119.33564
29.4661,119.33575
29.46478,119.33575
29.46353,119.33555
29.46308,119.33614
29.46287,119.3369
29.46158,119.33757
29.46103,119.33822
29.4602,119.33804
29.45941,119.33815
29.45925,119.33801
29.4593,119.33665
29.45958,119.33578
29.46026,119.3342
29.46047,119.33316
29.46045,119.33242
29.45975,119.3326
29.45942,119.33258
29.45904,119.33272
29.45892,119.33271
29.45848,119.33237
29.45823,119.33278
29.45809,119.33319
29.45793,119.33423
29.45763,119.33508
29.45694,119.33673
29.45658,119.33716
29.45531,119.33818
29.45494,119.33875
29.45453,119.33915
29.4539,119.33926
29.4538,119.3392
29.45338,119.33858
29.45336,119.33844
29.45355,119.33831
29.4535,119.33784
29.45297,119.33783
29.45227,119.338
29.45167,119.33801
29.45073,119.33785
29.45071,119.33774
29.45052,119.33769
29.45003,119.33776
29.44892,119.33772
29.44855,119.33742
29.44836,119.33735
29.44785,119.33735
29.44744,119.33748
29.44732,119.33722
29.44742,119.33691
29.44669,119.3364
29.44644,119.33595
29.44621,119.33574
29.44565,119.33561
29.44478,119.33478
29.44451,119.33487
29.44437,119.33485
29.44422,119.33448
29.4433,119.3344
29.44333,119.33326
29.44289,119.33307
29.44273,119.33278
29.44274,119.33214
29.44307,119.33161
29.44317,119.33081
29.443,119.33046
29.44295,119.33005
29.44283,119.32977
29.4428,119.32905
29.44208,119.3289
29.44159,119.32893
29.44132,119.32881
29.44128,119.3286
29.44181,119.3282
29.44206,119.3279
29.44226,119.32749
29.44165,119.32694
29.44153,119.32655
29.44132,119.32618
29.44131,119.32544
29.44089,119.32507
29.44066,119.32458
29.44063,119.32417
29.44022,119.32381
29.44011,119.32344
29.43963,119.32323
29.43925,119.32326
29.43917,119.32321
29.4391,119.32307
29.43909,119.32262
29.43916,119.32217
29.4397,119.32169
29.4392,119.32133
29.43903,119.32055
29.43796,119.32058
29.43747,119.32042
29.43681,119.32033
29.43656,119.32039
29.43631,119.32056
29.43613,119.32056
29.43556,119.32011
29.4361,119.319
29.43615,119.31868
29.43612,119.31805
29.43622,119.31758
29.43618,119.31736
29.4359,119.31706
29.43578,119.31652
29.43561,119.3163
29.4353,119.31611
29.43516,119.31589
29.43494,119.31522
29.43451,119.31488
29.43422,119.31452
29.4346,119.31378
29.43485,119.31359
29.43522,119.31303
29.43544,119.31217
29.43473,119.31062
29.43457,119.31034
29.43456,119.31014
29.43472,119.30974
29.43494,119.30945
29.43515,119.3092
29.43492,119.30858
29.43511,119.30796
29.43471,119.30619
29.43475,119.30578
29.43496,119.30539
29.43471,119.30581
29.43458,119.30653
29.43443,119.30637
29.43368,119.30592
29.43318,119.30525
29.43337,119.30506
29.43368,119.30498
29.43384,119.30464
29.43346,119.30406
29.43302,119.30315
29.43285,119.30305
29.43197,119.3029
29.4312,119.30299
29.4307,119.30314
29.42998,119.3028
29.42931,119.30282
29.42872,119.30253
29.42839,119.30245
29.42782,119.30186
29.42742,119.3017
29.42706,119.30129
29.42678,119.30043
29.42678,119.30021
29.42702,119.29956
29.42732,119.29915
29.42747,119.29872
29.42793,119.29829
29.42833,119.29722
29.42842,119.29656
29.42862,119.29627
29.42963,119.29561
29.43,119.29594
29.43054,119.2966
29.43085,119.29674
29.43107,119.29633
29.43174,119.29562
29.43189,119.2956
29.43227,119.29572
29.43291,119.29532
29.43356,119.29432
29.43381,119.29373
29.43359,119.29336
29.43312,119.29303
29.43171,119.29275
29.43089,119.29268
29.43081,119.29257
29.43078,119.29224
29.43088,119.29171
29.43139,119.29099
29.4316,119.28913
29.43117,119.28818
29.43087,119.28724
29.43094,119.28674
29.43091,119.2864
29.43109,119.28587
29.43106,119.28552
29.43063,119.2841
29.43033,119.28381
29.43022,119.28356
29.43031,119.2828
29.43021,119.28202
29.43053,119.28159
29.43059,119.28132
29.43055,119.27981
29.43035,119.27882
29.43047,119.27842
29.43125,119.2776
29.43242,119.27744
29.43247,119.27678
29.43228,119.27603
29.43314,119.27415
29.43267,119.27267
29.43287,119.27199
30.35141,120.19133
30.35141,120.19132
30.35107,120.19024
30.35067,120.1882
30.35066,120.18714
30.35062,120.18452
30.35051,120.18377
30.35043,120.18353
30.35038,120.18336
30.34986,120.18221
30.3497,120.18201
30.34945,120.18171
30.34914,120.18144
30.34801,120.18089
30.34739,120.18042
30.34706,120.17998
30.34596,120.17901
30.34283,120.17676
30.34213,120.17615
30.34097,120.17528
30.33991,120.17428
30.33931,120.17386
30.33982,120.17286
30.33927,120.17241
30.33951,120.17221
30.33946,120.17161
30.33885,120.17127
30.33889,120.17089
30.33878,120.17081
30.33873,120.17028
30.34166,120.16901
30.34427,120.16804
30.34489,120.16784
30.3473,120.16675
30.34792,120.16647
30.348,120.16637
30.34731,120.16487
30.3469,120.16495
30.3469,120.16463
30.34681,120.16455
30.3463,120.16464
30.34626,120.16467
30.34637,120.16519
30.34564,120.16539
30.34528,120.16425
30.34528,120.1632
30.34522,120.16297
30.34505,120.16289
30.34477,120.16186
30.34615,120.1609
30.34553,120.1589
30.34505,120.15745
30.3451,120.15738
30.34485,120.15618
30.34492,120.1556
30.34516,120.15502
30.34516,120.15512
30.34543,120.15526
30.34684,120.15533
30.34691,120.15507
30.34733,120.15507
30.34745,120.15486
30.34979,120.1553
30.35042,120.1556
30.3507,120.15616
30.35104,120.15653
30.35211,120.15633
30.35231,120.15683
30.3545,120.15644
30.35449,120.15602
30.35521,120.15589
30.35551,120.15583
30.35556,120.15573
30.35501,120.15171
30.3551,120.15149
30.35545,120.15143
30.3592,120.1517
30.35996,120.15188
30.36019,120.15197
30.36034,120.15196
30.36091,120.15251
30.36129,120.15304
30.36149,120.15356
30.36162,120.15464
30.36136,120.15679
30.36161,120.15746
30.36181,120.1577
30.36167,120.15817
30.36127,120.1581
30.36103,120.15905
30.36196,120.15919
30.36196,120.16065
30.36247,120.16072
30.36254,120.16189
30.36352,120.16192
30.36351,120.16036
30.36342,120.1599
30.36366,120.15996
30.36452,120.16013
30.36459,120.16032
30.36424,120.16199
30.36416,120.16257
30.36422,120.1628
30.36511,120.16346
30.36642,120.16475
30.36693,120.16467
30.36722,120.16427
30.36747,120.16344
30.36772,120.16304
30.36825,120.16333
30.36796,120.16424
30.36921,120.16458
30.36943,120.16435
30.36996,120.16469
30.37013,120.16496
30.37006,120.16526
30.37098,120.166
30.37062,120.16678
30.37132,120.1672
30.37153,120.16675
30.37275,120.16743
30.37368,120.16435
30.37382,120.16422
30.37416,120.1643
30.37417,120.16459
30.37436,120.16477
30.37444,120.16496
30.37435,120.16547
30.37472,120.16551
30.37474,120.16597
30.37481,120.16612
30.37635,120.16637
30.37635,120.16599
30.37612,120.16595
30.37616,120.16541
30.37564,120.16508
30.37568,120.1636
30.37612,120.16365
30.37686,120.16386
30.37693,120.16393
30.37816,120.16716
30.37797,120.16738
30.37729,120.16878
30.37493,120.16893
30.37437,120.16913
30.37416,120.16936
30.37418,120.16955
30.37429,120.1697
30.37717,120.17163
30.37916,120.17304
30.37967,120.17346
30.38033,120.17418
30.3827,120.177
30.38338,120.1779
30.38359,120.17824
30.38398,120.1792
30.38412,120.17934
30.38466,120.17984
30.38526,120.18022
30.38556,120.18028
30.3859,120.18014
30.38623,120.18011
30.38809,120.18106
30.39013,120.18258
30.39129,120.18358
30.39257,120.18469
30.39302,120.18534
30.39408,120.18617
30.39496,120.18712
30.3952,120.18716
30.39546,120.18708
30.39651,120.18641
30.39677,120.18635
30.39739,120.1862
30.39978,120.18509
30.40058,120.18482
30.40066,120.185
30.4009,120.18625
30.40171,120.18602
30.40185,120.18717
30.40124,120.18739
30.40129,120.18977
30.40219,120.18959
30.40235,120.1908
30.40449,120.18994
30.4047,120.19127
30.40468,120.19137
30.40456,120.19147
30.40236,120.19187
30.40125,120.19176
30.4006,120.19162
