lat,lon
27.41689,119.92555
27.41633,119.92479
27.41613,119.92482
27.41602,119.92467
27.41504,119.92518
27.41484,119.92522
27.4147,119.92516
27.41466,119.92493
27.415,119.92495
27.41524,119.92473
27.41519,119.92459
27.41494,119.92447
27.41493,119.92423
27.41518,119.92392
27.41573,119.9236
27.41572,119.92354
27.4154,119.92343
27.41486,119.92372
27.4147,119.92367
27.41448,119.92331
27.41461,119.92298
27.41447,119.92267
27.4145,119.92241
27.41407,119.92277
27.41392,119.92264
27.41397,119.92249
27.4136,119.92231
27.41356,119.92215
27.41318,119.92213
27.41307,119.92229
27.41284,119.92226
27.41276,119.92203
27.41186,119.92151
27.41172,119.92134
27.41176,119.92092
27.4117,119.92088
27.41095,119.92079
27.41082,119.92089
27.41068,119.92116
27.41043,119.92135
27.41042,119.92152
27.41001,119.9215
27.40972,119.92125
27.40952,119.92134
27.40943,119.92032
27.40959,119.92022
27.40945,119.92
27.40955,119.91985
27.40949,119.91952
27.4085,119.91821
27.40836,119.91768
27.40769,119.91752
27.40782,119.91701
27.40785,119.91646
27.40797,119.9163
27.40783,119.9162
27.40782,119.91608
27.40806,119.91583
27.40797,119.91556
27.40719,119.91456
27.40674,119.9145
27.40612,119.91378
27.40567,119.91364
27.40502,119.91319
27.40448,119.91314
27.40387,119.91318
27.40342,119.91253
27.40329,119.91198
27.40309,119.91161
27.40248,119.91113
27.40237,119.91086
27.40267,119.91079
27.40293,119.91087
27.40306,119.91073
27.40304,119.90981
27.40313,119.90913
27.40302,119.90825
27.40273,119.9079
27.40262,119.90752
27.40181,119.90695
27.40065,119.90567
27.40013,119.90428
27.40011,119.90404
27.40036,119.90383
27.40063,119.90334
27.40076,119.90283
27.40091,119.90263
27.40122,119.90275
27.40138,119.90265
27.40147,119.90242
27.40156,119.90241
27.40164,119.90264
27.40178,119.90272
27.40199,119.90313
27.40204,119.90277
27.40196,119.90259
27.40167,119.90233
27.40175,119.90217
27.40152,119.90203
27.40139,119.90163
27.40103,119.90131
27.40089,119.90097
27.4007,119.90084
27.40043,119.90093
27.40035,119.90089
27.40029,119.90076
27.40035,119.90023
27.40026,119.90005
27.3997,119.90026
27.3993,119.90002
27.39955,119.89997
27.3997,119.89983
27.39971,119.89972
27.3995,119.89945
27.39952,119.89928
27.39967,119.89888
27.39997,119.8986
27.40006,119.89836
27.39999,119.89807
27.39979,119.89785
27.3996,119.89721
27.39965,119.89633
27.39987,119.89495
27.39985,119.89458
27.40005,119.89441
27.40046,119.89431
27.40046,119.89409
27.4003,119.89388
27.39975,119.89383
27.39945,119.89372
27.39919,119.89335
27.39909,119.8927
27.39927,119.89217
27.39928,119.89188
27.39902,119.89156
27.39877,119.89148
27.39877,119.89081
27.3987,119.89072
27.39844,119.89062
27.39834,119.89006
27.39819,119.8899
27.39805,119.88948
27.39806,119.88915
27.39791,119.88886
27.39793,119.88849
27.39761,119.88802
27.39775,119.88765
27.39768,119.88635
27.39711,119.88582
27.3971,119.88553
27.3973,119.88534
27.3973,119.88521
27.39696,119.88454
27.39708,119.88433
27.39716,119.8839
27.39707,119.88336
27.39714,119.88266
27.39769,119.88189
27.39791,119.88171
27.39852,119.88169
27.39885,119.88129
27.39912,119.88143
27.39937,119.88131
27.39992,119.88057
27.40013,119.88046
27.4002,119.88013
27.40031,119.88001
27.40065,119.88018
27.40086,119.8804
27.40115,119.8804
27.40183,119.87988
27.40194,119.87968
27.40257,119.87941
27.4027,119.87907
27.40228,119.87876
27.40229,119.87858
27.40263,119.8781
27.40278,119.87759
27.40363,119.87698
27.40394,119.8765
27.40403,119.87606
27.404,119.87517
27.40389,119.87503
27.40343,119.87481
27.40332,119.87462
27.40353,119.87403
27.40337,119.87393
27.40338,119.87363
27.40361,119.87326
27.40362,119.87309
27.40349,119.87217
27.40293,119.87165
27.40301,119.87106
27.40296,119.87091
27.40266,119.87064
27.40218,119.87057
27.40196,119.87046
27.40186,119.87031
27.40167,119.86941
27.40164,119.86879
27.40175,119.86873
27.40223,119.86876
27.4024,119.86852
27.40271,119.86844
27.4031,119.86822
27.40438,119.86796
27.40466,119.86763
27.40526,119.86743
27.40595,119.86685
27.40606,119.86647
27.40574,119.86609
27.40567,119.86576
27.40534,119.86513
27.4054,119.86472
27.40514,119.86457
27.40479,119.86471
27.40459,119.86463
27.4042,119.86469
27.40417,119.8648
27.40432,119.86518
27.40444,119.86535
27.40475,119.86543
27.40472,119.86552
27.40439,119.86564
27.40441,119.86579
27.40458,119.86601
27.4046,119.86637
27.4047,119.86644
27.40467,119.86663
27.40476,119.86677
27.40476,119.86699
27.40471,119.86707
27.40461,119.86699
27.40431,119.86596
27.40423,119.86586
27.40407,119.86586
27.40394,119.86598
27.40376,119.86651
27.40405,119.86699
27.40387,119.86745
27.40383,119.86774
27.40377,119.86777
27.40373,119.86723
27.4035,119.86677
27.4039,119.86556
27.40393,119.86511
27.40387,119.86492
27.40367,119.86469
27.40319,119.86456
27.40314,119.86433
27.40306,119.86426
27.40289,119.86428
27.40275,119.86418
27.40259,119.86424
27.40162,119.86393
27.40141,119.86339
27.40135,119.86303
27.40135,119.86193
27.40165,119.8613
27.40229,119.86076
27.40233,119.85996
27.40189,119.85915
27.40161,119.85928
27.4014,119.85922
27.40105,119.85882
27.40064,119.85795
27.39987,119.8574
27.39977,119.85696
27.39996,119.85674
27.40029,119.85592
27.40031,119.85462
27.40022,119.85449
27.39985,119.85439
27.39972,119.85423
27.39968,119.85392
27.39919,119.85297
27.39896,119.85195
27.39869,119.85138
27.39868,119.85128
27.39866,119.85099
27.39836,119.85075
27.39823,119.85028
27.39806,119.85011
27.39781,119.84949
27.39774,119.84883
27.39743,119.84798
27.39728,119.8472
27.39638,119.84558
27.39598,119.84407
27.39534,119.84162
27.39508,119.83992
27.3951,119.83926
27.39503,119.83907
27.39472,119.83868
27.39434,119.83839
27.39358,119.83826
27.39342,119.83804
27.3934,119.83783
27.39328,119.83762
27.39307,119.83747
27.39254,119.83747
27.39146,119.83724
27.39106,119.83707
27.39,119.83617
27.3896,119.83553
27.38955,119.83513
27.38985,119.83494
27.39061,119.83484
27.39084,119.83463
27.39095,119.83427
27.39141,119.83446
27.3916,119.83445
27.39246,119.83402
27.39263,119.83379
27.39273,119.83379
27.39279,119.83389
27.39281,119.83416
27.39304,119.83423
27.39329,119.83421
27.39379,119.8334
27.39379,119.83284
27.39369,119.83272
27.39298,119.83259
27.39281,119.83247
27.39256,119.83272
27.39239,119.83303
27.39217,119.83307
27.39192,119.83285
27.39168,119.8324
27.39145,119.83232
27.39126,119.83253
27.39105,119.83296
27.39068,119.83299
27.39049,119.8329
27.39037,119.83254
27.39026,119.83245
27.39008,119.83265
27.38988,119.83311
27.38967,119.83334
27.38907,119.83289
27.38879,119.83234
27.38855,119.83213
27.38829,119.83165
27.38809,119.83149
27.38792,119.83165
27.3881,119.83243
27.38808,119.83307
27.38793,119.833
27.38779,119.83277
27.38775,119.83237
27.38744,119.83273
27.38659,119.83319
27.38644,119.83321
27.38581,119.83252
27.38555,119.83239
27.38546,119.83208
27.38549,119.83177
27.38535,119.83146
27.38545,119.83115
27.38613,119.83012
27.38536,119.82936
27.3847,119.82896
27.38446,119.82898
27.38436,119.82907
27.38391,119.82986
27.38344,119.82962
27.38328,119.82944
27.38312,119.82942
27.38212,119.82993
27.38199,119.83004
27.38175,119.83046
27.38123,119.83048
27.38077,119.83027
27.3807,119.83021
27.38075,119.82985
27.38103,119.82928
27.3804,119.82891
27.38011,119.8285
27.38003,119.82823
27.38004,119.82787
27.38024,119.82765
27.38043,119.82763
27.38098,119.82726
27.38128,119.82704
27.38139,119.82686
27.38143,119.82671
27.38124,119.82659
27.38105,119.82621
27.38105,119.826
27.38122,119.8258
27.38104,119.82557
27.38103,119.82498
27.38138,119.82454
27.38168,119.82431
27.38169,119.82376
27.38182,119.82302
27.38218,119.82244
27.38225,119.82218
27.38228,119.82139
27.38168,119.82089
27.38132,119.82041
27.3814,119.82017
27.38156,119.82006
27.38163,119.81976
27.38207,119.81948
27.3823,119.81954
27.38265,119.81978
27.38293,119.81975
27.38304,119.81926
27.38341,119.81889
27.38327,119.81858
27.38336,119.81806
27.38368,119.81803
27.38386,119.81786
27.38395,119.81743
27.3841,119.8169
27.38404,119.8167
27.38369,119.81636
27.3834,119.81629
27.3831,119.81598
27.38292,119.81555
27.3827,119.81558
27.38247,119.81543
27.38228,119.81546
27.38189,119.81515
27.38152,119.81519
27.38142,119.81509
27.38144,119.81347
27.38108,119.81229
27.38109,119.81207
27.38161,119.81164
27.38168,119.81148
27.38205,119.81118
27.38252,119.81065
27.38291,119.81007
27.38294,119.80976
27.38264,119.80939
27.3821,119.8092
27.3817,119.80915
27.38145,119.80937
27.38092,119.80945
27.38027,119.80904
27.38004,119.80759
27.38018,119.80735
27.38023,119.80624
27.38028,119.80572
27.38006,119.80486
27.38013,119.8044
27.38001,119.80363
27.37981,119.80334
27.37954,119.8022
27.3795,119.80109
27.37945,119.80096
27.37814,119.79929
27.37818,119.79866
27.37792,119.79854
27.37763,119.79857
27.37714,119.7982
27.37704,119.79759
27.37694,119.79744
27.37678,119.79743
27.37659,119.79701
27.37648,119.79628
27.37606,119.79579
27.37604,119.79555
27.37581,119.7953
27.37579,119.79502
27.37566,119.7948
27.37537,119.79467
27.37506,119.79474
27.37473,119.79504
27.37421,119.7951
27.37393,119.79545
27.37367,119.79551
27.37261,119.79534
27.3723,119.79522
27.37184,119.79547
27.37155,119.79547
27.37138,119.79575
27.37103,119.79561
27.37101,119.79549
27.37113,119.79524
27.3711,119.79492
27.37118,119.79452
27.37079,119.79405
27.37008,119.79347
27.36977,119.79303
27.36943,119.7927
27.36905,119.79193
27.36838,119.79106
27.36858,119.79067
27.36861,119.79025
27.36857,119.79
27.36827,119.78933
27.36847,119.78883
27.36841,119.78851
27.36821,119.78805
27.36778,119.78751
27.36735,119.78715
27.36722,119.78673
27.3671,119.7866
27.36694,119.78647
27.36668,119.78646
27.36637,119.78628
27.36597,119.78616
27.36593,119.78593
27.36612,119.78501
28.05004,120.56726
28.0496,120.56682
28.04898,120.56544
28.04881,120.56487
28.04894,120.56397
28.04874,120.56247
28.04848,120.56235
28.04843,120.56225
28.04855,120.5621
28.0484,120.56197
28.04851,120.56178
28.04825,120.5615
28.04815,120.56121
28.04763,120.56072
28.04746,120.56035
28.04705,120.55992
28.04642,120.55943
28.04569,120.55954
28.04521,120.5595
28.04476,120.5594
28.0443,120.55906
28.04384,120.55897
28.04355,120.55909
28.04334,120.55979
28.04292,120.56011
28.04264,120.56059
28.04243,120.56078
28.04181,120.56094
28.04101,120.56043
28.04061,120.56006
28.04053,120.5598
28.04024,120.55937
28.03989,120.55914
28.03956,120.55912
28.03942,120.55903
28.0391,120.55849
28.03875,120.55843
28.03845,120.55854
28.03805,120.55842
28.03752,120.55808
28.03725,120.55806
28.03711,120.55797
28.03674,120.55737
28.0361,120.55733
28.03605,120.55727
28.03622,120.55701
28.03613,120.55651
28.03555,120.55617
28.03573,120.55594
28.03579,120.55567
28.03559,120.55521
28.0362,120.55429
28.03619,120.55413
28.03588,120.55366
28.03615,120.55356
28.03648,120.55365
28.03679,120.55342
28.03724,120.55275
28.03694,120.55158
28.0367,120.55115
28.03651,120.55103
28.03654,120.55074
28.03634,120.54984
28.03656,120.5497
28.03623,120.54909
28.03716,120.54883
28.03716,120.54873
28.03707,120.54861
28.0366,120.54816
28.03552,120.54747
28.03465,120.54675
28.03381,120.54576
28.03289,120.54476
28.03275,120.54457
28.03261,120.54428
28.03168,120.543
28.03142,120.54229
28.03143,120.54206
28.03155,120.54195
28.03173,120.54185
28.03266,120.54147
28.03303,120.54135
28.03307,120.54127
28.03274,120.54043
28.03235,120.53973
28.03221,120.53943
28.03216,120.53923
28.03217,120.53845
28.03183,120.53816
28.03138,120.53732
28.0314,120.53646
28.03117,120.53552
28.03105,120.53541
28.02989,120.53489
28.02933,120.53388
28.02854,120.53274
28.02859,120.53128
28.02848,120.53091
28.02893,120.53013
28.02817,120.53022
28.02808,120.53018
28.02808,120.53004
28.02838,120.52944
28.02778,120.52882
28.0273,120.5285
28.02671,120.52792
28.02692,120.52722
28.02724,120.52666
28.02793,120.52741
28.02804,120.52744
28.02812,120.52733
28.02824,120.52672
28.02814,120.5261
28.02789,120.52572
28.02751,120.52543
28.02721,120.5253
28.02672,120.52479
28.02724,120.52445
28.02795,120.52425
28.0281,120.5243
28.02816,120.52448
28.02813,120.52528
28.02825,120.52546
28.02882,120.52575
28.02945,120.52618
28.03015,120.52615
28.03051,120.52638
28.03074,120.52633
28.03124,120.52588
28.03143,120.5256
28.03163,120.52552
28.03169,120.52509
28.03164,120.52486
28.03139,120.52457
28.03144,120.52429
28.03137,120.52415
28.03122,120.52405
28.03069,120.52394
28.03015,120.52348
28.03001,120.52322
28.02999,120.52285
28.03011,120.52252
28.03019,120.52251
28.03026,120.52261
28.03027,120.52288
28.03035,120.52302
28.03097,120.52315
28.03124,120.52299
28.03142,120.5227
28.03147,120.52244
28.03138,120.52218
28.03091,120.52166
28.03082,120.52146
28.03114,120.52064
28.03116,120.52027
28.03108,120.52016
28.03052,120.52004
28.03046,120.5199
28.03054,120.51978
28.03084,120.51966
28.03111,120.51971
28.03124,120.51983
28.03169,120.52055
28.03183,120.5206
28.03198,120.52051
28.03242,120.5199
28.03253,120.51989
28.03285,120.52019
28.03306,120.52021
28.03312,120.52029
28.03325,120.52107
28.03336,120.52128
28.03352,120.52135
28.03375,120.52082
28.03429,120.52108
28.03434,120.52096
28.03316,120.5196
28.03305,120.51942
28.03302,120.51914
28.03318,120.5188
28.03349,120.5189
28.03359,120.51889
28.03366,120.51878
28.03365,120.5186
28.03322,120.5183
28.03354,120.51798
28.03357,120.51763
28.03369,120.51755
28.03386,120.51758
28.03436,120.51796
28.03454,120.51798
28.03411,120.51705
28.03417,120.51672
28.03444,120.51673
28.03579,120.51738
28.03655,120.5176
28.03678,120.51751
28.03704,120.517
28.03746,120.51655
28.03788,120.51661
28.03879,120.51706
28.03898,120.51707
28.03931,120.51703
28.03964,120.51688
28.03981,120.51677
28.03979,120.51666
28.03986,120.51669
28.03982,120.51678
28.04029,120.51709
28.04038,120.51722
28.04023,120.51809
28.04027,120.5183
28.04055,120.51846
28.041,120.51852
28.04129,120.51876
28.04173,120.51886
28.04194,120.51905
28.0424,120.51899
28.04303,120.51955
28.04293,120.51985
28.04295,120.52012
28.04341,120.52035
28.04361,120.52056
28.04363,120.52088
28.04333,120.52148
28.04321,120.52239
28.04325,120.52292
28.0435,120.52345
28.04367,120.52365
28.04392,120.52376
28.04389,120.52393
28.04422,120.52447
28.04457,120.52467
28.04513,120.52609
28.04566,120.52632
28.04589,120.52619
28.04599,120.52623
28.0468,120.52697
28.04707,120.52719
28.04754,120.52777
28.04834,120.52823
28.04847,120.5285
28.04886,120.52852
28.04895,120.52858
28.04902,120.52932
28.04916,120.52981
28.04931,120.53007
28.04962,120.53035
28.05,120.53092
28.05032,120.53102
28.05093,120.53143
28.05109,120.53169
28.05127,120.5317
28.0516,120.53171
28.05203,120.5321
28.05244,120.53208
28.05253,120.53229
28.05356,120.5319
28.05426,120.53155
28.05455,120.53161
28.05476,120.53122
28.05501,120.53115
28.0551,120.53117
28.0554,120.53165
28.05591,120.53161
28.05593,120.53176
28.0562,120.53163
28.05669,120.53093
28.0568,120.53089
28.05709,120.53049
28.05714,120.5301
28.05724,120.53005
28.05762,120.52961
28.05818,120.52947
28.05826,120.52867
28.05835,120.52855
28.06002,120.52969
28.06018,120.52933
28.0603,120.52875
28.06036,120.52786
28.06075,120.52721
28.06102,120.52725
28.06117,120.52742
28.06119,120.52759
28.06103,120.52786
28.06087,120.52799
28.06084,120.52811
28.06135,120.52811
28.06146,120.52829
28.0615,120.52858
28.06204,120.5282
28.06194,120.5279
28.06197,120.5278
28.06248,120.52748
28.06265,120.52796
28.06293,120.52829
28.06304,120.52883
28.06299,120.52908
28.0631,120.52924
28.06324,120.52979
28.06347,120.53033
28.06362,120.5304
28.06385,120.53034
28.06399,120.53037
28.06386,120.53111
28.06451,120.53063
28.06465,120.53058
28.06476,120.53061
28.06468,120.53097
28.06398,120.53169
28.06412,120.53195
28.06414,120.53227
28.0643,120.5323
28.06437,120.53258
28.06511,120.53254
28.06575,120.5315
28.06594,120.53069
28.06595,120.53017
28.06602,120.53
28.06565,120.52947
28.06541,120.52843
28.0654,120.52792
28.06497,120.52746
28.06499,120.52685
28.06515,120.52658
28.06518,120.52605
28.06534,120.5258
28.06564,120.52568
28.06575,120.5258
28.06579,120.52617
28.06589,120.52632
28.06549,120.52678
28.06551,120.5269
28.06533,120.5271
28.0653,120.52729
28.06546,120.52732
28.06553,120.52742
28.06556,120.52833
28.06596,120.52888
28.06618,120.52954
28.06641,120.5298
28.06651,120.53019
28.06651,120.53121
28.06677,120.53186
28.0667,120.53258
28.06642,120.53302
28.06627,120.5335
28.06632,120.5338
28.06618,120.53429
28.06627,120.53456
28.06621,120.53501
28.06634,120.53573
28.06616,120.53616
28.06631,120.53612
28.06641,120.536
28.06669,120.5349
28.06686,120.5346
28.06699,120.53456
28.06719,120.5347
28.06747,120.53453
28.06777,120.53457
28.06793,120.53452
28.06824,120.53403
28.06855,120.5337
28.06869,120.53324
28.0689,120.53319
28.06899,120.53293
28.06945,120.53298
28.06959,120.53319
28.0697,120.53322
28.06978,120.53312
28.07002,120.53221
28.07012,120.53222
28.07034,120.53245
28.07046,120.53246
28.07053,120.53231
28.0705,120.53218
28.07034,120.53196
28.07048,120.53164
28.07034,120.53108
28.07036,120.5309
28.07045,120.53091
28.07076,120.53138
28.07095,120.53139
28.07113,120.53156
28.07159,120.53146
28.07147,120.53161
28.07086,120.53169
28.07086,120.53255
28.07099,120.53284
28.07108,120.53285
28.07125,120.53308
28.07135,120.53266
28.07149,120.53242
28.07166,120.53221
28.07181,120.53222
28.07187,120.5324
28.0718,120.53262
28.07154,120.53275
28.07152,120.53344
28.07204,120.53452
28.07193,120.53489
28.07229,120.5355
28.07254,120.53572
28.07203,120.5357
28.07038,120.53489
28.07035,120.53494
28.07047,120.53562
28.07047,120.53586
28.07025,120.53646
28.07025,120.53683
28.07034,120.53716
28.07073,120.53749
28.07091,120.53788
28.07127,120.5379
28.07144,120.53814
28.07164,120.53842
28.07188,120.53912
28.07242,120.54018
28.07265,120.54026
28.07292,120.54081
28.07312,120.54076
28.07402,120.54053
28.07413,120.54073
28.07439,120.54074
28.07457,120.54053
28.07467,120.54058
28.07456,120.54092
28.07456,120.54123
28.07438,120.54167
28.07441,120.54226
28.07419,120.54295
28.07428,120.54334
28.07466,120.54333
28.07545,120.5419
28.07554,120.54194
28.07569,120.54242
28.07581,120.54244
28.07591,120.54238
28.07614,120.54197
28.07625,120.54193
28.07635,120.54197
28.0764,120.5421
28.07637,120.54228
28.07586,120.54305
28.07543,120.54349
28.07535,120.54403
28.07547,120.54469
28.07566,120.54481
28.07644,120.5448
28.07653,120.54462
28.07669,120.54457
28.07675,120.54439
28.07692,120.54427
28.07727,120.54422
28.07739,120.54425
28.07741,120.54432
28.07729,120.54447
28.07713,120.54508
28.07715,120.54529
28.07693,120.54559
28.07679,120.54565
28.07679,120.54573
28.07695,120.54579
28.07784,120.54665
28.07823,120.54693
28.07812,120.54706
28.07781,120.54719
28.07772,120.54733
28.07775,120.54786
28.07788,120.54838
28.07822,120.54849
28.07843,120.54883
28.07819,120.54899
28.07908,120.54969
28.07907,120.5501
28.07931,120.5503
28.07891,120.55056
28.07836,120.55078
28.07768,120.55066
28.07754,120.55069
28.07749,120.55135
28.07764,120.55218
28.07776,120.55241
28.07774,120.5527
28.07785,120.55327
28.07787,120.55452
28.07738,120.55447
28.0771,120.55518
28.07659,120.55544
28.07649,120.55566
28.07652,120.55589
28.07677,120.55621
28.07717,120.55645
28.07682,120.55741
28.07704,120.55763
28.07695,120.55789
28.07669,120.55816
28.07657,120.55811
28.07615,120.55823
28.07614,120.55852
28.07617,120.55876
28.07644,120.5588
28.0767,120.55862
28.07677,120.55873
28.07678,120.55939
28.07697,120.55955
28.07737,120.5601
28.0782,120.55918
28.07858,120.55939
28.0787,120.55982
28.07881,120.55986
28.07903,120.5596
28.07913,120.55959
28.07939,120.56
28.07952,120.56
28.07955,120.5602
28.07889,120.56084
28.0789,120.56101
28.07901,120.56119
28.07923,120.56127
28.07964,120.56078
28.07985,120.56081
28.07996,120.56059
28.07968,120.5599
28.07982,120.55973
28.08008,120.56001
28.08039,120.56014
28.08022,120.56038
28.08024,120.56047
28.08073,120.56046
28.0812,120.56053
28.08133,120.56061
28.08129,120.56086
28.0808,120.56083
28.08082,120.56126
28.08074,120.56182
28.0805,120.56201
28.08032,120.56273
28.08032,120.56358
28.08011,120.56366
28.07968,120.5636
28.07954,120.56331
28.07955,120.56292
28.07942,120.56253
28.07917,120.56216
28.07873,120.56255
28.07816,120.56288
28.07784,120.56327
28.07784,120.56349
28.07809,120.5641
28.07929,120.56419
28.07944,120.56451
28.0796,120.56457
28.08024,120.56444
28.08039,120.56468
28.08059,120.56473
28.08069,120.56464
28.08094,120.56459
28.08112,120.56532
28.08135,120.56545
28.08199,120.56525
28.08224,120.56504
28.08231,120.56524
28.08267,120.56525
28.08293,120.56541
28.083,120.56557
28.08313,120.56558
28.08328,120.56625
28.08309,120.56667
28.08304,120.56707
28.08333,120.56764
28.08352,120.56754
28.08363,120.56695
28.08394,120.56659
28.08508,120.56658
28.08579,120.56733
28.08581,120.56789
28.08613,120.5686
28.0848,120.56958
28.0845,120.56993
28.08435,120.56984
28.08426,120.57005
28.08439,120.57024
28.08448,120.57026
28.08473,120.57032
28.0848,120.57027
28.08474,120.56997
28.08508,120.56968
28.08596,120.56924
28.08648,120.56913
28.08648,120.56891
28.08662,120.56874
28.08689,120.56924
28.08763,120.56919
28.08838,120.5693
28.08857,120.57059
28.08852,120.57125
28.08862,120.57173
28.08841,120.57172
28.08824,120.57201
28.08791,120.57209
28.08818,120.57233
28.08877,120.57201
28.08904,120.5721
28.08915,120.57235
28.08943,120.57239
28.08944,120.57265
28.08993,120.57314
28.09045,120.57322
28.09098,120.57395
28.09114,120.57452
28.09134,120.5743
28.09139,120.57508
28.09128,120.57577
28.09139,120.5768
28.09159,120.5774
28.09177,120.57729
28.09195,120.57716
28.09227,120.57662
28.09278,120.57613
28.09342,120.57615
28.09375,120.57575
28.0942,120.57477
28.09506,120.57457
28.09514,120.57448
28.09503,120.57425
28.09456,120.57409
28.09487,120.57392
28.09501,120.57405
28.095,120.57384
28.09514,120.57385
28.0955,120.57388
28.09582,120.57368
28.09603,120.57334
28.09666,120.57308
28.09667,120.57276
28.0969,120.57241
28.09709,120.57223
28.09738,120.57212
28.0974,120.57192
28.09753,120.57183
28.09785,120.572
28.09822,120.57204
28.09826,120.57267
28.09843,120.57318
28.09904,120.57368
28.09979,120.57371
28.09984,120.57326
28.10017,120.57331
28.10045,120.57334
28.10074,120.57303
28.10123,120.5729
28.10139,120.57272
28.10141,120.57242
28.10153,120.57218
28.10174,120.57217
28.10192,120.57234
28.10258,120.57229
28.10279,120.5724
28.10286,120.57301
28.10324,120.57347
28.10366,120.57343
28.10362,120.57317
28.10413,120.57279
28.10482,120.57282
28.10528,120.57317
28.10581,120.57327
28.10681,120.57323
28.10681,120.57284
28.10885,120.57286
28.10955,120.57611
28.10952,120.57725
28.10935,120.57852
28.10903,120.57991
28.10826,120.58226
28.10742,120.58425
28.10662,120.58544
28.10533,120.58687
28.10415,120.58797
28.10344,120.5885
28.10088,120.5901
28.09959,120.59074
28.0972,120.59167
28.09641,120.59198
28.09523,120.59259
28.09463,120.59278
28.09125,120.59422
28.08756,120.59573
28.08632,120.59624
28.08523,120.59662
28.08404,120.59704
28.08334,120.59766
28.08222,120.59798
28.08014,120.59864
28.07805,120.59922
28.07663,120.59933
28.07492,120.59922
28.07397,120.59898
28.07297,120.59856
28.07107,120.59744
28.06973,120.596
28.06844,120.59504
28.06762,120.59464
28.06563,120.59398
28.06219,120.59339
28.06161,120.59332
28.06119,120.59335
28.06138,120.59333
28.06135,120.58862
28.06131,120.58763
28.06109,120.58687
28.06107,120.58635
28.06094,120.58623
28.06076,120.58616
28.06074,120.58608
28.06074,120.58596
28.06088,120.58602
28.06075,120.58574
28.06078,120.5854
28.06097,120.5854
28.0611,120.58525
28.06132,120.58417
28.06122,120.58394
28.06105,120.58392
28.06083,120.58378
28.06088,120.58359
28.06077,120.58283
28.06088,120.58258
28.06115,120.5825
28.06119,120.58233
28.06106,120.58197
28.0609,120.58154
28.06054,120.58129
28.06025,120.58007
28.06013,120.57994
28.05998,120.57998
28.05989,120.57959
28.05905,120.57897
28.05793,120.57779
28.0579,120.57783
28.05742,120.57756
28.05716,120.5778
28.05626,120.57796
28.05619,120.57787
28.05564,120.57763
28.0551,120.57696
28.05462,120.57691
28.05315,120.57675
28.05277,120.5768
28.05242,120.57646
28.05232,120.57604
28.05181,120.5752
28.0516,120.57515
28.05143,120.57547
28.05105,120.57526
28.05044,120.57472
28.05035,120.57424
28.0501,120.57395
28.05017,120.5738
28.05058,120.57349
28.0508,120.57314
28.05067,120.57296
28.05063,120.57271
28.05096,120.57143
28.05131,120.57055
28.05138,120.56959
28.05134,120.56894
28.05128,120.56878
28.05095,120.56871
28.05065,120.56849
28.05004,120.56726
27.87742,120.63781
27.87727,120.6377
27.87675,120.63757
27.87636,120.63739
27.87599,120.63694
27.87578,120.63681
27.87538,120.63682
27.8753,120.63591
27.87476,120.63519
27.87459,120.63482
27.87435,120.63457
27.87359,120.63448
27.87355,120.635
27.87335,120.63528
27.87316,120.63538
27.87289,120.63537
27.87223,120.63486
27.86987,120.63336
27.86926,120.63237
27.86907,120.63184
27.86884,120.63147
27.86876,120.63113
27.8685,120.63065
27.86842,120.62992
27.86821,120.62953
27.86819,120.62887
27.86791,120.62793
27.86798,120.62688
27.86828,120.62608
27.8683,120.62574
27.86772,120.62543
27.8676,120.62516
27.86684,120.62499
27.86648,120.62465
27.86577,120.62383
27.8655,120.62328
27.86501,120.62284
27.86463,120.62263
27.86441,120.62224
27.86412,120.62126
27.86386,120.62096
27.86388,120.62075
27.86488,120.61984
27.86504,120.61962
27.86548,120.61951
27.8662,120.61901
27.86665,120.61887
27.86715,120.61841
27.86747,120.61823
27.86779,120.61821
27.86783,120.61809
27.86814,120.61758
27.86868,120.61716
27.86975,120.61716
27.87017,120.61693
27.87051,120.61688
27.87111,120.61718
27.87156,120.61729
27.87214,120.61729
27.87349,120.61733
27.87387,120.61748
27.87442,120.61861
27.87502,120.6188
27.87662,120.6177
27.87717,120.61686
27.87751,120.6163
27.87796,120.61599
27.87848,120.61577
27.87947,120.6148
27.88001,120.61457
27.88039,120.61429
27.88058,120.614
27.88065,120.61371
27.88116,120.61298
27.88129,120.61291
27.88155,120.6129
27.88178,120.61282
27.88189,120.61242
27.88225,120.61186
27.88253,120.6115
27.88266,120.61061
27.8825,120.60956
27.88226,120.60916
27.88229,120.60857
27.88218,120.60815
27.88229,120.60738
27.88221,120.60702
27.88222,120.60689
27.88234,120.60684
27.88279,120.60681
27.8834,120.60709
27.88398,120.60724
27.88467,120.60724
27.88504,120.60692
27.88677,120.60714
27.88698,120.60725
27.88707,120.60751
27.88705,120.60802
27.88684,120.60864
27.88761,120.60864
27.88819,120.60883
27.88865,120.60876
27.88943,120.60885
27.88947,120.60892
27.88928,120.60931
27.88923,120.60997
27.8895,120.61019
27.88952,120.61051
27.88964,120.61056
27.88988,120.61091
27.88997,120.61168
27.8899,120.61263
27.89002,120.61276
27.89047,120.61275
27.89116,120.61297
27.89129,120.61296
27.89134,120.61288
27.89132,120.61253
27.89152,120.61209
27.89158,120.6102
27.89195,120.60957
27.89235,120.60946
